iteration,predicted,var,actual
2550,-0.4492719413221169,0.24028174484812492,-1.4833204999401375
2551,-1.0183170423514434,0.24028027104528232,-1.5539516316630888
2552,-1.1427748878219237,0.2402812577741818,-1.7423059137227503
2553,-1.3134352551862607,0.24027982508705645,-1.969910730604412
2554,-1.523664764876727,0.24028104634820244,-0.6794059117275644
2555,-1.0389098788651596,0.24028159736049137,-0.7000738647434406
2556,-0.985673169486656,0.24028191282564154,-1.466044671212433
2557,-1.283691568559716,0.2402817910023715,-1.583134539278756
2558,-1.3175247543837587,0.2402808881707861,-1.6390563858059313
2559,-1.3189530896928248,0.2402805022230865,-1.4305854075153517
2560,-1.3042288206776869,0.24028139553669192,-0.42598493713202873
2561,-0.881908757185478,0.24028153855773823,-1.751056380336794
2562,-1.422470579589235,0.24028085578957858,-0.18599697086084233
2563,-0.6845450533559952,0.24028084294375623,-1.6333952872530162
2564,-1.2501585973833529,0.24028080829763548,-0.38259017136812784
2565,-0.6726703248959371,0.24028016709847355,0.25728028754516874
2566,-0.3623164738180668,0.24028041019951546,0.9675109775737152
2567,0.14618990645316296,0.2402801087226356,0.6731162436931188
2568,0.10467575052947388,0.2402801617405939,0.3343274775546313
2569,0.1375290731374684,0.24028035675529955,0.035568991225354354
2570,0.05855553812360356,0.2402800453755229,1.0867038467962464
2571,0.5491159567709761,0.24028026463781837,0.15112627520855626
2572,0.11980557648255657,0.24028187629391043,0.5235582224999822
2573,0.267410022726075,0.24028045868851383,0.6751591384477987
2574,0.37015754887784624,0.2402808398234717,0.7815397277114549
2575,0.49032805447413574,0.24028248797936952,0.14239882014650054
2576,0.17777499643854255,0.24028156291971192,0.9010786173372606
2577,0.5470525753942099,0.24028090996169213,1.3781284231678521
2578,0.8181069939436567,0.2402808793034913,-0.14402244780274243
2579,0.16454371399980078,0.24028074402492813,0.5204740773756401
2580,0.41806606997405527,0.24028032889561465,0.7512190235131387
2581,0.5748008132624292,0.24028076821294436,1.6976591357644093
2582,1.0322219683648561,0.24028022416084804,0.790732527933833
2583,0.6377099675252609,0.24028023606889617,0.21233075435605145
2584,0.4540580432545813,0.24028001742466396,0.03801478053952062
2585,0.34798693676745424,0.2402799033027721,-0.48986383195934785
2586,0.04799009022465202,0.2402811274203936,-0.17755033121483324
2587,0.018595077130782164,0.24028047195830315,-0.927548703191576
2588,-0.4235827044151097,0.24028102239879057,-1.076709051551337
2589,-0.6015062754163535,0.24028029938105885,-0.7689941075118281
2590,-0.5569940285313093,0.24028003712637724,-0.3861976225041732
2591,-0.4036982805084201,0.24028025607555706,-0.24317561757949677
2592,-0.3550055680979194,0.24027975787481926,-0.2930399576515789
2593,-0.3323648377639827,0.24028099243662182,-1.0014170521546606
2594,-0.6115970110776081,0.24028092022800818,-0.6855840711111791
2595,-0.48959020128517083,0.2402801914746272,-0.7888414233070012
2596,-0.5731098082992917,0.24028045300982745,-0.000408713511989582
2597,-0.2500805913733569,0.24028078611055187,-0.03017927965784946
2598,-0.24147533441735422,0.2402814036758259,-0.4615677594615104
2599,-0.37580903392017917,0.2402805047120323,-0.7457481801476625
2600,-0.5068141543284139,0.24028016671017477,-1.0374311422108329
2601,-0.6475474114673957,0.2402802473511113,-0.9154778223746318
2602,-0.6845374226098677,0.2402803955671381,-1.375777743112811
2603,-0.9894549784314026,0.24028040046335597,0.7310466034050522
2604,-0.07428313375565848,0.24029814801466928,-0.786462030759062
2605,-0.6825117674532201,0.2402807912938792,-1.0107268038220891
2606,-0.7766836531368543,0.24028109670625164,-1.5507409261373404
2607,-1.0510634125790483,0.2402809586226757,-0.9188209902797884
2608,-0.7693634349442218,0.24028137662642196,-1.0384504958228342
2609,-0.966607074511648,0.2402802316008886,-1.2611222405591245
2610,-1.094867410304972,0.2402810680898427,-1.615889861566771
2611,-1.2869332685552544,0.2402807448479532,-1.372597137851478
2612,-1.1813619957349464,0.24028018898443265,-1.1877264735548347
2613,-1.1365331784487887,0.24028081559809344,-1.6390096993599454
2614,-1.3719865746830098,0.24028121444088157,-1.4740955917800014
2615,-1.3330645077864078,0.24028038101706012,-1.8509543092947347
2616,-1.5057299763251932,0.2402805724035295,-1.3613989281233585
2617,-1.3178773012441067,0.2402809302333863,-1.9839299930606626
2618,-1.6349428765925893,0.24028077713098484,-1.217701124635751
2619,-1.3090800181182294,0.2402815464072001,-1.3421331263133782
2620,-1.3561759144021437,0.24028021452279114,-0.24294660253547928
2621,-0.7930575007423629,0.24028239244892238,-1.2100229328326304
2622,-1.1625302457071176,0.24028036651489842,-0.6645939050502255
2623,-0.8386845031530543,0.24027999280519596,-0.8841679330751377
2624,-0.8971948684956358,0.24028031988530266,-0.26121484809965057
2625,-0.5572822528530319,0.24028103164431847,-0.7221988862566784
2626,-0.7870142188361848,0.24028037157669063,-0.016235404826535106
2627,-0.4077943938938661,0.24028064253838533,-0.070522219271908
2628,-0.37397106737818286,0.24027984990018195,-0.4636023977142373
2629,-0.48593721201754214,0.2402803649228186,0.6185185678964715
2630,0.020280002464196277,0.24027988238960424,0.3580963426727555
2631,0.016275054137069554,0.24028045228512182,-0.9601187817214879
2632,-0.5747669920868383,0.24028002164127493,-1.1026998162382287
2633,-0.7112774013899905,0.24028028068399995,-1.5731534047546822
2634,-0.9874494041852809,0.24028034093535727,0.21759861774507577
2635,-0.30932258046176053,0.240284084845457,0.3331175072323454
2636,-0.25232046860903445,0.24028121587296944,0.7216656943161925
2637,0.052435886874429655,0.24028070114739222,0.3617794895497984
2638,0.04655730865410501,0.24028131352366577,-0.39943615383180997
2639,-0.1489230678905811,0.240280410187852,0.5206667698468372
2640,0.25353374394357253,0.24028131102702366,1.2501655071543816
2641,0.6312500058436447,0.2402804374052595,0.7458780262253502
2642,0.4503881146961277,0.24028007270297166,0.4801244294790642
2643,0.36105568661677756,0.24028079763015886,-0.18879653308182298
2644,0.12350003826495665,0.2402811173600664,0.12453579327016089
2645,0.21933613754153802,0.24028097783880123,0.34086804161240264
2646,0.23835314914901207,0.24028241656377786,0.5018503970482214
2647,0.28678867293270954,0.24028008198642603,0.12801636540548056
2648,0.11762314797676873,0.24027980004737715,1.1145191211877103
2649,0.6181391753736589,0.24028027203883073,0.7122241318718892
2650,0.5140916450650366,0.24028045634505465,0.21176313695490342
2651,0.31233461953188557,0.24028040011812224,0.7713689881699868
2652,0.5544873627791123,0.24028112219148268,-0.27270188713945454
2653,0.10861523572143111,0.24028039524073605,0.08640288097680963
2654,0.1725746204582404,0.24028092951026053,-0.16099219202536344
2655,0.011007827827712181,0.240280568927994,-0.3428590853871538
2656,-0.09688347586303943,0.24028101449614706,-0.7577563900625467
2657,-0.39096463378414764,0.24028074729645865,-0.4779152372433528
2658,-0.30383130021662935,0.2402818710218819,-0.8837741915507155
2659,-0.5531426160510273,0.24028066239224827,-1.1132743086758767
2660,-0.7310467797264218,0.24027992178319715,-1.187259011197548
2661,-0.8344527413764148,0.2402802047471537,0.7804281134244591
2662,0.06314357757713357,0.24029096252914978,0.804331272333573
2663,0.17420029291701927,0.24028257490655494,0.269708567391113
2664,0.055748700607628335,0.24028199654568877,-0.3491867137050925
2665,-0.12996503604033352,0.24028074623658857,-0.11104703776556203
2666,0.05166685943304779,0.24028051347796042,0.021470278150062215
2667,0.040892675694034604,0.2402803708880045,0.1409532828819457
2668,0.03212008663074732,0.24027994492001498,-0.30003064183475225
2669,-0.19264045318322612,0.2402799828066593,-1.3014742575505236
2670,-0.6724354403368902,0.24028084320933596,-1.7946677642211037
2671,-1.0233060876890518,0.24027999934322936,-1.1049040241905568
2672,-0.8579127122437337,0.24028042569799063,-0.7356755655533413
2673,-0.7915478039134054,0.24028669523483942,-0.7534774105888951
2674,-0.8461790214289909,0.24028053614562545,0.10696537158737131
2675,-0.3916924151624972,0.2402822460578338,-0.6491992621146393
2676,-0.5993394636914837,0.24028030491711241,0.20443390678269363
2677,-0.1556922905807188,0.2402802225618071,0.4700641649134151
2678,0.05242259612271398,0.24028019916903792,0.7779150426259831
2679,0.3086955616468178,0.24028055101355905,0.809777163706713
2680,0.38754930817097083,0.24028063876409508,1.1838007600076896
2681,0.6980545311511416,0.24028232043622333,0.5404411333316832
2682,0.48517430382587223,0.24027960330364168,-0.7081778857683877
2683,-0.09651513322620443,0.24028003521147012,0.03032486602129833
2684,0.12633648497676783,0.24028017687283187,0.9954363447245848
2685,0.520672565805156,0.24028084751229203,1.172113560959541
2686,0.5951973974654727,0.2402815899220657,1.2942026188098616
2687,0.7160213916622316,0.24027992315728777,1.9848831371591462
2688,1.220922807549801,0.2402802782825468,2.0565501883693624
2689,1.4286240489011304,0.24028002262602124,1.0991802276935385
2690,1.068976033077032,0.240280519661561,0.9405818574403718
2691,0.9966424790627016,0.24028108574416948,0.8329735460772801
2692,0.9317638031184243,0.24028035796513927,0.004370321219031874
2693,0.4582368850576939,0.2402800673396523,0.9305932494951462
2694,0.7431133030700758,0.2402881531335131,1.442408190946877
2695,0.9867483270464111,0.24028205105700934,0.3509584620456956
2696,0.519038003987583,0.2402824538123908,-0.4683782836358279
2697,0.08798732072160445,0.24028067802555875,0.4116064295302455
2698,0.4731505799114075,0.24028078469807798,0.27371044701810615
2699,0.3660301063993991,0.24028111141240366,1.017748085937666
2700,0.6264772999753024,0.24028121210262338,0.5345761296888161
2701,0.4506112850449109,0.24028004126075328,-0.0355396115289887
2702,0.256837010296993,0.24028033842342061,0.3673680406552047
2703,0.40526149272213546,0.24028064277181263,-0.2768174560546849
2704,0.1024098964906029,0.24028061753085211,0.26499447780636154
2705,0.2598692502081488,0.2402804335906805,-0.18912525474514533
2706,0.021466875995556856,0.24028037976445524,-0.2512192395257852
2707,-0.02916254337256474,0.24028052538072503,0.3523060834506147
2708,0.20016104324019646,0.2402814341769151,0.12483627895155262
2709,0.13573418637027232,0.2402805650175633,0.4835830211678685
2710,0.2835418963948392,0.24028152995616672,0.8271916938905187
2711,0.49242800308966084,0.24028657101431783,-0.20392858440167208
2712,0.0835215874253504,0.2402804020913033,0.06689069947083971
2713,0.1601415674525094,0.2402811919644869,-0.2699274113958448
2714,-0.01164248429567663,0.24028404192111455,-0.0042005198438546075
2715,0.052495047118560983,0.240281379073327,0.12122761715680454
2716,0.03832491087807504,0.24028034219657854,0.5521556985356134
2717,0.2625429832078435,0.240280390476749,0.43858838500658437
2718,0.2490408822857657,0.24028130755576596,0.4199388621462516
2719,0.3042613742879055,0.24028039412266813,0.8814590636362118
2720,0.5605334916209189,0.2402807826345154,0.3263232696411955
2721,0.36031167150579313,0.24027994582550613,0.4218405903608792
2722,0.3829053598024403,0.24027992850458926,0.0633137116771049
2723,0.208612508801874,0.24028025935411618,1.0517028123461052
2724,0.6547296891335039,0.24028139216032313,1.6164770782722
2725,0.9445622634897772,0.24028337096918634,1.173420311253149
2726,0.8504137418936931,0.24028094856033627,0.7004586236987678
2727,0.6910363917762693,0.24028132470820152,0.8328281618317555
2728,0.8128155936387665,0.2402800268184839,0.45612813578603983
2729,0.6216560946951101,0.2402803543465289,-0.1338407364663956
2730,0.24439571966177348,0.240280698563762,-0.019073787644337977
2731,0.19096054302063334,0.24028056258426575,-0.10823264516474057
2732,0.08589701377374087,0.24028008982373442,0.2074690642779375
2733,0.15411193300490866,0.2402812492133662,-0.22191565548694128
2734,-0.06947390563484288,0.2402802282789188,-0.14016480801462392
2735,-0.039434723243415085,0.24028173663897404,-0.1829979583018856
2736,-0.06898056824509631,0.24028056801874867,-0.12206097525567122
2737,-0.04707721402853869,0.2402802869731489,-0.2737501446927721
2738,-0.14850852056345576,0.24028001274722885,-0.3820649200948477
2739,-0.21051541500374266,0.24028019489038022,-0.61916763150926
2740,-0.34983210058404257,0.24028129652984936,-0.6369520911235481
2741,-0.40124373414001546,0.2402798544430318,-0.6577959557682803
2742,-0.4638884552306848,0.24028162354936794,-0.281168767483482
2743,-0.3212908083598031,0.24028112791243175,-0.37725890322383954
2744,-0.3640960954530657,0.2402801387863761,-0.5881576643138908
2745,-0.44868258549209267,0.24028091874439325,-0.5447148013802999
2746,-0.435294832561332,0.2402820125013651,-0.7241223273039936
2747,-0.5272960021346254,0.24028099644332704,-0.6147272171316376
2748,-0.5241890884359184,0.24028090982080103,-0.620818204596279
2749,-0.555686316257805,0.24028022557885678,-1.049666145235504
2750,-0.7744077662061634,0.24028038804305246,-0.6980217801391645
2751,-0.6573173137490003,0.2402801831613362,-0.45629676222587773
2752,-0.5430671919346091,0.24028027986884326,0.13379592888172143
2753,-0.24987142732461648,0.24028133995668413,-0.30834803263257204
2754,-0.39884970474749626,0.2402810499355774,-0.9533134424060086
2755,-0.6515959461801255,0.24028133755617362,-1.0917175073941705
2756,-0.7440032770546254,0.2402810796244765,0.26562099862404787
2757,-0.15085125399081492,0.24028259597537846,-0.3626169987455369
2758,-0.43856307611838186,0.240280552187741,-0.18094820427438713
2759,-0.3574551101528453,0.24028135356349017,-0.9819805421574821
2760,-0.6783433079121166,0.24028129969612744,-0.6736654263066423
2761,-0.5255555065739215,0.24028038287644798,-0.6284484485068282
2762,-0.5809009622591107,0.24028034226441616,-0.35508203899998364
2763,-0.4712957365511008,0.24028064755872006,-0.8531574311902896
2764,-0.7225316068752969,0.2402809146680685,-0.8738492853744126
2765,-0.7259516421139719,0.24028038854508144,-1.227765471655216
2766,-0.915688470552037,0.24028017681368988,-1.0496290831323611
2767,-0.883557160525771,0.2402815498267244,-0.747800710008608
2768,-0.7988693294227145,0.24028014627985353,-0.954041361929299
2769,-0.8894551730793941,0.24028035319422011,-0.6210487371573216
2770,-0.7384956964148975,0.24028106046408956,-0.7119298476324464
2771,-0.7325966663878878,0.24028026994175447,-0.15202463246844564
2772,-0.4338435484636643,0.24028042025107185,-0.795564055205448
2773,-0.6903655378161845,0.24028066138460039,-0.4550171173078387
2774,-0.5162973885640869,0.24028086751993297,-0.689871535348386
2775,-0.6196084040103729,0.24028161305259724,-0.4831050942553037
2776,-0.5212021410710364,0.24028100121881546,-0.6377646964166962
2777,-0.6191995670639817,0.2402808236340084,-0.662645584053664
2778,-0.6150942306674086,0.24028504459451913,-0.6726675080008396
2779,-0.6433396310822094,0.24028096750987485,-0.18055043136298046
2780,-0.40782934247457864,0.24028214395468636,0.0022234483057784887
2781,-0.295361885636161,0.24028089826935797,-0.3303685484823882
2782,-0.39592355620142167,0.24028154186140227,0.28786762523579834
2783,-0.06956838068866562,0.24028044866192771,0.006351424929409414
2784,-0.1199103544435522,0.24028075637382115,0.03679729539328226
2785,-0.08750960684356617,0.24028106311010106,0.19149948711238646
2786,-0.004191775151143742,0.24028023889465128,-0.24297391214496045
2787,-0.16274995031647238,0.24027993722519989,0.18487152286525746
2788,0.0062026822047646715,0.24028279617646334,-0.6084460969106467
2789,-0.35148792684793584,0.2402802998189941,-0.3908220981860495
2790,-0.29870986305665354,0.2402807801764765,-0.133821744486831
2791,-0.21892266269888494,0.24028041818453832,-0.31092393618734865
2792,-0.29163981488387286,0.24028045993414357,-0.21310781197973697
2793,-0.2823492760246694,0.2402807984092293,-0.3556057014965132
2794,-0.31891854046718976,0.2402803485525559,-0.20949870335430335
2795,-0.24282212178963308,0.24028068114637796,0.023086226457397677
2796,-0.1356152153074996,0.240281249611335,-0.021160453565174073
2797,-0.12460809011829042,0.2402801370308535,0.10734172416750223
2798,-0.04401280612595468,0.24028003676154422,-0.0844567802068467
2799,-0.09310131521968659,0.24028001437820068,0.6480608666357971
2800,0.2728442662047185,0.24028059851533773,0.21571855331419992
2801,0.12551959623475295,0.2402803404871325,0.7679347266438453
2802,0.4127549315680991,0.2402808496768735,0.3533296030203762
2803,0.272977724668016,0.24028023875226023,0.34756146959845313
2804,0.31071947389189425,0.2402829930188915,0.9615845497994557
2805,0.5814196046349513,0.24028024494991843,1.551534155742225
2806,0.9322239076082837,0.24028198039181725,0.5489475683017554
