iteration,r,predicted,var,actual
2327,-0.2653650849117648,-0.7189428248000137,0.1688202800274328,-1.1600002037812691
2328,-0.2653650849117648,-0.9866863148346974,0.16882028003617605,-0.7489631309661214
2329,-0.2653650849117648,-0.8475603172593315,0.16882028004490518,-1.3669588742893795
2330,-0.2653650849117648,-1.105553697380189,0.1688202800536198,-1.706822024349666
2331,-0.2653650849117648,-1.3196228807120007,0.16882028006231997,-1.3623114988793057
2332,-0.2653650849117648,-1.2626595089801482,0.16882028007100586,-1.7449897848539049
2333,-0.2653650849117648,-1.4498717184244396,0.1688202800796776,-1.800496268149042
2334,-0.2653650849117648,-1.5570508899068878,0.168820280088335,-1.6876410073998334
2335,-0.2653650849117648,-1.554501941865587,0.16882028009697822,-1.9935983454143604
2336,-0.2653650849117648,-1.704994135343489,0.16882028010560704,-1.7364301832229359
2337,-0.2653650849117648,-1.6481260008511156,0.16882028011422195,-1.6648367176466738
2338,-0.2653650849117648,-1.6113377713909873,0.1688202801228225,-1.691874679833055
2339,-0.2653650849117648,-1.6168815040056792,0.168820280131409,-2.0256118382989112
2340,-0.2653650849117648,-1.7739316718492573,0.16882028013998146,-1.9008644734075106
2341,-0.2653650849117648,-1.7574363335873202,0.16882028014853992,-1.6203569487309195
2342,-0.2653650849117648,-1.6372750151819013,0.16882028015708428,-1.8450741294101418
2343,-0.2653650849117648,-1.7161107944979461,0.16882028016561462,-2.3044271585555407
2344,-0.2653650849117648,-1.9501997079674958,0.16882028017413098,-2.2049174124614255
2345,-0.2653650849117648,-1.9706755702652277,0.16882028018263354,-2.2467368954460514
2346,-0.2653650849117648,-2.016271614011031,0.16882028019112205,-1.9391427973216893
2347,-0.2653650849117648,-1.915170638286876,0.16882028019959683,-1.265748305233057
2348,-0.2653650849117648,-1.590236971519202,0.16882028020805753,-1.8588710578663923
2349,-0.2653650849117648,-1.7588846114508214,0.16882028021650458,-1.4765023166362636
2350,-0.2653650849117648,-1.5991037772813135,0.16882028022493784,-1.709321001066477
2351,-0.2653650849117648,-1.6461056517873853,0.1688202802333572,-1.910752223048492
2352,-0.2653650849117648,-1.7407748558271203,0.16882028024176293,-2.0228521034535945
2353,-0.2653650849117648,-1.8336967127207364,0.1688202802501549,-1.8148380446275285
2354,-0.2653650849117648,-1.7709681537004998,0.1688202802585333,-1.4405041612207115
2355,-0.2653650849117648,-1.5985831196847267,0.1688202802668979,-1.5121367523107574
2356,-0.2653650849117648,-1.5834319103323369,0.1688202802752489,-1.4150628749216234
2357,-0.2653650849117648,-1.5154738065473343,0.16882028028358637,-1.1768258500002675
2358,-0.2653650849117648,-1.3646867173942117,0.1688202802919102,-1.575511294072591
2359,-0.2653650849117648,-1.488915724183507,0.1688202803002204,-1.1551776846132271
2360,-0.2653650849117648,-1.3202011284869821,0.16882028030851728,-1.154836995136722
2361,-0.2653650849117648,-1.2695832164722451,0.16882028031680055,-1.1163949542014018
2362,-0.2653650849117648,-1.225552019561062,0.1688202803250703,-1.8010175008556422
2363,-0.2653650849117648,-1.521941791485427,0.16882028033332666,-2.22118503002108
2364,-0.2653650849117648,-1.7883859913362268,0.16882028034156965,-1.7742495977005657
2365,-0.2653650849117648,-1.6843234746935756,0.16882028034979937,-1.4377307352165387
2366,-0.2653650849117648,-1.5381283274854822,0.16882028035801558,-1.5286464297779176
2367,-0.2653650849117648,-1.558522080740309,0.16882028036621846,-2.147860940490823
2368,-0.2653650849117648,-1.8345015429759524,0.1688202803744081,-1.5215230333088101
2369,-0.2653650849117648,-1.6037289454141659,0.1688202803825846,-2.195790287421942
2370,-0.2653650849117648,-1.8629865557080896,0.1688202803907477,-2.0243339422117406
2371,-0.2653650849117648,-1.8674246079538013,0.1688202803988975,-1.6929459043591446
2372,-0.2653650849117648,-1.7388184129488078,0.1688202804070342,-2.294492456884791
2373,-0.2653650849117648,-1.979396600504281,0.16882028041515781,-2.185201514887985
2374,-0.2653650849117648,-2.004776427714564,0.16882028042326802,-2.854320926976737
2375,-0.2653650849117648,-2.3274673657349334,0.16882028043136532,-1.818643278136592
2376,-0.2653650849117648,-1.9576216815892147,0.1688202804394497,-1.1608650593248255
2377,-0.2653650849117648,-1.5867348886989263,0.16882028044752073,-2.272030388769296
2378,-0.2653650849117648,-1.9764065144711527,0.16882028045557895,-2.593738744408959
2379,-0.2653650849117648,-2.2009647063960087,0.16882028046362396,-1.5374012911901114
2380,-0.2653650849117648,-1.764232706173518,0.1688202804716561,-1.595355304477711
2381,-0.2653650849117648,-1.6948351195946638,0.16882028047967537,-1.2386860991690773
2382,-0.2653650849117648,-1.521965803231248,0.16882028048768163,-1.7291083731570847
2383,-0.2653650849117648,-1.6695364446615364,0.16882028049567488,-1.347618288564069
2384,-0.2653650849117648,-1.4912243285446705,0.16882028050365533,-1.8696850740461988
2385,-0.2653650849117648,-1.6816725433532627,0.16882028051162296,-1.312594041473734
2386,-0.2653650849117648,-1.4732673154168956,0.16882028051957776,-1.6602916455481271
2387,-0.2653650849117648,-1.5905370357010462,0.16882028052751968,-1.7619815841907824
2388,-0.2653650849117648,-1.6598476894659588,0.168820280535449,-0.9980524497411329
2389,-0.2653650849117648,-1.3342263245615174,0.16882028054336554,-1.7794484754483153
2390,-0.2653650849117648,-1.5948807291605975,0.16882028055126924,-1.4989098863859784
2391,-0.2653650849117648,-1.5294687133790452,0.16882028055916043,-1.0587604093574852
2392,-0.2653650849117648,-1.3067650119182632,0.16882028056703863,-1.2447690595941152
2393,-0.2653650849117648,-1.3187960566542252,0.16882028057490442,-1.8924606431634832
2394,-0.2653650849117648,-1.6177995432972463,0.1688202805827575,-1.8059682637404217
2395,-0.2653650849117648,-1.6457009953242299,0.16882028059059803,-1.1522333618105973
2396,-0.2653650849117648,-1.3660384768240301,0.16882028059842608,-1.8235351057119162
2397,-0.2653650849117648,-1.6173826302369978,0.16882028060624152,-1.984974968520647
2398,-0.2653650849117648,-1.7614411489034312,0.16882028061404447,-1.962907178624034
2399,-0.2653650849117648,-1.7925794223736005,0.1688202806218348,-1.7203746686856052
2400,-0.2653650849117648,-1.699641156360715,0.16882028062961288,-2.515889421112463
2401,-0.2653650849117648,-2.0661980855901865,0.16882028063737833,-1.8649562418809325
2402,-0.2653650849117648,-1.8746164928384352,0.16882028064513138,-0.9451529163102348
2403,-0.2653650849117648,-1.413685493953723,0.16882028065287216,-0.8859227692271301
2404,-0.2653650849117648,-1.2490372059735575,0.1688202806606005,-1.2001483767807173
2405,-0.2653650849117648,-1.310531247626834,0.1688202806683165,-0.6087735197870793
2406,-0.2653650849117648,-0.9950253139350577,0.16882028067602028,-0.450680544362622
2407,-0.2653650849117648,-0.8014201611957712,0.16882028068371158,-1.518781782300855
2408,-0.2653650849117648,-1.221325282001216,0.1688202806913907,-1.59058754231247
2409,-0.2653650849117648,-1.357933333439927,0.16882028069905758,-2.261122778722246
2410,-0.2653650849117648,-1.7193630365882773,0.1688202807067121,-1.5514987331930203
2411,-0.2653650849117648,-1.5389876771781985,0.16882028071435462,-1.3820525742316334
2412,-0.2653650849117648,-1.46955029911283,0.16882028072198502,-2.2772027670910813
2413,-0.2653650849117648,-1.8674181359557993,0.16882028072960306,-1.420077184671621
2414,-0.2653650849117648,-1.5813915184494678,0.16882028073720898,-2.0179138811373987
2415,-0.2653650849117648,-1.777477801906893,0.16882028074480285,-1.510616766925771
2416,-0.2653650849117648,-1.6009460999640197,0.16882028075238478,-1.8820117380570311
2417,-0.2653650849117648,-1.7391702838070446,0.16882028075995467,-2.2812874073841254
2418,-0.2653650849117648,-1.9446804024810045,0.1688202807675123,-1.3659787477764964
2419,-0.2653650849117648,-1.5967617689350877,0.16882028077505798,-2.4168617170530537
2420,-0.2653650849117648,-1.99144865008021,0.1688202807825918,-1.721250872633002
2421,-0.2653650849117648,-1.7833283252688397,0.16882028079011357,-1.4919253000054489
2422,-0.2653650849117648,-1.6323738038488464,0.16882028079762348,-2.5943222562242036
2423,-0.2653650849117648,-2.0812682397268816,0.16882028080512151,-2.199815982127115
2424,-0.2653650849117648,-2.033483406343012,0.16882028081260755,-2.0413351414503516
2425,-0.2653650849117648,-1.9597923401185167,0.16882028082008185,-1.4412017743637227
2426,-0.2653650849117648,-1.6853426317632585,0.16882028082754416,-0.9919959855415337
2427,-0.2653650849117648,-1.4133397838267499,0.16882028083499473,-0.9489961870895259
2428,-0.2653650849117648,-1.273618588011633,0.16882028084243364,-1.0271644115750103
2429,-0.2653650849117648,-1.2225121532479601,0.16882028084986062,-1.1000457836312403
2430,-0.2653650849117648,-1.198798489362872,0.1688202808572759,-1.0473213198332632
2431,-0.2653650849117648,-1.149837672362842,0.16882028086467957,-1.3919980442391289
2432,-0.2653650849117648,-1.2937356327809177,0.16882028087207124,-1.9717827858004129
2433,-0.2653650849117648,-1.6052297142457006,0.16882028087945158,-2.0189497399777196
2434,-0.2653650849117648,-1.7318974375053617,0.1688202808868201,-1.806596394057636
2435,-0.2653650849117648,-1.7031645563730706,0.16882028089417697,-1.3459475284311404
2436,-0.2653650849117648,-1.5188942601854212,0.1688202809015223,-1.382590819703677
2437,-0.2653650849117648,-1.4942648207038496,0.16882028090885595,-2.1150879195073093
2438,-0.2653650849117648,-1.8026977351088807,0.16882028091617812,-1.7293200077004882
2439,-0.2653650849117648,-1.6931523082370603,0.16882028092348866,-1.697054585305599
2440,-0.2653650849117648,-1.658132915224917,0.16882028093078782,-2.1982598080026237
2441,-0.2653650849117648,-1.896601417789967,0.16882028093807547,-1.5289622861756464
2442,-0.2653650849117648,-1.6665670899522804,0.16882028094535176,-0.9917828734716371
2443,-0.2653650849117648,-1.354746079449757,0.1688202809526164,-1.4785613852231092
2444,-0.2653650849117648,-1.4793163546277617,0.16882028095986962,-1.7822934279013591
2445,-0.2653650849117648,-1.6245628004236892,0.16882028096711157,-1.2056324607941389
2446,-0.2653650849117648,-1.3748126142628867,0.168820280974342,-1.9412520070639716
2447,-0.2653650849117648,-1.6502135937396698,0.1688202809815612,-1.9865915857459497
2448,-0.2653650849117648,-1.7608772595685005,0.168820280988769,-2.3103116662299863
2449,-0.2653650849117648,-1.960793366710955,0.16882028099596544,-2.2081511879153912
2450,-0.2653650849117648,-1.9882772170067766,0.16882028100315066,-2.3976197817495146
2451,-0.2653650849117648,-2.125312150251604,0.16882028101032454,-1.608277046499767
2452,-0.2653650849117648,-1.8176655546447689,0.1688202810174873,-1.243646791392318
2453,-0.2653650849117648,-1.5746481814927764,0.16882028102463872,-1.9076330607836778
2454,-0.2653650849117648,-1.7856790170740864,0.16882028103177896,-2.284546726974303
2455,-0.2653650849117648,-1.984629228523937,0.16882028103890806,-1.7418490698992541
2456,-0.2653650849117648,-1.7780217704313566,0.1688202810460261,-2.3066642815825436
2457,-0.2653650849117648,-2.0052770486988836,0.16882028105313276,-2.8765512821598884
2458,-0.2653650849117648,-2.3561018431468614,0.16882028106022856,-1.8545567743624403
2459,-0.2653650849117648,-2.0044637083615555,0.1688202810673131,-1.7649116704767855
2460,-0.2653650849117648,-1.8841031588327422,0.16882028107438662,-1.274769101006984
2461,-0.2653650849117648,-1.6261933765256507,0.168820281081449,-1.825689517861495
2462,-0.2653650849117648,-1.7800869598190048,0.1688202810885005,-1.987663833714065
2463,-0.2653650849117648,-1.8452347140925818,0.1688202810955409,0.8036604124449253
2464,-0.2653650849117648,-0.5721078530020105,0.16882028110257039,0.11694444146787851
2465,-0.2653650849117648,-0.517237635276786,0.16882028110958885,0.28557153207747715
2466,-0.2653650849117648,-0.3382078144332652,0.1688202811165963,-0.4052981445473555
2467,-0.2653650849117648,-0.5151403975194568,0.16882028112359299,0.1783250003574667
2468,-0.2653650849117648,-0.2176672450789115,0.1688202811305787,-0.7640672300048413
2469,-0.2653650849117648,-0.5930514639571725,0.16882028113755349,-1.0526265818871365
2470,-0.2653650849117648,-0.8316864771823423,0.16882028114451753,-1.308833926183088
2471,-0.2653650849117648,-1.0475977734384312,0.16882028115147074,-0.9061641220045904
2472,-0.2653650849117648,-0.948933763973048,0.16882028115841308,-1.4212787112240524
2473,-0.2653650849117648,-1.2041710924500024,0.16882028116534456,-0.41345240228421387
2474,-0.2653650849117648,-0.820496895073191,0.16882028117226533,0.38459125861830995
2475,-0.2653650849117648,-0.3475847757804542,0.1688202811791753,-0.8205842124409403
2476,-0.2653650849117648,-0.7286304583678995,0.16882028118607464,-1.2118664540317927
2477,-0.2653650849117648,-0.9659737406176734,0.16882028119296333,-1.3995855914880615
2478,-0.2653650849117648,-1.1004502290230176,0.1688202811998411,-1.5062479868032894
2479,-0.2653650849117648,-1.220743392504533,0.16882028120670828,-0.40581101792806856
2480,-0.2653650849117648,-0.8064712227081272,0.16882028121356485,-1.6393134449293763
2481,-0.2653650849117648,-1.2757931489521108,0.16882028122041076,-1.435342745625324
2482,-0.2653650849117648,-1.2911628191216185,0.16882028122724613,-0.6272282969361792
2483,-0.2653650849117648,-0.9283568494094018,0.16882028123407095,-1.4509989675155215
2484,-0.2653650849117648,-1.204602179581733,0.16882028124088508,-0.6556850898000032
2485,-0.2653650849117648,-0.9226586093301692,0.16882028124768877,-0.6691507556178204
2486,-0.2653650849117648,-0.8424173502368072,0.1688202812544818,-0.6278543339973471
2487,-0.2653650849117648,-0.7774914144019056,0.16882028126126442,-1.4512305634554816
2488,-0.2653650849117648,-1.1359998120635564,0.16882028126803658,-1.3491173926831266
2489,-0.2653650849117648,-1.17092062570055,0.16882028127479817,-2.0670461785932344
2490,-0.2653650849117648,-1.5444996968953755,0.16882028128154955,-2.5208046371537893
2491,-0.2653650849117648,-1.896311950509765,0.16882028128829024,-2.1530208289966333
2492,-0.2653650849117648,-1.8853864671222258,0.1688202812950206,-2.057668034314933
2493,-0.2653650849117648,-1.8851972856846237,0.16882028130174062,-1.4907592868270352
2494,-0.2653650849117648,-1.6568707961815003,0.16882028130845028,-1.5481697988793617
2495,-0.2653650849117648,-1.6173381509561255,0.16882028131514953,-1.7224104875558628
2496,-0.2653650849117648,-1.6556628831092879,0.16882028132183857,-2.372899719757628
2497,-0.2653650849117648,-1.9510037527803186,0.16882028132851734,-1.8178116144642658
2498,-0.2653650849117648,-1.7772195945174138,0.1688202813351857,-2.0781918189087443
2499,-0.2653650849117648,-1.8807438147073579,0.1688202813418438,-1.566525981752635
2500,-0.2653650849117648,-1.6889196538858549,0.16882028134849164,-2.0399334698180236
2501,-0.2653650849117648,-1.8612561744574447,0.16882028135512922,-1.8362126798908465
2502,-0.2653650849117648,-1.796365290752716,0.16882028136175672,-1.4459911100435507
2503,-0.2653650849117648,-1.603185528352653,0.16882028136837388,-1.8299208687721675
2504,-0.2653650849117648,-1.719084621589485,0.16882028137498115,-1.7522219043545053
2505,-0.2653650849117648,-1.7138740078936436,0.16882028138157792,-1.536971015035825
2506,-0.2653650849117648,-1.6064265030262188,0.16882028138816485,-1.4893660226484133
2507,-0.2653650849117648,-1.5535113894829309,0.1688202813947416,-0.9714971700000521
2508,-0.2653650849117648,-1.3017988282791269,0.1688202814013082,-2.173790340558931
2509,-0.2653650849117648,-1.770406512540189,0.1688202814078648,-1.6713565990037704
2510,-0.2653650849117648,-1.6502317592160427,0.16882028141441124,-1.6846096517259728
2511,-0.2653650849117648,-1.642293446427813,0.16882028142094763,-2.6009572884110446
2512,-0.2653650849117648,-2.074111956517994,0.16882028142747418,-2.19638183154623
2513,-0.2653650849117648,-2.036195017044782,0.16882028143399075,-1.58896696439634
2514,-0.2653650849117648,-1.7636634407725036,0.1688202814404971,-1.0435858079501177
2515,-0.2653650849117648,-1.4517882752206483,0.16882028144699363,-1.7272931181946831
2516,-0.2653650849117648,-1.6675440052716444,0.16882028145348035,-1.3955547585518666
2517,-0.2653650849117648,-1.5225028010832231,0.16882028145995695,-0.691730230907418
2518,-0.2653650849117648,-1.1354895536678855,0.1688202814664238,-1.4776412654861621
2519,-0.2653650849117648,-1.375043875925459,0.1688202814728807,-1.7188443183457052
2520,-0.2653650849117648,-1.5391015209565744,0.16882028147932776,-2.0106770450684412
2521,-0.2653650849117648,-1.7111335716649672,0.16882028148576492,-1.8780459235830567
2522,-0.2653650849117648,-1.716320295016413,0.1688202814921924,-1.5103594687354063
2523,-0.2653650849117648,-1.592956526104854,0.16882028149861006,-1.3249657537476813
2524,-0.2653650849117648,-1.4859563968603098,0.1688202815050178,-0.561763719840423
