iteration,r,predicted,var,actual
2954,0.2680187658008773,1.3566648747631702,0.16728788262445693,1.2840292245516087
2955,0.2680187658008773,1.2606176955328459,0.16728788334544553,1.467820998762995
2956,0.2680187658008773,1.343507185612175,0.16728788406561682,1.557703839654868
2957,0.2680187658008773,1.3977937761271997,0.16728788478497159,1.1871349763854766
2958,0.2680187658008773,1.254144343725837,0.1672878855035111,1.6088229665936589
2959,0.2680187658008773,1.404964195518636,0.16728788622123614,1.3450826974593098
2960,0.2680187658008773,1.3240793990351332,0.16728788693814794,1.4851852165107209
2961,0.2680187658008773,1.3673440146237013,0.16728788765424776,1.7789692461037385
2962,0.2680187658008773,1.5097436684819239,0.16728788836953656,1.4253308940918896
2963,0.2680187658008773,1.398259055209725,0.16728788908401535,1.6763693677820268
2964,0.2680187658008773,1.4901982927250002,0.1672878897976854,1.342054334120135
2965,0.2680187658008773,1.3689684375452227,0.1672878905105477,1.8386673256657067
2966,0.2680187658008773,1.5694293419340772,0.16728789122260324,1.3219676420840039
2967,0.2680187658008773,1.3790576083780444,0.16728789193385316,1.6657092062772145
2968,0.2680187658008773,1.4957364724858442,0.16728789264429855,2.215508361796149
2969,0.2680187658008773,1.7768940542976392,0.16728789335394045,1.7630157967596185
2970,0.2680187658008773,1.6633011230791745,0.16728789406278,1.4639342539599778
2971,0.2680187658008773,1.5107539473594735,0.167287894770818,1.510360536006723
2972,0.2680187658008773,1.5057936328434502,0.167287895478056,1.1756763939373922
2973,0.2680187658008773,1.3427606029292305,0.16728789618449477,1.4014626480478984
2974,0.2680187658008773,1.3729913684183095,0.16728789689013526,1.2019913954311856
2975,0.2680187658008773,1.2690224932835024,0.1672878975949788,1.3064062699092795
2976,0.2680187658008773,1.2813317268076863,0.16728789829902635,2.165512835356666
2977,0.2680187658008773,1.6719388052913613,0.167287899002279,1.39265030325702
2978,0.2680187658008773,1.4350297933728495,0.1672878997047377,1.0125266310680383
2979,0.2680187658008773,1.217442541331685,0.16728790040640357,1.110964214570024
2980,0.2680187658008773,1.2072047663750185,0.1672879011072776,0.8411939595725024
2981,0.2680187658008773,1.0630473054533036,0.167287901807361,1.5979083088619908
2982,0.2680187658008773,1.3313654735278027,0.1672879025066546,1.4926069221386773
2983,0.2680187658008773,1.3418042739375133,0.16728790320515957,0.862101368767091
2984,0.2680187658008773,1.072291803310525,0.167287903902877,0.9507658779997491
2985,0.2680187658008773,1.0489115680627823,0.1672879045998079,1.0965690009100821
2986,0.2680187658008773,1.1049751017664406,0.1672879052959533,1.199373971385431
2987,0.2680187658008773,1.1427101656077905,0.16728790599131427,0.8114553392040041
2988,0.2680187658008773,0.9595455638639354,0.1672879066858918,0.867487243555957
2989,0.2680187658008773,0.9408138379927324,0.16728790737968713,0.8625629075799869
2990,0.2680187658008773,0.9254063950809001,0.1672879080727009,0.7746250498961416
2991,0.2680187658008773,0.8661895012203592,0.1672879087649345,0.6219288637125484
2992,0.2680187658008773,0.763291264326689,0.16728790945638894,0.4373625554632242
2993,0.2680187658008773,0.6420812165302172,0.1672879101470649,0.5294778890612141
2994,0.2680187658008773,0.6359099505162059,0.1672879108369639,0.6335979792402898
2995,0.2680187658008773,0.6632326799513704,0.16728791152608666,0.34298476400372396
2996,0.2680187658008773,0.5242216551548797,0.16728791221443418,0.6255446720702521
2997,0.2680187658008773,0.6105618246866213,0.16728791290200767,0.314054550351181
2998,0.2680187658008773,0.4853009903823067,0.16728791358880812,0.19544148539843778
2999,0.2680187658008773,0.38974921467647367,0.1672879142748365,0.674028180207609
3000,0.2680187658008773,0.5682019017341026,0.16728791496009374,0.989788425502957
3001,0.2680187658008773,0.7571512503973733,0.16728791564458104,1.0342770851712173
3002,0.2680187658008773,0.8350795914295758,0.16728791632829926,0.6128174528250916
3003,0.2680187658008773,0.689351604253956,0.16728791701124954,0.8361300597097484
3004,0.2680187658008773,0.7770432588546532,0.16728791769343287,0.5027388582398007
3005,0.2680187658008773,0.6456460907768086,0.16728791837485024,0.7359878692653296
3006,0.2680187658008773,0.7069403684520823,0.16728791905550258,0.8838717859744816
3007,0.2680187658008773,0.7755236457252681,0.16728791973539103,0.4747712753128869
3008,0.2680187658008773,0.6088094969872131,0.16728792041451665,0.6515065588683825
3009,0.2680187658008773,0.6432331227098671,0.16728792109288054,0.09908293219737263
3010,0.2680187658008773,0.39610381920989135,0.16728792177048316,0.6461110641489077
3011,0.2680187658008773,0.5684457887927599,0.16728792244732593,0.9581505161522865
3012,0.2680187658008773,0.7355648552382841,0.1672879231234099,0.6058381476388202
3013,0.2680187658008773,0.625537111662744,0.16728792379873592,0.11255084626149124
3014,0.2680187658008773,0.37955539888012885,0.16728792447330507,0.47360019571480366
3015,0.2680187658008773,0.4897747688190798,0.1672879251471182,0.6637071066749106
3016,0.2680187658008773,0.589154410963104,0.16728792582017657,0.30671987793454264
3017,0.2680187658008773,0.43506900347870486,0.16728792649248095,0.38277194230783307
3018,0.2680187658008773,0.42789057609441017,0.16728792716403232,-0.2483790139710205
3019,0.2680187658008773,0.13971966313473433,0.16728792783483182,0.35490490985224876
3020,0.2680187658008773,0.32665752651788155,0.16728792850488042,0.559684159883722
3021,0.2680187658008773,0.4439131640424954,0.16728792917417898,0.36874926070429553
3022,0.2680187658008773,0.38746401598340063,0.16728792984272875,0.2090092867564989
3023,0.2680187658008773,0.304696538750567,0.16728793051053048,0.5463149240414943
3024,0.2680187658008773,0.4541976368229985,0.1672879311775851,0.67053362407138
3025,0.2680187658008773,0.5496198795975631,0.16728793184389382,0.9284979548214221
3026,0.2680187658008773,0.6958195304394371,0.1672879325094574,0.9057176941833218
3027,0.2680187658008773,0.7419362323037053,0.16728793317427718,-0.0006459705940865734
3028,0.2680187658008773,0.3636682196690559,0.1672879338383536,0.2010092940402729
3029,0.2680187658008773,0.35764359068092744,0.16728793450168797,0.13318446945363788
3030,0.2680187658008773,0.29916145007999717,0.1672879351642812,-0.13538045308363642
3031,0.2680187658008773,0.12717248989285176,0.16728793582613427,0.738294549227708
3032,0.2680187658008773,0.4530326218495093,0.16728793648724824,0.2738552396017173
3033,0.2680187658008773,0.32756510486079765,0.16728793714762408,-0.21645443343008824
3034,0.2680187658008773,0.0805207075002834,0.16728793780726256,0.34688943230912983
3035,0.2680187658008773,0.27314904131235074,0.1672879384661648,0.3042845649212214
3036,0.2680187658008773,0.30285156412953496,0.16728793912433168,-0.09524873579204682
3037,0.2680187658008773,0.11216780781965702,0.16728793978176432,-0.08402172246365844
3038,0.2680187658008773,0.06185855081882238,0.16728794043846343,0.1312695990718419
3039,0.2680187658008773,0.147125065020644,0.16728794109443026,0.4426968278581892
3040,0.2680187658008773,0.2991468553288638,0.16728794174966538,0.012463036708608271
3041,0.2680187658008773,0.14093032745586237,0.16728794240417028,-0.4495427386523866
3042,0.2680187658008773,-0.10140588902751402,0.16728794305794562,0.1742725418768872
3043,0.2680187658008773,0.11588790798291168,0.16728794371099232,0.2982871960595926
3044,0.2680187658008773,0.21338027101181434,0.16728794436331135,0.3519180865105742
3045,0.2680187658008773,0.2562748941961075,0.16728794501490377,0.376089254477169
3046,0.2680187658008773,0.29205376257302373,0.1672879456657703,-0.07279501584282255
3047,0.2680187658008773,0.12193559330816975,0.16728794631591215,-0.31487341286394643
3048,0.2680187658008773,-0.034598812711804455,0.16728794696533006,0.02973251336648543
3049,0.2680187658008773,0.06149191164701272,0.16728794761402524,-0.2192920030579544
3050,0.2680187658008773,-0.05139568142834372,0.16728794826199836,-0.2765955727614863
3051,0.2680187658008773,-0.1251625065693197,0.16728794890925047,-0.1131726107672678
3052,0.2680187658008773,-0.07731722653318601,0.16728794955578258,-0.06205018707691525
3053,0.2680187658008773,-0.04145109884919898,0.1672879502015956,0.5349210157141477
3054,0.2680187658008773,0.23739857374221907,0.16728795084669043,0.1582923950713766
3055,0.2680187658008773,0.15187881892294264,0.16728795149106795,0.38153064235183937
3056,0.2680187658008773,0.25925060951094275,0.16728795213472933,0.17291450641222247
3057,0.2680187658008773,0.20726686579113246,0.16728795277767514,-0.41868136231789305
3058,0.2680187658008773,-0.06758962360981319,0.16728795341990668,-0.6723926985780683
3059,0.2680187658008773,-0.27724863885493944,0.1672879540614246,-0.24867164166269665
3060,0.2680187658008773,-0.16810446454609274,0.1672879547022298,-0.5953609813504513
3061,0.2680187658008773,-0.3369427251818775,0.16728795534232363,-0.21554817063625528
3062,0.2680187658008773,-0.23045343963658782,0.1672879559817067,-0.09643799114451355
3063,0.2680187658008773,-0.15096897998190323,0.16728795662037985,-0.11073013741889526
3064,0.2680187658008773,-0.12083556677061122,0.16728795725834417,0.14500935494049763
3065,0.2680187658008773,0.01240875746752823,0.16728795789560055,-0.1332772774859381
3066,0.2680187658008773,-0.06164330227533896,0.16728795853214995,-0.04663028209496789
3067,0.2680187658008773,-0.03191043905784241,0.16728795916799324,0.07406705481661915
3068,0.2680187658008773,0.031633472687357084,0.16728795980313138,-0.042648020065590375
3069,0.2680187658008773,-0.0018096140029555396,0.1672879604375651,-0.0318406344115415
3070,0.2680187658008773,-0.006969535573912139,0.1672879610712958,-0.0065658078183421405
3071,0.2680187658008773,0.006551620060350538,0.1672879617043238,-0.07717804848051892
3072,0.2680187658008773,-0.02131734469300378,0.16728796233665008,-0.6636094173746717
3073,0.2680187658008773,-0.3023870171926385,0.16728796296827608,-0.035546877240371755
3074,0.2680187658008773,-0.09871945976577882,0.1672879635992022,-0.30206910323867014
3075,0.2680187658008773,-0.18535079137623792,0.16728796422942968,-0.19126689489755402
3076,0.2680187658008773,-0.1655417250743786,0.1672879648589593,-0.7502665102225139
3077,0.2680187658008773,-0.4242173558247697,0.16728796548779193,-0.35766453342092863
3078,0.2680187658008773,-0.3093566896963107,0.1672879661159283,0.08680077823193473
3079,0.2680187658008773,-0.09608176008199856,0.16728796674336976,-0.03912490414311114
3080,0.2680187658008773,-0.09542750608238428,0.16728796737011664,-0.1566954764104838
3081,0.2680187658008773,-0.1356394652037925,0.16728796799617043,-0.3873907984929217
3082,0.2680187658008773,-0.22825179788456157,0.1672879686215317,-0.7445712140197918
3083,0.2680187658008773,-0.4136839561193405,0.1672879692462013,-0.15248242996352432
3084,0.2680187658008773,-0.21375109236948225,0.16728796987018035,-1.4255951091558778
3085,0.2680187658008773,-0.7695501583792099,0.1672879704934695,-0.41891443824586444
3086,0.2680187658008773,-0.474320446446227,0.16728797111606972,-0.3761123902073351
3087,0.2680187658008773,-0.4044606676498032,0.1672879717379822,-0.03295173703038874
3088,0.2680187658008773,-0.22202005275976724,0.1672879723592074,-0.400428715551551
3089,0.2680187658008773,-0.3397486891434419,0.16728797297974643,-0.4479045052316098
3090,0.2680187658008773,-0.35238533888513596,0.16728797359960024,-0.3756478756703469
3091,0.2680187658008773,-0.3208203221052617,0.16728797421876965,-0.7584485632690937
3092,0.2680187658008773,-0.49431966404662914,0.16728797483725535,0.34264516767554404
3093,0.2680187658008773,-0.05060670176900814,0.16728797545505847,-0.08238609484507273
3094,0.2680187658008773,-0.12740228520975366,0.16728797607217977,-0.9681906075633725
3095,0.2680187658008773,-0.5301727064046752,0.1672879766886202,-0.5595377924771475
3096,0.2680187658008773,-0.4473361438985343,0.1672879773043806,-0.8764780233116625
3097,0.2680187658008773,-0.5824475068246373,0.16728797791946187,-0.6913890649513041
3098,0.2680187658008773,-0.5726503861005079,0.16728797853386476,-0.5841603180530447
3099,0.2680187658008773,-0.5472977106357473,0.16728797914759064,-0.317655632933634
3100,0.2680187658008773,-0.4116307043036119,0.16728797976063967,-0.5470357502199757
3101,0.2680187658008773,-0.47805456337462726,0.1672879803730131,-0.5346979846048283
3102,0.2680187658008773,-0.47453248516864927,0.16728798098471176,-0.7676911889944399
3103,0.2680187658008773,-0.5767593263110399,0.16728798159573666,-0.23816616661718581
3104,0.2680187658008773,-0.3635037081467096,0.16728798220608856,-1.0013642577107764
3105,0.2680187658008773,-0.6671488005956399,0.1672879828157682,-0.6086329937893675
3106,0.2680187658008773,-0.5678229296954833,0.16728798342477647,-0.9507975011398189
3107,0.2680187658008773,-0.7093057115870315,0.16728798403311446,0.08077608145846166
3108,0.2680187658008773,-0.2753434685749953,0.1672879846407829,0.22540661185991026
3109,0.2680187658008773,-0.10151772353260172,0.16728798524778263,-0.25333980754888635
3110,0.2680187658008773,-0.23479024505638002,0.16728798585411442,-0.6257652451340099
3111,0.2680187658008773,-0.40997507096471264,0.16728798645977935,-0.05391905974673643
3112,0.2680187658008773,-0.1746070008212799,0.1672879870647781,0.3653249331794287
3113,0.2680187658008773,0.06426528164608265,0.16728798766911165,0.020627145131045705
3114,0.2680187658008773,-0.031287590962831804,0.16728798827278085,-0.11393422845125152
3115,0.2680187658008773,-0.09648269292023764,0.1672879888757864,-0.24974223953186125
3116,0.2680187658008773,-0.15368315254979914,0.1672879894781293,-0.30542843443129164
3117,0.2680187658008773,-0.19683089277152024,0.16728799007981038,-0.3260560158957456
3118,0.2680187658008773,-0.23947791175335637,0.16728799068083056,-0.5050929420304483
3119,0.2680187658008773,-0.34595098656080875,0.16728799128119046,-1.297585423468687
3120,0.2680187658008773,-0.7506234850516611,0.16728799188089116,-1.4368352859768119
3121,0.2680187658008773,-0.9464984416983171,0.16728799247993328,-0.6235207479485683
3122,0.2680187658008773,-0.6698894596358724,0.16728799307831796,-1.0126781844785133
3123,0.2680187658008773,-0.8129157147705637,0.16728799367604588,-1.2608140037778066
3124,0.2680187658008773,-0.9765876739608361,0.167287994273118,-0.5682405716844631
3125,0.2680187658008773,-0.6964546031205329,0.1672879948695348,-1.1582444688052445
3126,0.2680187658008773,-0.8855460981149301,0.16728799546529743,-0.5921832063421094
3127,0.2680187658008773,-0.679425623933077,0.1672879960604069,-0.0029953325328140067
3128,0.2680187658008773,-0.3506346699861548,0.16728799665486377,-0.271940361880729
3129,0.2680187658008773,-0.35583141198633245,0.16728799724866877,0.03801273191456396
3130,0.2680187658008773,-0.18995025849112002,0.167287997841823,0.5796334173270794
3131,0.2680187658008773,0.14172543267684054,0.1672879984343272,0.46765057235251845
3132,0.2680187658008773,0.21331370696741273,0.16728799902618213,0.21096928069922433
3133,0.2680187658008773,0.14435572986879214,0.16728799961738863,-0.5100269394658928
3134,0.2680187658008773,-0.17839383706207507,0.1672880002079478,0.9046726667649791
3135,0.2680187658008773,0.38448283008916306,0.16728800079786021,1.1007529548065598
3136,0.2680187658008773,0.6068235888830862,0.16728800138712682,0.38420885961642914
3137,0.2680187658008773,0.36064657240065884,0.1672880019757481,0.21280254372482255
3138,0.2680187658008773,0.2511600383727587,0.1672880025637253,-0.27671781750958374
3139,0.2680187658008773,0.025160136423039887,0.16728800315105916,-0.1300798748281066
3140,0.2680187658008773,0.0017200917839769597,0.1672880037377504,-1.3435186475521979
3141,0.2680187658008773,-0.6126896221903563,0.16728800432379984,-0.7675751023536335
3142,0.2680187658008773,-0.5499696072945478,0.1672880049092083,-0.4348568000234171
3143,0.2680187658008773,-0.43179439637151174,0.16728800549397688,-0.2575653158633545
3144,0.2680187658008773,-0.3389758580850817,0.16728800607810598,-0.5550917717460968
3145,0.2680187658008773,-0.4552065830551506,0.1672880066615965,-0.6052078607424642
3146,0.2680187658008773,-0.4759631177320997,0.16728800724444953,-0.8350914832520051
3147,0.2680187658008773,-0.581092770534961,0.16728800782666572,-0.7855749459150103
3148,0.2680187658008773,-0.5974854428278178,0.1672880084082457,-0.35171916412612053
3149,0.2680187658008773,-0.4242271957593195,0.1672880089891907,-1.0994936219281968
3150,0.2680187658008773,-0.7296296976044261,0.16728800956950113,-1.12502644819541
3151,0.2680187658008773,-0.8248720296079796,0.1672880101491778,-0.912960475837677
3152,0.2680187658008773,-0.7680437264299507,0.16728801072822205,-1.550989647753964
3153,0.2680187658008773,-1.0674340725419398,0.16728801130663398,-0.38716390149778146
3154,0.2680187658008773,-0.6441547857225456,0.16728801188441497,-0.5088310475895605
3155,0.2680187658008773,-0.5950758078962854,0.16728801246156547,-1.0317959930046692
3156,0.2680187658008773,-0.8000330932597309,0.16728801303808657,-0.83636364011465
3157,0.2680187658008773,-0.7562124159730481,0.16728801361397866,-0.3244199986994675
3158,0.2680187658008773,-0.49811502047344336,0.16728801418924288,0.13490884599988034
3159,0.2680187658008773,-0.22827017225547655,0.16728801476387994,-0.7504667904501027
3160,0.2680187658008773,-0.5489886563571122,0.16728801533789056,-0.557414934341405
3161,0.2680187658008773,-0.5124131526732402,0.16728801591127573,-0.4891746844095884
3162,0.2680187658008773,-0.465893586625118,0.16728801648403596,-1.3554264355717904
3163,0.2680187658008773,-0.8613865432453737,0.16728801705617244,-0.8795445104441232
3164,0.2680187658008773,-0.7798142413038787,0.1672880176276855,-1.710398931197587
3165,0.2680187658008773,-1.1645011267759129,0.16728801819857622,-1.5296477520325573
3166,0.2680187658008773,-1.213913138077878,0.16728801876884536,-1.1462924309898082
3167,0.2680187658008773,-1.0961419923148483,0.16728801933849383,-0.9430454383694994
3168,0.2680187658008773,-0.9827190168297594,0.1672880199075221,-1.242408370854179
3169,0.2680187658008773,-1.096332643015825,0.16728802047593122,-1.561899226274794
3170,0.2680187658008773,-1.2532527182961488,0.16728802104372184,-1.3852300477024053
3171,0.2680187658008773,-1.2121273064533886,0.1672880216108949,-1.7100501523502545
3172,0.2680187658008773,-1.368443973619652,0.167288022177451,-2.6780339112910543
3173,0.2680187658008773,-1.8810122530208573,0.16728802274339105,-2.037924329039711
3174,0.2680187658008773,-1.7595282594820048,0.16728802330871592,-2.2456654059804118
3175,0.2680187658008773,-1.8657708559751134,0.16728802387342603,-1.677210992454955
3176,0.2680187658008773,-1.6685519093841026,0.1672880244375225,-1.5267182893593496
3177,0.2680187658008773,-1.562265789136375,0.16728802500100592,-1.373627533189169
3178,0.2680187658008773,-1.4317184550167878,0.16728802556387729,-1.4757087218728795
3179,0.2680187658008773,-1.4217767825790162,0.1672880261261372,-1.6689666302852104
3180,0.2680187658008773,-1.4823417248416901,0.16728802668778645,-1.2793337698660574
3181,0.2680187658008773,-1.3174701632323016,0.16728802724882585,-1.3937269827445145
3182,0.2680187658008773,-1.32897498327961,0.16728802780925617,-1.3913070516871646
3183,0.2680187658008773,-1.3298340042008523,0.16728802836907802,-1.2062404534999622
3184,0.2680187658008773,-1.2416948421073264,0.1672880289282925,-1.1812949126062786
3185,0.2680187658008773,-1.1949653658143644,0.16728802948690008,-1.4858530378200148
3186,0.2680187658008773,-1.3185551715383748,0.16728803004490161,-1.288756101693122
3187,0.2680187658008773,-1.2554088286788392,0.16728803060229813,-1.460892940986513
3188,0.2680187658008773,-1.3193479613328039,0.1672880311590901,-0.7170319051297439
3189,0.2680187658008773,-0.9994696327465206,0.16728803171527815,0.5175482871417706
3190,0.2680187658008773,-0.34234745560259117,0.16728803227086333,0.17902407858353686
3191,0.2680187658008773,-0.27212801258355235,0.1672880328258465,-0.3400342837852663
3192,0.2680187658008773,-0.4155117638144624,0.16728803338022802,-0.23990887728356433
3193,0.2680187658008773,-0.3439974573197409,0.16728803393400915,-0.006336104783872591
3194,0.2680187658008773,-0.19681922016038406,0.1672880344871901,0.5379744836511035
3195,0.2680187658008773,0.081336422767827,0.16728803503977202,0.395638865662378
3196,0.2680187658008773,0.1025239310623347,0.16728803559175565,-0.4107247648842043
3197,0.2680187658008773,-0.22128178929787654,0.16728803614314153,-0.6797986874315545
3198,0.2680187658008773,-0.4099149534460308,0.16728803669393058,-0.36611374964319965
3199,0.2680187658008773,-0.33265317837076674,0.16728803724412336,0.194105384806358
3200,0.2680187658008773,-0.09343599897493039,0.1672880377937209,1.010481435844624
3201,0.2680187658008773,0.3325776714520734,0.16728803834272366,-0.22293527800460128
3202,0.2680187658008773,-0.08003768987807042,0.1672880388911328,0.5585688423648317
3203,0.2680187658008773,0.22547096842712208,0.16728803943894877,-0.16502881191324353
3204,0.2680187658008773,-0.004204055182336283,0.1672880399861723,-0.006226336465762021
3205,0.2680187658008773,0.013109108915062437,0.16728804053280416,0.12449519639795281
3206,0.2680187658008773,0.04717438377887138,0.16728804107884515,-0.8180189215756205
3207,0.2680187658008773,-0.37136323383952863,0.16728804162429617,-0.7586842075052279
3208,0.2680187658008773,-0.47702996918912177,0.16728804216915757,-1.018221881756652
3209,0.2680187658008773,-0.6513331944871366,0.16728804271343037,-0.9804591588383575
3210,0.2680187658008773,-0.7164755459288629,0.16728804325711538,-0.7999569280693603
3211,0.2680187658008773,-0.6946514596975252,0.16728804380021312,-0.16788258823202978
3212,0.2680187658008773,-0.4102811653834881,0.16728804434272437,-0.5297721544174978
3213,0.2680187658008773,-0.4966829441737839,0.1672880448846501,-0.4772321723260906
3214,0.2680187658008773,-0.46912542973894866,0.16728804542599074,-0.7031204163554295
3215,0.2680187658008773,-0.5489005818974523,0.16728804596674723,-1.5598865475752466
3216,0.2680187658008773,-0.9620156468911782,0.16728804650692017,-1.2240845702005225
3217,0.2680187658008773,-0.9530715915385852,0.1672880470465104,-1.3533788532923652
3218,0.2680187658008773,-1.0541680017492272,0.16728804758551855,-1.3260282600349216
3219,0.2680187658008773,-1.1047160818540966,0.1672880481239455,-1.4613412268193244
3220,0.2680187658008773,-1.2065716774812019,0.16728804866179195,-1.6020463524447073
3221,0.2680187658008773,-1.301254238331488,0.16728804919905835,-1.3063096182032012
3222,0.2680187658008773,-1.208296003043647,0.167288049735746,-0.9534536088254839
3223,0.2680187658008773,-1.036306885350357,0.16728805027185503,-1.1997156422465145
3224,0.2680187658008773,-1.103182786574195,0.16728805080738646,-1.3398299393939468
3225,0.2680187658008773,-1.1740648430850653,0.16728805134234115,-1.1623310435059089
3226,0.2680187658008773,-1.10222669226966,0.16728805187671944,-1.2098179372133608
3227,0.2680187658008773,-1.1093044105902494,0.1672880524105222,-1.390995003850321
3228,0.2680187658008773,-1.2061355668907865,0.16728805294375032,-1.3698114222106423
3229,0.2680187658008773,-1.2270179627130053,0.1672880534764045,-0.9631115741814258
3230,0.2680187658008773,-1.0499547474106952,0.1672880540084853,-1.0616630437311823
3231,0.2680187658008773,-1.0511588560194096,0.16728805453999335,-1.2195679895334048
3232,0.2680187658008773,-1.1160213772450205,0.16728805507092975,-1.1517381474924122
3233,0.2680187658008773,-1.0927010991671748,0.16728805560129487,-0.7861522753153015
3234,0.2680187658008773,-0.9154977824268999,0.16728805613108966,-0.7365991115835101
3235,0.2680187658008773,-0.8475266443123362,0.1672880566603147,-1.9197690835405175
3236,0.2680187658008773,-1.3638368943320756,0.1672880571889706,-1.3418564198619618
3237,0.2680187658008773,-1.234038750773402,0.16728805771705824,-0.915854007252237
3238,0.2680187658008773,-1.0267176796811677,0.16728805824457843,-1.4377581668857853
3239,0.2680187658008773,-1.2298607783530928,0.16728805877153163,-1.623417716119707
3240,0.2680187658008773,-1.3783980039207193,0.16728805929791868,-1.9760067975302154
3241,0.2680187658008773,-1.5706523897583335,0.16728805982374031,-1.140658206877486
3242,0.2680187658008773,-1.2559927896868242,0.16728806034899718,-1.5578991861674176
3243,0.2680187658008773,-1.3931211892205533,0.16728806087368986,-1.3884381854700292
3244,0.2680187658008773,-1.3487511975339466,0.16728806139781943,-1.5523022499640733
3245,0.2680187658008773,-1.4074298568785137,0.16728806192138623,-1.6299073951289251
3246,0.2680187658008773,-1.4447104374569844,0.1672880624443912,-1.7235328736555162
3247,0.2680187658008773,-1.5127834026296387,0.16728806296683482,-1.7968414225057445
3248,0.2680187658008773,-1.5737796486446822,0.16728806348871794,0.3720111900227201
3249,0.2680187658008773,-0.6043823176188601,0.16728806401004123,-0.6958627564006813
3250,0.2680187658008773,-0.8153831375537142,0.1672880645308054,-1.658303330185012
3251,0.2680187658008773,-1.2476780898088102,0.16728806505101113,-1.086314789817704
3252,0.2680187658008773,-1.0673704262065566,0.16728806557065917,-0.7206941667012885
3253,0.2680187658008773,-0.8480427160656393,0.16728806608975005,-0.6237062054864041
3254,0.2680187658008773,-0.7869099452540895,0.16728806660828469,-1.085213658553408
3255,0.2680187658008773,-0.9782980359896836,0.1672880671262637,0.3576050138895548
3256,0.2680187658008773,-0.33170060639900056,0.16728806764368762,-0.1978265812365209
3257,0.2680187658008773,-0.3911353911226526,0.16728806816055736,-1.0072932026937524
3258,0.2680187658008773,-0.7390553428741493,0.16728806867687349,-0.09874867656442318
3259,0.2680187658008773,-0.3989240669501795,0.1672880691926367,-0.8125305788637727
3260,0.2680187658008773,-0.6268915712410787,0.16728806970784785,0.12678767327801496
3261,0.2680187658008773,-0.27284265727357443,0.16728807022250727,0.4048975937690276
3262,0.2680187658008773,-0.05132216995062486,0.16728807073661608,2.9203734259201006
3263,0.2680187658008773,1.2192849838268094,0.16728807125017459,2.130591292096694
3264,0.2680187658008773,1.26956625897977,0.16728807176318375,0.7857586589613811
3265,0.2680187658008773,0.8105734182135748,0.16728807227564424,0.3245102688468399
3266,0.2680187658008773,0.5554432617517062,0.16728807278755645,-0.17758907347913383
3267,0.2680187658008773,0.2642367620484274,0.16728807329892129,-0.1784981493405214
3268,0.2680187658008773,0.0930145015491308,0.1672880738097395,0.7151422468220675
3269,0.2680187658008773,0.37844311130895064,0.16728807432001158,0.8293420223026997
3270,0.2680187658008773,0.48647529108078674,0.1672880748297384,0.7381293497012104
3271,0.2680187658008773,0.4941024100616838,0.1672880753389205,1.136144873888738
3272,0.2680187658008773,0.7235757450706148,0.16728807584755845,1.5041479749522426
3273,0.2680187658008773,0.999902243813191,0.16728807635565315,1.4383653318388006
3274,0.2680187658008773,1.0747856047396993,0.16728807686320513,0.5148457314936895
3275,0.2680187658008773,0.7044897230762095,0.16728807737021517,1.1452522482003547
3276,0.2680187658008773,0.9177041577806063,0.1672880778766839,0.6837765257921264
3277,0.2680187658008773,0.7533493405286356,0.16728807838261214,0.16886208056081917
3278,0.2680187658008773,0.45481895797742533,0.16728807888800018,0.8980615807108737
3279,0.2680187658008773,0.68262468204189,0.16728807939284907,0.6957503174572293
3280,0.2680187658008773,0.6451507947996626,0.16728807989715927,0.05475530017389272
3281,0.2680187658008773,0.3320224010389086,0.16728808040093154,0.12291233649443982
3282,0.2680187658008773,0.27570341463344256,0.16728808090416641,0.5310879671412451
3283,0.2680187658008773,0.4391080868719001,0.16728808140686474,0.3263367066626062
3284,0.2680187658008773,0.36237872227540224,0.16728808190902703,0.912011276854695
3285,0.2680187658008773,0.5978858187864043,0.16728808241065418,0.3371973086929149
3286,0.2680187658008773,0.40881111700069495,0.16728808291174638,0.2616736552826243
3287,0.2680187658008773,0.3440428766839109,0.16728808341230494,-0.03884359347184813
3288,0.2680187658008773,0.1823461021199637,0.16728808391232994,-0.03146724424907268
3289,0.2680187658008773,0.13153378537795987,0.16728808441182227,-0.6430030743362427
3290,0.2680187658008773,-0.19922330870782953,0.16728808491078284,-0.25440949004691876
3291,0.2680187658008773,-0.13757892604219796,0.16728808540921197,-0.1882043296209961
3292,0.2680187658008773,-0.12510752974908051,0.16728808590711053,-0.9761575026509965
3293,0.2680187658008773,-0.5003017231424935,0.16728808640447904,-0.1661675139649535
3294,0.2680187658008773,-0.2481496662132584,0.16728808690131788,0.07676227693938956
3295,0.2680187658008773,-0.08186430720007763,0.1672880873976282,0.5005066548641657
3296,0.2680187658008773,0.1584877717029995,0.16728808789341043,0.13840676018260753
3297,0.2680187658008773,0.0751237659395633,0.1672880883886652,0.280630348386038
3298,0.2680187658008773,0.16459763275861639,0.16728808888339336,-0.255399784854619
3299,0.2680187658008773,-0.043768945563465375,0.16728808937759543,0.791489705881221
3300,0.2680187658008773,0.382468346537986,0.16728808987127194,0.19186346597051493
3301,0.2680187658008773,0.20674807836708847,0.16728809036442358,1.1067717574787526
3302,0.2680187658008773,0.5978939796066809,0.1672880908570512,0.6057974514265934
3303,0.2680187658008773,0.48881655373339244,0.16728809134915534,0.5143535728288443
