iteration,r,predicted,var,actual
1203,0.2731370419439647,0.2691925036655081,0.1647738744370115,0.4530527616148658
1204,0.2731370419439647,0.24776360164725972,0.1647738744370115,0.09863587626750488
1205,0.2731370419439647,0.12897796074006845,0.1647738744370115,-0.8028676961075822
1206,0.2731370419439647,-0.30175668226100394,0.1647738744370115,-0.6554624483447365
1207,0.2731370419439647,-0.3819422678105925,0.1647738744370115,-0.15011557366251507
1208,0.2731370419439647,-0.22294716880495533,0.1647738744370115,-0.2563024318556233
1209,0.2731370419439647,-0.26604412887413437,0.1647738744370115,0.03521931341284311
1210,0.2731370419439647,-0.15141408231935186,0.1647738744370115,-0.21044599753597196
1211,0.2731370419439647,-0.21129655483140589,0.1647738744370115,0.09837708204812597
1212,0.2731370419439647,-0.06157705059071636,0.1647738744370115,0.20229154100021798
1213,0.2731370419439647,0.032192380052606225,0.1647738744370115,0.3857424991304337
1214,0.2731370419439647,0.1576887396711473,0.1647738744370115,-0.514671869427975
1215,0.2731370419439647,-0.21014668962946753,0.1647738744370115,0.23519280659643105
1216,0.2731370419439647,0.05027502982945371,0.1647738744370115,0.23032950797169888
1217,0.2731370419439647,0.1096083922406306,0.1647738744370115,-0.04785785175774195
1218,0.2731370419439647,-0.0008671485473927942,0.1647738744370115,-0.033775128977712246
1219,0.2731370419439647,-0.028344585913678576,0.1647738744370115,-0.2340679243299609
1220,0.2731370419439647,-0.11804108357949944,0.1647738744370115,0.16272215809544438
1221,0.2731370419439647,0.03034491956527864,0.1647738744370115,-0.21084538349150841
1222,0.2731370419439647,-0.11225948506148453,0.1647738744370115,0.14997049128622741
1223,0.2731370419439647,0.01727068734471985,0.1647738744370115,-0.23786977179425728
1224,0.2731370419439647,-0.13022858425976927,0.1647738744370115,-0.9253570823031706
1225,0.2731370419439647,-0.48394099433791793,0.1647738744370115,-0.4953641425521411
1226,0.2731370419439647,-0.4053771773990836,0.1647738744370115,-0.6147644301611708
1227,0.2731370419439647,-0.46759812548859414,0.1647738744370115,-0.9345066997803415
1228,0.2731370419439647,-0.6591202687358343,0.1647738744370115,-0.7040065668388209
1229,0.2731370419439647,-0.6232177499333506,0.1647738744370115,-0.5376409576108254
1230,0.2731370419439647,-0.541762043066439,0.1647738744370115,-0.6139772548806003
1231,0.2731370419439647,-0.5634474625408052,0.1647738744370115,-0.9870400602072478
1232,0.2731370419439647,-0.7423421408809044,0.1647738744370115,-0.33459337618543367
1233,0.2731370419439647,-0.48636228329637415,0.1647738744370115,-0.4940448075455066
1234,0.2731370419439647,-0.49664948499103473,0.1647738744370115,-0.6435405535965133
1235,0.2731370419439647,-0.5660543906662011,0.1647738744370115,-0.023291919943489912
1236,0.2731370419439647,-0.2958040804491503,0.1647738744370115,-0.5678072996955921
1237,0.2731370419439647,-0.4570792195982925,0.1647738744370115,-0.40511789689295535
1238,0.2731370419439647,-0.42007467814397753,0.1647738744370115,-0.6907602994284902
1239,0.2731370419439647,-0.5433016723995353,0.1647738744370115,-0.5299338656035647
1240,0.2731370419439647,-0.5025413650583294,0.1647738744370115,-0.4858594177114155
1241,0.2731370419439647,-0.4924026480488793,0.1647738744370115,-0.6752804179982161
1242,0.2731370419439647,-0.5797336784984497,0.1647738744370115,-0.7014333421712075
1243,0.2731370419439647,-0.6222224416419682,0.1647738744370115,-0.5269756224395632
1244,0.2731370419439647,-0.5565176165489544,0.1647738744370115,-0.7761202772992944
1245,0.2731370419439647,-0.6614604968324563,0.1647738744370115,-0.44965077688054794
1246,0.2731370419439647,-0.5450079236881983,0.1647738744370115,0.047771494072609784
1247,0.2731370419439647,-0.2827008536649469,0.1647738744370115,-0.4585763697867807
1248,0.2731370419439647,-0.43031831448152125,0.1647738744370115,-0.16974374692756727
1249,0.2731370419439647,-0.31725989069757404,0.1647738744370115,-0.9762585944041915
1250,0.2731370419439647,-0.6416336953128918,0.1647738744370115,-0.7899653351869992
1251,0.2731370419439647,-0.6437537777563475,0.1647738744370115,0.8360191292394991
1252,0.2731370419439647,0.07497332755230714,0.1647738744370115,-0.9684331261186657
1253,0.2731370419439647,-0.559155580107065,0.1647738744370115,-0.7638861155289106
1254,0.2731370419439647,-0.6146318270273854,0.1647738744370115,-0.24678635904882937
1255,0.2731370419439647,-0.3867090284033819,0.1647738744370115,-0.15126794457075013
1256,0.2731370419439647,-0.282295422667906,0.1647738744370115,-0.17756486341883357
1257,0.2731370419439647,-0.2941556927873511,0.1647738744370115,0.07680995379708526
1258,0.2731370419439647,-0.15374922483314865,0.1647738744370115,-0.211805406692496
1259,0.2731370419439647,-0.22214714972741667,0.1647738744370115,-0.2420212350775741
1260,0.2731370419439647,-0.24216026977361038,0.1647738744370115,-0.043343995008312465
1261,0.2731370419439647,-0.15468317484812222,0.1647738744370115,0.09461940309120011
1262,0.2731370419439647,-0.06677509651789067,0.1647738744370115,-0.33030935246418935
1263,0.2731370419439647,-0.23788148376989232,0.1647738744370115,-0.2649247348758928
1264,0.2731370419439647,-0.2451602798802507,0.1647738744370115,-0.10737710538657118
1265,0.2731370419439647,-0.17499878252084225,0.1647738744370115,-0.11633224780819117
1266,0.2731370419439647,-0.1657957703399089,0.1647738744370115,0.09191060962643063
1267,0.2731370419439647,-0.07061897079888568,0.1647738744370115,0.012288564360234663
1268,0.2731370419439647,-0.07037721363496367,0.1647738744370115,-0.2905491800127278
1269,0.2731370419439647,-0.19737901546556366,0.1647738744370115,-0.5605839704729134
1270,0.2731370419439647,-0.3534122470341158,0.1647738744370115,0.205761111464332
1271,0.2731370419439647,-0.05200947700799311,0.1647738744370115,-0.531628041486096
1272,0.2731370419439647,-0.32394548721193844,0.1647738744370115,-0.46105908402540347
1273,0.2731370419439647,-0.36587285570916056,0.1647738744370115,-0.6645052392836867
1274,0.2731370419439647,-0.481146073269654,0.1647738744370115,-0.4841928327509847
1275,0.2731370419439647,-0.4326057201779938,0.1647738744370115,-0.03564350212872646
1276,0.2731370419439647,-0.23820823476836872,0.1647738744370115,-0.3623446377484695
1277,0.2731370419439647,-0.3331725025146199,0.1647738744370115,-0.49796861874585385
1278,0.2731370419439647,-0.4093176975130087,0.1647738744370115,-0.41144025731067224
1279,0.2731370419439647,-0.38127014764856376,0.1647738744370115,-1.0686305448110198
1280,0.2731370419439647,-0.6805499083842077,0.1647738744370115,-0.09485047458496261
1281,0.2731370419439647,-0.33418754691295527,0.1647738744370115,-0.46459596346194565
1282,0.2731370419439647,-0.4279509019506076,0.1647738744370115,0.41388646804052837
1283,0.2731370419439647,-0.040420222966877035,0.1647738744370115,0.6957947471603773
1284,0.2731370419439647,0.20899604899622443,0.1647738744370115,-0.02727349550533808
1285,0.2731370419439647,-0.0006163007279704723,0.1647738744370115,0.07137620921323588
1286,0.2731370419439647,0.018953576170382472,0.1647738744370115,0.4604154599354083
1287,0.2731370419439647,0.22182478565255517,0.1647738744370115,0.27826493305678013
1288,0.2731370419439647,0.18749735412457652,0.1647738744370115,0.030653014053002192
1289,0.2731370419439647,0.058418946351081774,0.1647738744370115,1.0864067947551879
1290,0.2731370419439647,0.5213315954902722,0.1647738744370115,0.2305079244292272
1291,0.2731370419439647,0.26578374867098536,0.1647738744370115,1.3992727806517413
1292,0.2731370419439647,0.7564207573397801,0.1647738744370115,-0.07423652795512631
1293,0.2731370419439647,0.22805415431551343,0.1647738744370115,-0.0007250778053899681
1294,0.2731370419439647,0.15109291937447417,0.1647738744370115,0.15499575636376073
1295,0.2731370419439647,0.17180084158950293,0.1647738744370115,0.5597353842120742
1296,0.2731370419439647,0.3510732937030511,0.1647738744370115,0.5152678034599755
1297,0.2731370419439647,0.3481041199413489,0.1647738744370115,1.094097444413117
1298,0.2731370419439647,0.636688699047162,0.1647738744370115,0.7688278472738708
1299,0.2731370419439647,0.5970152447946676,0.1647738744370115,1.5424120236676306
1300,0.2731370419439647,0.9809425057292716,0.1647738744370115,1.0950504608840843
1301,0.2731370419439647,0.9066475296472845,0.1647738744370115,0.5385467416062125
1302,0.2731370419439647,0.6694220995972189,0.1647738744370115,0.47294124522374464
1303,0.2731370419439647,0.5791874383608084,0.1647738744370115,1.1069153800686502
1304,0.2731370419439647,0.8394100259437817,0.1647738744370115,1.054395467405496
1305,0.2731370419439647,0.8582899196696465,0.1647738744370115,0.7477114420221189
1306,0.2731370419439647,0.7239305275356145,0.1647738744370115,0.8415543575786975
1307,0.2731370419439647,0.7506157851517867,0.1647738744370115,1.3746071737292818
1308,0.2731370419439647,1.0170381589178217,0.1647738744370115,1.8445266052272786
1309,0.2731370419439647,1.3079027708171111,0.1647738744370115,1.4348264317479547
1310,0.2731370419439647,1.2217458065697335,0.1647738744370115,1.8881644068390426
1311,0.2731370419439647,1.4515720113604915,0.1647738744370115,1.7748532454924193
1312,0.2731370419439647,1.4952701432416187,0.1647738744370115,1.7090498543779278
1313,0.2731370419439647,1.5017360907392125,0.1647738744370115,1.0208760331709588
1314,0.2731370419439647,1.1905405241441807,0.1647738744370115,1.4221887956929768
1315,0.2731370419439647,1.2977364575619021,0.1647738744370115,2.4869112392553276
1316,0.2731370419439647,1.7995979597875078,0.1647738744370115,2.4309713077379445
1317,0.2731370419439647,1.9154252905559535,0.1647738744370115,2.637169886657779
1318,0.2731370419439647,2.082030864026784,0.1647738744370115,2.4976145512836063
1319,0.2731370419439647,2.127513299156019,0.1647738744370115,1.5500025474838015
1320,0.2731370419439647,1.7523807139678513,0.1647738744370115,0.8710307632655172
1321,0.2731370419439647,1.336133964054103,0.1647738744370115,1.400814925843108
1322,0.2731370419439647,1.4269329832558368,0.1647738744370115,1.1569730972860868
1323,0.2731370419439647,1.278156158334819,0.1647738744370115,1.4275856771715647
1324,0.2731370419439647,1.3208568085544512,0.1647738744370115,1.4347732182668909
1325,0.2731370419439647,1.3260598924942306,0.1647738744370115,1.1236374001209488
1326,0.2731370419439647,1.1998066645424605,0.1647738744370115,1.4549776067110247
1327,0.2731370419439647,1.3186811495169766,0.1647738744370115,1.1870181450581272
1328,0.2731370419439647,1.228855860946791,0.1647738744370115,1.1487301453493546
1329,0.2731370419439647,1.1848299100807693,0.1647738744370115,1.148375818328693
1330,0.2731370419439647,1.163662468506107,0.1647738744370115,0.6388625265139879
1331,0.2731370419439647,0.9181005344302481,0.1647738744370115,1.190726123478858
1332,0.2731370419439647,1.087632538316975,0.1647738744370115,1.3990185615342607
1333,0.2731370419439647,1.2114054836542243,0.1647738744370115,1.5804317178867948
1334,0.2731370419439647,1.328712266524138,0.1647738744370115,0.5852921996422825
1335,0.2731370419439647,0.9135420493503095,0.1647738744370115,0.41366359713126866
1336,0.2731370419439647,0.7412549296814281,0.1647738744370115,0.565846928848262
1337,0.2731370419439647,0.7371667864574436,0.1647738744370115,1.110522621224774
1338,0.2731370419439647,0.9418977192554456,0.1647738744370115,0.7070779058547739
1339,0.2731370419439647,0.7744226543813921,0.1647738744370115,0.4706653590042972
1340,0.2731370419439647,0.6243177158727892,0.1647738744370115,0.6148310259521558
1341,0.2731370419439647,0.6513505325209281,0.1647738744370115,0.8898866721833234
1342,0.2731370419439647,0.7769158383515807,0.1647738744370115,0.4793252854204231
1343,0.2731370419439647,0.6051783636483469,0.1647738744370115,0.7778007769598345
1344,0.2731370419439647,0.6942590387145888,0.1647738744370115,0.6862727658227286
1345,0.2731370419439647,0.6767847050443787,0.1647738744370115,0.6950648172189064
1346,0.2731370419439647,0.6765380894976405,0.1647738744370115,0.6784791267113484
1347,0.2731370419439647,0.660986752038069,0.1647738744370115,0.8726040760435885
1348,0.2731370419439647,0.749703133362522,0.1647738744370115,0.6606328230095788
1349,0.2731370419439647,0.67296287077532,0.1647738744370115,0.5153711756737158
1350,0.2731370419439647,0.5871410382974583,0.1647738744370115,0.3998892444996137
1351,0.2731370419439647,0.5055816425472857,0.1647738744370115,0.04703198328436029
1352,0.2731370419439647,0.30853199656645336,0.1647738744370115,0.23109997644997562
1353,0.2731370419439647,0.3159267454488407,0.1647738744370115,0.8690698031904251
1354,0.2731370419439647,0.5865930863190605,0.1647738744370115,0.28815723579379754
1355,0.2731370419439647,0.38280629933982857,0.1647738744370115,0.6044520958387248
1356,0.2731370419439647,0.48113316860768807,0.1647738744370115,0.8645650914069272
1357,0.2731370419439647,0.6401141764281766,0.1647738744370115,0.6914597641733611
1358,0.2731370419439647,0.6181740099111638,0.1647738744370115,0.6748742732453247
1359,0.2731370419439647,0.6072088571985241,0.1647738744370115,1.0250339101523538
1360,0.2731370419439647,0.7785663446689765,0.1647738744370115,1.5876615547208903
1361,0.2731370419439647,1.0934627916363457,0.1647738744370115,0.9649337145462552
1362,0.2731370419439647,0.9092103647074263,0.1647738744370115,0.883671231812086
1363,0.2731370419439647,0.8518433464239652,0.1647738744370115,0.8258184959240361
1364,0.2731370419439647,0.8219602018780261,0.1647738744370115,1.660937395463312
1365,0.2731370419439647,1.1944246366222657,0.1647738744370115,1.3915311728043196
1366,0.2731370419439647,1.1586493298314036,0.1647738744370115,1.5142698083365445
1367,0.2731370419439647,1.230664013921216,0.1647738744370115,1.5420758994456294
1368,0.2731370419439647,1.2903261407905795,0.1647738744370115,1.8345983401650086
1369,0.2731370419439647,1.4697029550587972,0.1647738744370115,1.4215521469025183
1370,0.2731370419439647,1.3350323037463265,0.1647738744370115,1.8501283795843453
1371,0.2731370419439647,1.5124219035677193,0.1647738744370115,1.7909662303639455
1372,0.2731370419439647,1.5423389885181313,0.1647738744370115,1.718185744672001
1373,0.2731370419439647,1.533051806520261,0.1647738744370115,1.4339739931624378
1374,0.2731370419439647,1.4075805612941161,0.1647738744370115,1.0640184608728769
1375,0.2731370419439647,1.2133164473687326,0.1647738744370115,0.947913700122542
1376,0.2731370419439647,1.0906700473399522,0.1647738744370115,0.8405437021838345
1377,0.2731370419439647,0.9805717718322278,0.1647738744370115,0.6051604593494708
1378,0.2731370419439647,0.8112348935817271,0.1647738744370115,0.7603912641416462
1379,0.2731370419439647,0.8099435535563401,0.1647738744370115,0.7008465879052933
1380,0.2731370419439647,0.7638228534075454,0.1647738744370115,0.5897976005040045
1381,0.2731370419439647,0.6892995604369062,0.1647738744370115,0.7886749139704954
1382,0.2731370419439647,0.7517263350005462,0.1647738744370115,1.0628523906463234
1383,0.2731370419439647,0.8917017400361887,0.1647738744370115,0.8577776322498616
1384,0.2731370419439647,0.8381501166385099,0.1647738744370115,0.5715535338009551
1385,0.2731370419439647,0.7025455227900889,0.1647738744370115,1.3134279065411096
1386,0.2731370419439647,1.0143315009447746,0.1647738744370115,0.8115781746903329
1387,0.2731370419439647,0.8647977782173324,0.1647738744370115,0.9297997192310252
1388,0.2731370419439647,0.8812438868294544,0.1647738744370115,0.9906077673726128
1389,0.2731370419439647,0.9136867761011572,0.1647738744370115,0.12179098508591964
1390,0.2731370419439647,0.5281580277598975,0.1647738744370115,0.047889753206834654
1391,0.2731370419439647,0.36568096156841545,0.1647738744370115,1.3052540613501167
1392,0.2731370419439647,0.8686615019402334,0.1647738744370115,0.5546078755340412
1393,0.2731370419439647,0.6322756717431105,0.1647738744370115,0.5806095436516405
1394,0.2731370419439647,0.5803096909770394,0.1647738744370115,0.19858174876783136
1395,0.2731370419439647,0.4022622521581969,0.1647738744370115,0.2521243348846586
