iteration,predicted,var,actual
2504,-1.737841596313379,0.2396777629149606,-1.7522219043545053
2505,-1.725490462741364,0.23967776291503826,-1.536971015035825
2506,-1.6143926776027544,0.23967776291511583,-1.4893660226484133
2507,-1.565582733496416,0.2396777629151933,-0.9714971700000521
2508,-1.3125263244319727,0.23967776291527063,-2.173790340558931
2509,-1.7890658799535042,0.23967776291534784,-1.6713565990037704
2510,-1.6339352186789902,0.23967776291542497,-1.6846096517259728
2511,-1.6472165120759183,0.23967776291550197,-2.6009572884110446
2512,-2.085262176189947,0.23967776291557888,-2.19638183154623
2513,-2.034807470842275,0.23967776291565554,-1.58896696439634
2514,-1.7630996853646876,0.23967776291573223,-1.0435858079501177
2515,-1.4673204601273206,0.2396777629158088,-1.7272931181946831
2516,-1.6935087953681094,0.23967776291588522,-1.3955547585518666
2517,-1.5126873863596406,0.2396777629159615,-0.691730230907418
2518,-1.1361465126838204,0.23967776291603776,-1.4776412654861621
2519,-1.404173621499301,0.2396777629161138,-1.7188443183457052
2520,-1.5544400886369347,0.2396777629161898,-2.0106770450684412
2521,-1.7184287996660332,0.23967776291626566,-1.8780459235830567
2522,-1.7232854540191103,0.23967776291634144,-1.5103594687354063
2523,-1.6152262175519878,0.23967776291641713,-1.3249657537476813
2524,-1.5058826222033561,0.23967776291649265,-0.561763719840423
2525,-1.102204442559126,0.2396777629165681,-1.6892739935397099
2526,-1.4911940231321472,0.23967776291664336,-1.3595120661203874
2527,-1.369469291424458,0.2396777629167186,-1.1313331083718705
2528,-1.2584847195614088,0.2396777629167937,-1.8814597489877896
2529,-1.5841163351336025,0.23967776291686865,-1.6473995070099792
2530,-1.5747920235656365,0.23967776291694354,-2.202847075999892
2531,-1.8389651463084598,0.23967776291701828,-1.4039833692037151
2532,-1.5491815388403603,0.23967776291709295,-1.4219939393113594
2533,-1.5373784230991634,0.23967776291716758,-0.324177437568752
2534,-0.9840935464414695,0.23967776291724202,-0.703740985278022
2535,-1.009274160946444,0.23967776291731632,-1.4431208935679731
2536,-1.2606209282392125,0.23967776291739057,-0.7025583025723328
2537,-0.9564224074173444,0.23967776291746462,-0.6329587931740328
2538,-0.8616373532080505,0.23967776291753862,-1.37736297693938
2539,-1.194725056772883,0.23967776291761256,-1.9604102045870984
2540,-1.529243465857992,0.23967776291768633,-1.7828643424316712
2541,-1.5323614797607314,0.23967776291776005,-1.7148181282859742
2542,-1.5745437307218406,0.23967776291783363,-0.7042319765353944
2543,-1.1571263112237262,0.2396777629179071,-0.3223663966208242
2544,-0.8749276278419601,0.23967776291798046,-0.24975024339902693
2545,-0.6950849505273511,0.2396777629180537,0.15879595552256812
2546,-0.38805575461983266,0.23967776291812687,-0.36024231802936124
2547,-0.4902240585060373,0.23967776291819992,-0.5158735950278704
2548,-0.550121344805365,0.23967776291827284,-0.5346650328130433
2549,-0.5761733012546865,0.2396777629183457,-0.36515056936181395
2550,-0.5109913165075413,0.2396777629184184,-1.4833204999401375
2551,-1.0389144023202244,0.23967776291849105,-1.5539516316630888
2552,-1.1895675633882097,0.23967776291856357,-1.7423059137227503
2553,-1.3702893957769264,0.239677762918636,-1.969910730604412
2554,-1.5729083524968177,0.2396777629187083,-0.6794059117275644
2555,-1.08203615375271,0.2396777629187805,-0.7000738647434406
2556,-0.9853819521483864,0.23967776291885262,-1.466044671212433
2557,-1.266061091009155,0.2396777629189246,-1.583134539278756
2558,-1.3456986782524614,0.23967776291899645,-1.6390563858059313
2559,-1.3933499041329136,0.23967776291906828,-1.4305854075153517
2560,-1.368593254928651,0.23967776291913995,-0.42598493713202873
2561,-0.9304528498937735,0.2396777629192115,-1.751056380336794
2562,-1.4265835142001972,0.239677762919283,-0.18599697086084233
2563,-0.7549308697240813,0.2396777629193544,-1.6333952872530162
2564,-1.286389742448221,0.23967776291942566,-0.38259017136812784
2565,-0.7707867176535708,0.2396777629194968,0.25728028754516874
2566,-0.4114707337418871,0.23967776291956788,0.9675109775737152
2567,0.0960183494565581,0.23967776291963885,0.6731162436931188
2568,0.11962952853976275,0.2396777629197097,0.3343274775546313
2569,0.11188690353437913,0.23967776291978046,0.035568991225354354
2570,0.0079524036845494,0.23967776291985113,1.0867038467962464
2571,0.4742724937349897,0.2396777629199217,0.15112627520855626
2572,0.12046819895894698,0.23967776291999213,0.5235582224999822
2573,0.2603067673492616,0.2396777629200625,0.6751591384477987
2574,0.3664128920231584,0.23967776292013274,0.7815397277114549
2575,0.4752198994329709,0.23967776292020287,0.14239882014650054
2576,0.19490215927222151,0.2396777629202729,0.9010786173372606
2577,0.5257670359073536,0.23967776292034287,1.3781284231678521
2578,0.8100392863118467,0.2396777629204127,-0.14402244780274243
2579,0.19726704662841504,0.23967776292048248,0.5204740773756401
2580,0.3995203741462342,0.2396777629205521,0.7512190235131387
2581,0.5326604583260073,0.23967776292062165,1.6976591357644093
2582,0.9935054877347648,0.23967776292069104,0.790732527933833
2583,0.6770415297105605,0.23967776292076043,0.21233075435605145
2584,0.4410611909842023,0.2396777629208297,0.03801478053952062
2585,0.2955913569663268,0.23967776292089885,-0.48986383195934785
2586,-0.027133569068933133,0.2396777629209679,-0.17755033121483324
2587,-0.04065099035589165,0.23967776292103687,-0.927548703191576
2588,-0.4449274097442258,0.2396777629211057,-1.076709051551337
2589,-0.6279658830921906,0.2396777629211745,-0.7689941075118281
2590,-0.5866732048242178,0.23967776292124313,-0.3861976225041732
2591,-0.434337683137727,0.23967776292131165,-0.24317561757949677
2592,-0.35999817406458956,0.2396777629213801,-0.2930399576515789
2593,-0.3353318728031472,0.2396777629214485,-1.0014170521546606
2594,-0.6307171264575235,0.23967776292151677,-0.6855840711111791
2595,-0.551522115987397,0.23967776292158488,-0.7888414233070012
2596,-0.6287181104456603,0.23967776292165296,-0.000408713511989582
2597,-0.30171579082369443,0.23967776292172094,-0.03017927965784946
2598,-0.2532423239500811,0.23967776292178886,-0.4615677594615104
2599,-0.38479541059824773,0.2396777629218566,-0.7457481801476625
2600,-0.5268268577840903,0.23967776292192428,-1.0374311422108329
2601,-0.6979123655017475,0.23967776292199186,-0.9154778223746318
2602,-0.7324426222640468,0.23967776292205933,-1.375777743112811
2603,-1.003968853758554,0.23967776292212678,0.7310466034050522
2604,-0.10314924695379458,0.23967776292219403,-0.786462030759062
2605,-0.6173233105050009,0.23967776292226126,-1.0107268038220891
2606,-0.7457209303247405,0.2396777629223284,-1.5507409261373404
2607,-1.0454370256232175,0.23967776292239537,-0.9188209902797884
2608,-0.8306648432458775,0.2396777629224623,-1.0384504958228342
2609,-0.9563909639870771,0.23967776292252913,-1.2611222405591245
2610,-1.0739030326994483,0.23967776292259585,-1.615889861566771
2611,-1.2707133125163952,0.23967776292266246,-1.372597137851478
2612,-1.2039421976487819,0.23967776292272902,-1.1877264735548347
2613,-1.1510735374447187,0.23967776292279547,-1.6390096993599454
2614,-1.3646517434910184,0.2396777629228618,-1.4740955917800014
2615,-1.3372096331154477,0.23967776292292803,-1.8509543092947347
2616,-1.5191364831159213,0.2396777629229942,-1.3613989281233585
2617,-1.3509212509527382,0.23967776292306026,-1.9839299930606626
2618,-1.6394947676295946,0.23967776292312623,-1.217701124635751
2619,-1.3388238822100358,0.23967776292319212,-1.3421331263133782
2620,-1.3573111392969395,0.23967776292325788,-0.24294660253547928
2621,-0.8148163895916869,0.23967776292332357,-1.2100229328326304
2622,-1.133019399971718,0.23967776292338916,-0.6645939050502255
2623,-0.8655701559362835,0.23967776292345466,-0.8841679330751377
2624,-0.9189731875719405,0.23967776292352008,-0.26121484809965057
2625,-0.6084112316076625,0.23967776292358542,-0.7221988862566784
2626,-0.7755479077504441,0.23967776292365062,-0.016235404826535106
2627,-0.424027954565533,0.23967776292371576,-0.070522219271908
2628,-0.36656562456518055,0.23967776292378085,-0.4636023977142373
2629,-0.48269071833394295,0.23967776292384577,0.6185185678964715
2630,0.007276964524271807,0.23967776292391063,0.3580963426727555
2631,0.024249725302002915,0.2396777629239754,-0.9601187817214879
2632,-0.5420077529748801,0.23967776292404008,-1.1026998162382287
2633,-0.7221380598196148,0.23967776292410467,-1.5731534047546822
2634,-1.0269208452190117,0.23967776292416915,0.21759861774507577
2635,-0.3537603984962774,0.2396777629242336,0.3331175072323454
2636,-0.20582790867711195,0.23967776292429788,0.7216656943161925
2637,0.10771872212874714,0.23967776292436205,0.3617794895497984
2638,0.09334426334469287,0.23967776292442622,-0.39943615383180997
2639,-0.1643843620565999,0.23967776292449025,0.5206667698468372
2640,0.1872916182935423,0.2396777629245542,1.2501655071543816
2641,0.5787259195573986,0.23967776292461807,0.7458780262253502
2642,0.4552458732810628,0.2396777629246818,0.4801244294790642
2643,0.3724024579486199,0.23967776292474552,-0.18879653308182298
2644,0.09432702595481468,0.23967776292480913,0.12453579327016089
2645,0.15595461820583317,0.23967776292487258,0.34086804161240264
2646,0.202737345675629,0.23967776292493603,0.5018503970482214
2647,0.28027426399942057,0.23967776292499937,0.12801636540548056
2648,0.13527080658284846,0.23967776292506254,1.1145191211877103
2649,0.6006500916031675,0.23967776292512571,0.7122241318718892
2650,0.5226787007260546,0.23967776292518878,0.21176313695490342
2651,0.317220605389152,0.23967776292525178,0.7713689881699868
2652,0.5375981407874313,0.23967776292531465,-0.27270188713945454
2653,0.10232824672878077,0.23967776292537746,0.08640288097680963
2654,0.14843888144783055,0.23967776292544016,-0.16099219202536344
2655,-0.0019466304632222153,0.23967776292550275,-0.3428590853871538
2656,-0.1255084652146684,0.2396777629255653,-0.7577563900625467
2657,-0.3955102186867459,0.23967776292562773,-0.4779152372433528
2658,-0.3347103343956672,0.23967776292569007,-0.8837741915507155
2659,-0.5617279587085516,0.23967776292575238,-1.1132743086758767
2660,-0.7406589487558914,0.23967776292581455,-1.187259011197548
2661,-0.8538539059840417,0.23967776292587661,0.7804281134244591
2662,0.01000051952606247,0.23967776292593862,0.804331272333573
2663,0.19887511756008797,0.23967776292600057,0.269708567391113
2664,0.10044813477696923,0.2396777629260624,-0.3491867137050925
2665,-0.12442093870166046,0.2396777629261241,-0.11104703776556203
2666,-0.027442263505799966,0.23967776292618576,0.021470278150062215
2667,-0.01967249561052785,0.23967776292624737,0.1409532828819457
2668,0.009680417124959623,0.23967776292630888,-0.30003064183475225
2669,-0.18265038832630545,0.2396777629263703,-1.3014742575505236
2670,-0.6694499751213016,0.23967776292643161,-1.7946677642211037
2671,-1.0436491382869901,0.23967776292649284,-1.1049040241905568
2672,-0.8970021971840179,0.239677762926554,-0.7356755655533413
2673,-0.7864078149108954,0.23967776292661502,-0.7534774105888951
2674,-0.7888601494436257,0.23967776292667603,0.10696537158737131
2675,-0.3502835284891792,0.23967776292673698,-0.6491992621146393
2676,-0.5555159477214796,0.23967776292679777,0.20443390678269363
2677,-0.1592463930148255,0.23967776292685844,0.4700641649134151
2678,0.053788178690699476,0.23967776292691906,0.7779150426259831
2679,0.30123369045070914,0.23967776292697968,0.809777163706713
2680,0.4024763095294589,0.23967776292704013,1.1838007600076896
2681,0.6818763145431431,0.2396777629271005,0.5404411333316832
2682,0.47861240785980824,0.23967776292716075,-0.7081778857683877
2683,-0.11277804566924815,0.239677762927221,0.03032486602129833
2684,0.0702761215678793,0.23967776292728116,0.9954363447245848
2685,0.4867580155353847,0.23967776292734122,1.172113560959541
2686,0.6407755231460229,0.23967776292740128,1.2942026188098616
2687,0.7956573139374831,0.2396777629274611,1.9848831371591462
2688,1.2589319095357452,0.23967776292752088,2.0565501883693624
2689,1.4594393295934187,0.23967776292758064,1.0991802276935385
2690,1.1165586606552522,0.23967776292764026,0.9405818574403718
2691,1.008564038572838,0.2396777629276998,0.8329735460772801
2692,0.9161693005001339,0.23967776292775927,0.004370321219031874
2693,0.45973584538046164,0.23967776292781867,0.9305932494951462
2694,0.7370228907278493,0.23967776292787796,1.442408190946877
2695,1.0027755857044545,0.23967776292793722,0.3509584620456956
2696,0.5759642218177398,0.23967776292799636,-0.4683782836358279
2697,0.12802671269841076,0.2396777629280554,0.4116064295302455
2698,0.4257048071245421,0.2396777629281144,0.27371044701810615
2699,0.34300385523171767,0.23967776292817328,1.017748085937666
2700,0.635961286938274,0.2396777629282321,0.5345761296888161
2701,0.4959365347926923,0.23967776292829085,-0.0355396115289887
2702,0.26827512812722454,0.23967776292834952,0.3673680406552047
2703,0.3856296327705987,0.2396777629284081,-0.2768174560546849
2704,0.08438861911026913,0.2396777629284666,0.26499447780636154
2705,0.23057454458521506,0.23967776292852505,-0.18912525474514533
2706,0.01783523337154913,0.23967776292858334,-0.2512192395257852
2707,-0.04633196849821722,0.23967776292864162,0.3523060834506147
2708,0.1838926319482339,0.23967776292869972,0.12483627895155262
2709,0.13282743143330777,0.23967776292875786,0.4835830211678685
2710,0.29251212864563836,0.23967776292881587,0.8271916938905187
2711,0.5074271021364898,0.23967776292887383,-0.20392858440167208
2712,0.11127730577552217,0.23967776292893167,0.06689069947083971
2713,0.1584800418424118,0.23967776292898943,-0.2699274113958448
2714,-0.016238988233779006,0.23967776292904713,-0.0042005198438546075
2715,0.04045972136324416,0.23967776292910473,0.12122761715680454
2716,0.06374207719989489,0.23967776292916226,0.5521556985356134
2717,0.29074289866361935,0.23967776292921977,0.43858838500658437
2718,0.2968227870983192,0.23967776292927712,0.4199388621462516
2719,0.3327697567930218,0.23967776292933446,0.8814590636362118
2720,0.5719553919935425,0.23967776292939166,0.3263232696411955
2721,0.3827666765855473,0.2396777629294488,0.4218405903608792
2722,0.3999938699655041,0.23967776292950588,0.0633137116771049
2723,0.22948587803147508,0.23967776292956286,1.0517028123461052
2724,0.648731537221219,0.23967776292961976,1.6164770782722
2725,0.9803037721900669,0.23967776292967663,1.173420311253149
2726,0.9132078113375787,0.23967776292973342,0.7004586236987678
2727,0.7445056008467856,0.2396777629297901,0.8328281618317555
2728,0.8092817815918527,0.23967776292984666,0.45612813578603983
2729,0.6173004189915696,0.23967776292990312,-0.1338407364663956
2730,0.26312961646004457,0.2396777629299596,-0.019073787644337977
2731,0.20313947194405083,0.23967776293001597,-0.10823264516474057
2732,0.1047683315855252,0.23967776293007226,0.2074690642779375
2733,0.1891233832434598,0.2396777629301285,-0.22191565548694128
2734,-0.012236509066471002,0.2396777629301846,-0.14016480801462392
2735,-0.006391304199429931,0.23967776293024068,-0.1829979583018856
2736,-0.04752867526625523,0.23967776293029663,-0.12206097525567122
2737,-0.03871061896308392,0.23967776293035253,-0.2737501446927721
2738,-0.13165966753071182,0.23967776293040838,-0.3820649200948477
2739,-0.20237982449811837,0.2396777629304642,-0.61916763150926
2740,-0.34595677732877156,0.23967776293051984,-0.6369520911235481
2741,-0.4076415557902913,0.2396777629305754,-0.6577959557682803
2742,-0.46491051991333465,0.23967776293063095,-0.281168767483482
2743,-0.32446613828897714,0.23967776293068643,-0.37725890322383954
2744,-0.3502394659779609,0.23967776293074178,-0.5881576643138908
2745,-0.4387917950704098,0.23967776293079704,-0.5447148013802999
2746,-0.4362117044852645,0.23967776293085236,-0.7241223273039936
2747,-0.52794211104081,0.23967776293090748,-0.6147272171316376
2748,-0.5196539601015032,0.2396777629309626,-0.620818204596279
2749,-0.5397452021973081,0.23967776293101759,-1.049666145235504
2750,-0.7476905109893168,0.23967776293107249,-0.6980217801391645
2751,-0.643353524633861,0.23967776293112733,-0.45629676222587773
2752,-0.5284883472414883,0.23967776293118215,0.13379592888172143
2753,-0.22849635425497528,0.23967776293123685,-0.30834803263257204
2754,-0.34741638432201316,0.23967776293129142,-0.9533134424060086
2755,-0.6176394637056934,0.23967776293134596,-1.0917175073941705
2756,-0.7464501674352918,0.23967776293140047,0.26562099862404787
2757,-0.18476133624423186,0.2396777629314549,-0.3626169987455369
2758,-0.39634145398805426,0.23967776293150928,-0.18094820427438713
2759,-0.30931114919815994,0.2396777629315635,-0.9819805421574821
2760,-0.6345108247089644,0.2396777629316177,-0.6736654263066423
