iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
327,0.0028289348147723875,0.8057349913154549,-0.21164170516334826,0.4076255953465271,0.07255721280824903,0.18850808866603347,0.13781836947052994,-9642.836778190607,-5.032639005945557,0.02145570428375238,-4.8350148546800495
328,-0.0015737554715727804,0.7658835468221183,-0.19709577636444298,0.4319329510628418,0.07682565096433197,0.1872400111199337,0.13872351233185282,-9643.069712690465,-4.969049861822277,0.021998427020338836,-4.69445773305437
329,0.0077107564198574605,0.7078097596426347,-0.173862727295871,0.4687000319169192,0.08331078124408989,0.18508852353592048,0.14037171677204657,-9643.642745826884,-4.886085675850477,0.02292345675228376,-5.222086161101528
330,0.0026536884052545647,0.7455701221650206,-0.1745035932461461,0.4308492095235412,0.08106817867801484,0.18505629767026316,0.13931045476798856,-9641.457305683707,-5.032128470624668,0.02254330419298952,-4.835015042097412
331,0.002560886137836142,0.7567539655402719,-0.18485889583557474,0.4297577169324418,0.07899676587194182,0.1853684748584495,0.1395176943327872,-9640.927347966035,-4.970570553448016,0.022294683160631334,-4.71671729452538
332,0.003263070129777069,0.7539320220724854,-0.18431008385267048,0.4321368493218011,0.07877355521398349,0.18541045351064162,0.14063784721652628,-9641.335623230656,-4.8930857050665475,0.02237761023762523,-5.078347179361263
333,0.0028452035158029014,0.7616180368185195,-0.19637732476888106,0.43651969052898615,0.07717158155268086,0.186068132102626,0.14043921313542393,-9641.64074470651,-4.975347500411437,0.022191509699299193,-5.277111296490918
334,0.002797778708621618,0.7670700589920258,-0.2053098159597854,0.44010063122081067,0.07687416477428269,0.18644486775816582,0.1401965922627263,-9642.426547789113,-5.084815630192496,0.02222224976976631,-5.206517179844837
335,0.0028162554463091365,0.761020447133236,-0.1942445553642222,0.43515881747605356,0.0790793588014127,0.18583703714265148,0.1398852342038177,-9642.611281227615,-5.115375142004688,0.022488132262513727,-4.946541613138483
336,-0.00026491675760699507,0.7075606483145361,-0.16632533205564667,0.4598483620163956,0.08642922410892573,0.18271659086168723,0.13999768551151964,-9641.593702370703,-5.027742065138575,0.02334117169921121,-5.371624431606706
337,0.0026209844542101762,0.7764925148315898,-0.20008943361428413,0.4254915323178563,0.0769886794878838,0.18621275448696284,0.1399154837484648,-9642.184170862714,-5.1377717185618295,0.022221439196494552,-5.417272416440852
338,0.0030062744391948556,0.8467019360088501,-0.2844503486668193,0.44002569605442277,0.06180626760265731,0.18920258343650176,0.14320623015528428,-9641.61026743187,-5.211529456781144,0.020904443166387184,-4.883829432118806
339,0.0028568483756036406,0.8442396009018676,-0.30024951324075866,0.4582063652258489,0.060235453379369794,0.19007719007312068,0.14281712630062213,-9642.433420462636,-5.070561842933977,0.02071319509310282,-5.205876515719809
340,0.0027286328349127482,0.8475958715386072,-0.2992851989820887,0.4539103816987586,0.0597536002610307,0.19030080874922634,0.142931979006981,-9642.682350095283,-5.108000936736286,0.020664191024001136,-5.45430073920422
341,0.0031306125289249963,0.8559659343573776,-0.24540990430979615,0.39160056474056415,0.06451088734083484,0.19013425144357676,0.14099879001607563,-9643.516866993836,-5.222356000315776,0.020962989920870763,-5.373853214937799
342,0.0027500288222216873,0.8501217402524941,-0.19252068840125008,0.34429178365820945,0.06970338723231125,0.1893957345232906,0.1387707372615214,-9643.38907719438,-5.263717914428703,0.021243115484012507,-5.360497274312542
343,0.003360468196994605,0.8313363706829673,-0.18052644833378118,0.3512479582591427,0.07194443889064281,0.18875670843700246,0.13875902883229352,-9643.16241737761,-5.285693779177068,0.021438941158030328,-5.321119326973845
344,-0.0014154925608475017,0.8002310839032636,-0.16956221077660338,0.37044378144097045,0.07519989375570194,0.18771758962225832,0.13890363075432144,-9642.845733460574,-5.282797522394171,0.021764864506896436,-5.1453741315932335
345,0.001977337694072547,0.7982132355270579,-0.18214335529279174,0.3858272884332047,0.07465403235488977,0.18786313975243624,0.13857767935359933,-9642.486137388243,-5.221521022301608,0.021689403448271916,-4.962891497592534
346,-0.0019642942690182444,0.7837507328098516,-0.16454427595053667,0.3817199238595809,0.07859039673645318,0.18719023557297393,0.13711361730433982,-9642.954240766292,-5.1240044842823265,0.022059263649032892,-4.983899424005404
347,0.008086652227335674,0.786024402752179,-0.1846478977859674,0.40172297919712424,0.07694414639429142,0.18743756882810142,0.1376536588239035,-9642.844271190404,-5.085852019130926,0.02195459596040892,-5.435857954669858
348,0.0028072233140052057,0.7595253664702164,-0.18027628333489043,0.42307298911017366,0.0789376695724612,0.18698820519588855,0.13800525447993378,-9642.989631653769,-5.230232601896653,0.022176397056622478,-5.18338345100951
349,0.0027203581774098108,0.7719785651665235,-0.1935297844225617,0.42372853581340403,0.07621339285650114,0.18754343392951464,0.13860539955048362,-9642.71182762198,-5.221046510818955,0.02189352664697005,-5.000134469062134
350,0.002699885556223407,0.7418620144043714,-0.1401814914343134,0.4003552201862756,0.08387369757767488,0.18595876996007843,0.13648604073867582,-9643.07989058037,-5.147987263507275,0.022585715054976956,-4.930353763350081
351,0.002623454410447366,0.7260641583790011,-0.09888920624385991,0.374744461553251,0.08943187444617695,0.18471114492446028,0.13455527819991778,-9643.319159804647,-5.081446358609577,0.023119215874240158,-5.098653652165694
352,0.002649854610778243,0.7407141309944122,-0.11721568827916867,0.3785650186050545,0.08652490969296625,0.1852146704590048,0.13457433763024412,-9642.44752391258,-5.105975373157582,0.022719850493251745,-5.3687639799513205
353,0.0033891848902512576,0.7400626789963667,-0.11816479806936844,0.3804359123405625,0.08684084548602453,0.18546980003557514,0.1342515409065445,-9643.062634058815,-5.214202725663552,0.022766618186017086,-5.4187401106663735
354,0.0027001887170645866,0.7361160743836999,-0.110539451061402,0.3766780667126848,0.0889143656800765,0.18492763862383552,0.13374610969963807,-9643.432645439383,-5.288980781200588,0.02305406627749669,-5.138264646499505
355,0.0021810995024999762,0.7535755734116716,-0.14196681334908762,0.3905375324503555,0.08358212914790585,0.18657599447496026,0.13491714298876928,-9643.539374046264,-5.226281358874934,0.022450903455555372,-5.210556754013632
356,0.002918480182132264,0.7914012454952368,-0.21142131958672017,0.42243450143094274,0.0730567985033052,0.18907800820797005,0.13740571630845555,-9643.41107657518,-5.212470514320375,0.02143798892599747,-5.097565507287705
357,0.0029867632602350604,0.8245615028656919,-0.2585012446798576,0.4363429707277049,0.06512790760994153,0.1908229269680764,0.1388667762634802,-9643.392424705424,-5.16209327566247,0.02071524130824854,-5.085211655436138
358,0.002976967715440433,0.8406255681960306,-0.3089652001471235,0.47086482044335287,0.0575472126492521,0.19186340871435892,0.14110927542681723,-9642.83445289659,-5.129329698429061,0.020112880286696475,-5.369447263545026
359,0.0029673707469185587,0.8228445420315447,-0.24011183955965884,0.41965218067950216,0.06666486885959405,0.1905688581434446,0.13798705484434415,-9643.09474502535,-5.2170901357801,0.020737526899338235,-4.953894509206487
360,0.0028509116870527387,0.7642066895751094,-0.1531385185851319,0.390931535888502,0.07975260556955666,0.18722847719197705,0.1352537996976575,-9642.530331365972,-5.127682205763143,0.021857267500488973,-4.825192762369109
361,0.003132195188536512,0.7679745714654089,-0.1811327527859295,0.4152567794475115,0.07722749040587953,0.18768720832158192,0.13721560830399665,-9642.801849613448,-5.032448999589122,0.02181898763829257,-5.081945159077237
362,0.0024482596986829513,0.762415954309837,-0.18023461830565013,0.4198453361366836,0.0778351095684433,0.187492748307151,0.13729429178847255,-9642.800283293967,-5.0700602159415205,0.02190038644235865,-4.817949162841239
363,0.002404203472889592,0.7867930016154872,-0.215510866263115,0.43054810148182254,0.07214701264314671,0.1888337937488077,0.1386546765861393,-9643.018674943107,-4.997910239100246,0.021395751312040637,-4.976399421329584
364,0.0023336164644834423,0.7600990095785709,-0.1577611829688233,0.3994499683808638,0.08058867973927322,0.18675360174537875,0.1366827052851643,-9642.940212099465,-5.010620451707106,0.022191920702838423,-5.0213318409725565
365,-0.003117545587804176,0.8115331738710188,-0.24907282425657595,0.43813184499983227,0.06682836318153008,0.1898549573664446,0.1390722338269018,-9642.515896567884,-5.032178598343089,0.020853407067247257,-4.793971077536712
366,-0.0008846156964758315,0.800735147281835,-0.28985880979610085,0.49005457777787387,0.062138280251892615,0.19008517202893077,0.1415294698900356,-9641.831987982892,-4.959455268558822,0.02051419310207047,-4.989743557205945
367,0.0038092380295217092,0.8051005966480937,-0.2062853119657354,0.4031413539490604,0.07171848568798675,0.1882023412805264,0.13756811319175155,-9641.241159875703,-4.982674436131298,0.02118550480906725,-4.817286804885153
368,-0.0009302417899760018,0.800079498710649,-0.2228104573042483,0.4235737003505133,0.07024062610906337,0.18834909952860462,0.13871972312403924,-9641.16368259917,-4.932480243557896,0.02112528607230254,-4.8220259809688875
369,0.002335453595525079,0.781970745109806,-0.17439549046472802,0.3939677780612293,0.07599841603313529,0.18708569260154323,0.13734971243441807,-9640.980651293401,-4.907055000231436,0.021590543017853427,-5.076952352552497
370,0.0012984406645745968,0.7683530841239586,-0.17840070064342248,0.4114740221512956,0.07675946040360783,0.18690732320424425,0.1373706292412687,-9640.973152721208,-4.979839384471109,0.021673680993317,-5.099726328384349
371,0.0036167975966722114,0.760200409049731,-0.18040152300026727,0.42218504509227517,0.07742705701443317,0.18667985836044898,0.13759196592621864,-9641.007147807197,-5.026099808233113,0.021787263319671544,-5.02788427426404
372,0.003686413130323248,0.7496749255518704,-0.1774916928342486,0.42986630385164676,0.0783335793842985,0.18635053832533185,0.13776414695750344,-9640.945979350783,-5.024664318630175,0.021889773379197994,-4.367539224091786
373,0.0025951191595760007,0.6959253176689546,-0.15420590534257167,0.4599386454092784,0.08416706412167402,0.18596397794160766,0.13941905692807757,-9644.552772351277,-4.790275348377674,0.022834491206976226,-5.300043064184342
374,0.00297646412382174,0.7332685288759704,-0.18908700918381693,0.4576341953102083,0.07594740834772179,0.1896816171863343,0.13959628870862195,-9646.167680424398,-4.986316267221017,0.02182542627897137,-4.741974714247045
375,0.0019753809223003057,0.766586462104201,-0.20533213271499623,0.44028624840276076,0.07220920822134642,0.19094711182503066,0.13873938890291737,-9646.31068282904,-4.903781625532804,0.021347923077319024,-5.157397352711188
376,0.002533552986358292,0.7183996292756385,-0.11320834462850524,0.39645542289719804,0.08456610769139156,0.18825971254699236,0.13606277161631997,-9646.802929405072,-4.999502969318428,0.022510588970731438,-5.248735451346362
377,0.003236539422335883,0.764531181111032,-0.13938171396922044,0.37670893914546666,0.07996111595259672,0.18997400164542605,0.13464084967811796,-9647.09282630786,-5.080586485338831,0.021913746690282357,-4.847590752451277
378,0.0062920881470310535,1.0187160532350978,-0.48218438027100885,0.4660582239359252,8.34746024456004e-06,0.20111782355488905,0.14874392114911425,-9640.49542910257,-4.996999944597519,0.015475501322929575,-5.164978269189536
379,0.0042707840800469115,1.0068503310687587,-0.47606376352957,0.471443011568225,-2.0654555968692238e-07,0.20115057872238112,0.1486622950784356,-9640.396292124135,-5.043650427246892,0.015464688753705495,-4.8931373760279895
380,0.0025833295649621835,0.9944440862751552,-0.472273052778447,0.47960764076450835,-1.7286080277394694e-06,0.20132605174382825,0.14842061705403936,-9640.308683490994,-5.003190873787809,0.015437547821152099,-4.751364981633306
381,0.0035319967103241844,0.9750887285780798,-0.47198032584710725,0.4988436763293015,-4.103736739943197e-07,0.20151194073323103,0.1475051166867194,-9640.039959191585,-4.937337269309236,0.015307229333441263,-4.669355520524695
382,0.003485571951126409,0.9661488866336241,-0.47204825512032955,0.5076748090556278,-2.9184070750244906e-07,0.20154309790978409,0.1483038179684077,-9640.537099175455,-4.867033427055439,0.015432270284407097,-4.883615383162495
383,0.0034618390571820997,0.9207679330040677,-0.4636058182900647,0.5448027212292154,0.013365655399841449,0.20056335349789334,0.14537895484239224,-9640.08480787834,-4.869770506137499,0.01577395773676598,-4.5194430093789535
384,0.003168270775777501,0.8856568354157637,-0.47934686318338265,0.5956024783506761,0.013989246232937722,0.2002852815274192,0.14609800215627078,-9640.840987231564,-4.782743226273004,0.015975796941095508,-4.672155709688584
385,0.00414525651506085,0.9594985015572991,-0.4737557669578156,0.5161261829173943,-1.7313222882576575e-07,0.20067708313887095,0.1489125528396872,-9640.05015190651,-4.75582556462438,0.015475224298701977,-4.350111599157214
386,0.0023286849839600017,0.9634863251152919,-0.4744731775601,0.5123189927411171,4.6171286918499726e-08,0.20062571615261937,0.1510577130455999,-9641.266370570098,-4.646920085937912,0.015805778768076765,-4.6131286440384525
387,0.0015671347073415655,0.9565796682842705,-0.471705095973298,0.5163167335298227,2.895342939176163e-07,0.20052980261495723,0.15144489151212986,-9641.144831066018,-4.642800186430787,0.015860572849327605,-4.87669121819857
388,0.0054264374685869775,0.9027122345672456,-0.4615969077961144,0.5611466080013784,0.014572532721483723,0.20010933715906037,0.1479566733811999,-9641.533582885124,-4.731231503930331,0.016230429446098975,-4.380673328999109
389,0.007097546738273071,0.8694841873028639,-0.4799034538924578,0.6128113191058812,-0.011337393960398453,0.2000514961085461,0.1502054709395646,-9641.682055485953,-4.628000831027263,0.016262888761717352,-4.857179363729839
390,0.006046571445929848,0.8724365853145217,-0.47682746646517704,0.6067028713292848,0.011978716049537865,0.20044474271151666,0.14923551462754886,-9642.173532880815,-4.693353798301766,0.016191391767681435,-5.156551157118979
391,0.004598553832946299,0.8735179008255677,-0.4800284350865959,0.6086896756207637,0.011916905124423269,0.20117114113598566,0.14923924299346703,-9644.139709164372,-4.818885895027703,0.016250078295996735,-4.591189486851194
392,0.0035919614494429025,0.8717977744397614,-0.47991569933262596,0.6099162352017791,0.011988153292902261,0.20155018227950194,0.14861429108096094,-9644.681651773775,-4.747934858790375,0.016179340582736713,-4.810935389606596
393,0.0010340160007373032,0.8846474139987466,-0.4747975606057979,0.5912610346639984,0.01267974773492378,0.20131469049444295,0.14875259816385022,-9644.569393596284,-4.761018601466196,0.016256147612735847,-4.631401926994806
394,0.001048169579782677,1.0619760979726838,-0.4848383376502423,0.4236019035301082,0.007556647709764367,0.20205756450388435,0.14744253866839097,-9643.462229791527,-4.7298473423637475,0.015779049261077076,-4.520136250769501
395,0.004192711203204873,0.7021951858950903,-0.1720836509051825,0.4716880567362217,0.0780951466904902,0.18972551881390684,0.13575419984781015,-9645.091636958448,-4.653369223847538,0.021451849101415118,-5.090424725287549
396,0.003605293164745198,1.0341285811216236,-0.46698391529208777,0.43441489731252536,0.004735596062374765,0.20232802479263737,0.1480909433106842,-9642.975560566132,-4.79278555979403,0.015591088732169158,-4.790945296142642
397,0.0037050012385861767,0.9959182963866634,-0.4546138751102329,0.46032707925584215,-6.019805161478975e-07,0.20192211696317894,0.14919233637883378,-9642.24887149509,-4.794867086182738,0.01559253566797223,-4.801057457013636
398,0.003703205323731638,0.97852404652341,-0.4504934821897921,0.4737229565628799,3.757736159781477e-07,0.20204477204034788,0.1485347963567195,-9641.78056905459,-4.798101809785146,0.015497684011804087,-4.723466673666877
399,0.0032046727790927252,0.9778926190446824,-0.4480034682566949,0.47184841406955597,7.632508597649903e-07,0.20235015066696202,0.14693871108759102,-9641.154170261665,-4.780101494848224,0.015268967476815847,-4.60120435914798
400,0.004522911367182525,0.9706157110085976,-0.4467358709793565,0.47814350008180284,1.9552225411671576e-08,0.2025896085297521,0.14610037078636978,-9641.34613857001,-4.735306964478225,0.015154105191866322,-4.768854767998109
401,0.0028530379861026953,0.959761768569564,-0.43908052270896714,0.4811185990106006,4.681440914323128e-06,0.2021747681950677,0.1440129361577282,-9639.871521519668,-4.747597724929713,0.014812011314255953,-4.651121323268524
402,0.003452068788311355,0.949772009001306,-0.4323732438147365,0.48450433010117333,0.0012684209907868063,0.20190383573200688,0.14344779587559364,-9639.720016542982,-4.724916876932672,0.014718191890562709,-4.681769388511901
403,0.0034939282363618887,0.9361032542627752,-0.42561728920593633,0.49137208468332894,-0.0061333702176211684,0.2015254101679786,0.14310898852472603,-9639.632142863304,-4.71534667593627,0.014789351317513955,-5.310668267111703
404,0.00394671148502302,0.9171128722521151,-0.42134748373592834,0.5064678344801913,-0.007827209855092963,0.20294357950074854,0.14297723159600545,-9642.829448251969,-4.871724185318337,0.014928438122924114,-4.682993539615686
405,-0.0028274384409744347,0.9070436022435922,-0.4177113769216466,0.511159725186302,0.008760828515255477,0.20301457344277446,0.14302765600380712,-9642.98017675563,-4.820236400080355,0.014985269729439855,-4.823847186404226
406,-0.007488346504954866,0.8747703885688913,-0.422670574364159,0.5473177848163711,0.012104180171866378,0.20259182952487104,0.14276781443953668,-9643.19300952773,-4.820572454781192,0.015143224812996502,-4.964738578607114
407,0.0036553368812191848,0.8595732952551093,-0.43723427488352556,0.5798264387538252,0.01306900491739598,0.202727505677385,0.14147084280520106,-9643.987848184319,-4.860326636354595,0.015061853594451492,-4.629565124556949
408,0.003404244020835918,0.9371081362643054,-0.407760220053785,0.4723862362170296,-0.006369375657033837,0.20310274116504962,0.1427258750664373,-9643.690149414275,-4.799693143383602,0.01481771072846632,-4.816268696759236
409,0.001139814826918243,1.093758909513444,-0.0753219102938181,-0.017823482926935252,1.2316430547450121e-05,0.2092295913694766,0.12980358939201134,-9643.185592949345,-4.821124784661939,0.013098340682378761,-5.064094328733178
410,-0.0019868317766790866,1.0436236474935061,-0.02249915896899409,-0.02114081438305537,0.000573496798321,0.20549137033997583,-0.2330753427486184,-9642.39524405736,-4.887420907397069,0.014624528966303403,-5.254152961589283
411,-0.0005734563670378975,0.0899409950343964,-0.5723773028386028,1.4855122919723585,0.06561036362884921,0.19046817042882885,0.14467837461060135,-9647.127316516862,-4.9878930380900925,0.0200975412052566,-4.801947879584796
412,0.004421575579557992,0.7551720566944362,-0.17208599964063798,0.4200115448002225,0.03191395521601524,0.1972481445764384,-0.23984672674646995,-9640.092414959438,-4.930845223025534,0.01617134220370328,-5.016119346810702
413,0.0052820628347266165,0.8451003504504428,0.20794216611825067,-0.05126860770997313,0.0006251067398252582,0.20503395660841411,0.12918670139829377,-9634.708107081358,-4.957464261567008,0.012840908222440366,-5.187106742308206
414,-0.0016930124724223237,0.7288348906023079,0.3464078825425087,-0.07499810434486848,-0.008479782815034134,0.20752662401921762,0.1289933268639425,-9633.547222966261,-5.011616291841343,0.013032170320404044,-5.009135240889119
415,0.002056561566761537,0.510362955223429,0.5949549749546836,-0.10410681165245045,0.004453673087626529,0.20324417947961715,0.12990710785163606,-9632.302361558424,-5.015017036893947,0.012848391223306338,-4.960453313922578
416,0.00319100730029866,0.049749990600386,0.033215465855580856,0.920901009166541,0.1296260217569627,0.15311104331703185,0.15138736930086927,-9638.934827330528,-5.0024745702218665,0.03222125988784513,-5.169150276151481
417,0.003519723371347934,0.04923744981688995,0.0985474775558969,0.8562884907047602,0.16769935149252824,0.11368253290847,0.14891603328218184,-9639.655385799766,-5.054075532645125,0.04263295818334874,-5.031899135321824
418,0.004674812296423027,1.108926978536401,-0.09661280529370794,-0.010775311679488728,0.0002004245743954571,0.20342131505340277,0.1273212392562278,-9629.874917069763,-5.048290216144821,0.012520468244193669,-5.11543287400045
419,0.005708460049316246,0.977799871838369,0.04017387218060917,-0.01600270604558624,0.00024837589296021934,0.20043643788517806,-0.21615076488223417,-9629.166289920735,-5.069893764391896,0.013460796112573744,-4.982449389350279
420,0.0035328323350278966,0.27290661533710275,0.8258962368918559,-0.096683211664505,0.00032804423276333854,0.2016092552182167,0.12807050512098067,-9628.99451973637,-5.050011143633441,0.012478035449378845,-4.986945449294379
421,0.0024040040431955907,0.6446178926784998,0.4172985112643809,-0.060459215088252506,0.00040705742096982264,0.20251126173273853,0.12806270200437186,-9630.377842122172,-5.039101370040489,0.012520580505339968,-4.961175038030698
422,0.0023029526164245577,0.9068782929302937,0.10948513886996938,-0.01503519046192663,0.0001861119804382493,0.20028760576596044,0.12624209561081084,-9623.923255931022,-5.025958464964044,0.012158539835604934,-4.795798785187088
423,0.0060518916942217515,1.071911568560504,-0.06800227032021192,-0.0019276987676713421,0.00018053103418175616,0.19593181538947024,-0.22334298560438176,-9621.572209681406,-4.975910332400807,0.013667879410887998,-4.92533729703593
424,0.005535052590774574,1.3211911801274607,-0.3427462105323531,0.02318703686805865,9.419327467836554e-05,0.19859344655795907,-0.19587531183450496,-9620.648849204337,-4.978195291261429,0.0123647709664052,-5.2615353347583795
425,0.005587957526628203,1.3070095289862629,-0.3297855572670916,0.024453210110378588,9.712224587567705e-05,0.19851621413644377,-0.19243112950851415,-9619.017954629739,-5.049053955629365,0.012110948262542139,-4.641298773280219
426,0.005408204815212371,1.2897983496352736,-0.3136746531216533,0.025533672058903778,0.0001034473369472102,0.1991323936685453,-0.1909142160218196,-9619.629991797088,-4.962781709370466,0.011993528797702786,-4.806089173648075
427,0.004789921228797225,1.2904435402221894,-0.3144855704253902,0.02557024685403058,-0.0017801247611608532,0.20341238612290374,0.11808948771393965,-9619.996403423102,-4.9377795809345,0.011321633450662227,-4.962864669692135
428,0.003062271401414029,1.2527782893375021,-0.27795066703453464,0.026324709612404823,0.000144107008098036,0.20122035612631706,0.11619943085823203,-9618.207619792742,-4.945757514899112,0.010869539874675867,-5.0821793405776114
429,0.004889176203950576,1.2275013974242757,-0.2568330014794281,0.03099556982264496,0.00011324899486374264,0.1988764602930978,-0.1868679458788377,-9617.767822200827,-4.984737019872172,0.01165283960959834,-5.122700134408891
430,0.0026888713835358327,1.205231685921194,-0.2352998322599505,0.031245793834123875,0.00010865349274087901,0.20098008600660144,0.11467637598835279,-9617.099257433416,-5.012905624711632,0.01065186804252364,-4.796469993686247
431,0.0035694894263626356,1.1562110479765355,-0.19222315832232498,0.03752174235317774,-5.830522693878876e-05,0.19891569045793633,-0.18339711693939476,-9617.358763975473,-4.975078192078633,0.011415509591782374,-4.822115749167068
432,0.0023995499963886816,1.1405176864539173,-0.17730680510089955,0.038018700515065756,7.747385996571932e-05,0.20076589774095002,0.11398381134306433,-9616.988175975961,-4.945424966241902,0.010549049656261859,-4.633755976284179
433,0.001991578053757619,-0.25964766037074183,1.2760329252109572,-0.013139625497851724,0.0014398000231774515,0.200432529018709,0.12580142731462796,-9633.760326084814,-4.875383560719305,0.012102893754145562,-4.67405399029387
434,0.0010129093210282667,0.9955778760276632,-0.04569430133380421,0.05127422849460081,-0.009036809712614988,0.19987002576362212,0.11323784682575858,-9618.76332562895,-4.846072600085044,0.010619254028657361,-4.6779666539069344
435,-0.5994939171905428,-0.2578348004609339,1.2820260412765254,-0.16576141807213912,0.0003481850632388097,0.20196278647240345,0.11376286858512169,-9628.354359004545,-4.795021150908053,0.010565699518018702,-4.931036929246678
436,0.0016854658102045568,-0.42535376987415924,1.4728486464507529,-0.044622251043743455,0.0029734363294280017,0.20024259183041862,0.11893469263503406,-9626.008123292926,-4.843381251574285,0.01118536809482564,-4.697050092784738
437,0.0022237508286327007,1.045233327582031,-0.07658043869006173,0.03252023333268407,0.00047730625388078536,0.20017311631118576,0.1117373849237768,-9614.647787785603,-4.822355359427858,0.010236278730930365,-5.058342767281556
438,0.0009713243758638114,1.0390099310608893,-0.06653299914311156,0.028396341349399584,-0.004793393194994617,0.20071925302285165,0.1112931341520847,-9614.908920598591,-4.873945224105782,0.010272844633269454,-4.863544448618692
439,0.0013346004041715777,1.143348119357015,-0.17629108008074773,0.03377330590630608,-0.00040454812936448995,0.19863398934303808,-0.16843440980604907,-9611.573419404791,-4.881492901317912,0.010492604041690522,-5.101536931373467
440,-0.03452736200043183,1.1472041026579447,-0.17862238265019495,0.024390378983745152,0.029372998259218068,0.20312709743596105,-0.015283675615865355,-9609.157774661006,-4.909156133646126,0.008171792754817695,-4.9603343510757085
441,-0.0372105473350115,1.1109210346983671,-0.145892557594021,0.027402191449784112,0.030817977883033885,0.2018739217838485,0.05058218186844453,-9609.420606136384,-4.923308470013968,0.008866700684941376,-4.72447056335714
442,-0.007884171788478726,1.0960522624300233,-0.13435714538291743,0.037140070375631315,0.0036101362634336533,0.2006055142167485,0.10433060121505977,-9611.073686014943,-4.892652133588009,0.009377691730041843,-4.67566638846338
443,0.0008971220894440486,1.0751643974803584,-0.11602675299400883,0.04167230956561139,-0.0009393690215141702,0.1985750533187271,-0.16673854341100647,-9611.756249470413,-4.858488452730405,0.010387701973290735,-4.716320196248086
444,-0.006085988307481142,1.062696487281526,-0.09938021221358798,0.03589217764072894,0.013459648629757393,0.20161624885713006,0.10032871788825137,-9612.135754559733,-4.833169394284107,0.009510847913900729,-4.978183418879439
445,0.0030025713614847934,1.0546143068448375,-0.09281502063040699,0.03947704942563772,0.0001545582397480987,0.19925143360397035,-0.16500439851640003,-9612.370635772984,-4.870404395928374,0.010308742002522834,-4.829785164375235
446,0.0001162858587734228,1.1240687553574982,-0.1564657928057475,0.03287926774937122,0.00022744633720339147,0.20009247526353968,0.10680221598979366,-9609.989209473222,-4.861431297841737,0.009612761038742656,-5.247953939093773
447,-0.03326884489452092,1.1090474810190685,-0.14242443680826766,0.026630600120735495,0.03296416799703328,0.2025777748795805,-0.031602483002177384,-9609.993859330867,-4.923928202675342,0.008650313586330557,-4.910968868925658
448,0.003469808757523493,1.0660848509650842,-0.10723853661149901,0.04251565436966784,0.0001443786925913688,0.19844995101033575,-0.1664793293111762,-9610.82138903811,-4.941553163347134,0.010367779017313759,-4.593941601807015
449,0.0031418361813696912,1.0553148661699727,-0.09496222503931087,0.04090977336085863,0.0001443164132597002,0.19903233651477995,-0.1658529694550088,-9611.877713964528,-4.874647113450687,0.010351543612680874,-4.994320600341842
450,0.0020972914023337985,1.02246689578338,-0.059269118413546554,0.037861153054154176,0.00013957774791163784,0.19952794704096913,-0.16330691465834382,-9612.233132379393,-4.903009978970027,0.010213686086027724,-4.969912911948004
451,0.0031810970175277075,0.9919674256891158,-0.023482308713950746,0.03282724937612899,0.00038639183215859164,0.19967595219038667,-0.1627289226407273,-9612.338069122176,-4.9200140206965415,0.010186314797778519,-4.561739102685349
452,0.0032747546928560993,0.9029579454014613,0.0664658602390604,0.03197746819375116,0.00021296286510500534,0.19982748106049758,-0.16223977795754604,-9613.319284557132,-4.853254861761722,0.010161155743101563,-4.810756911088741
453,-0.026113085096030463,1.0475819565272513,-0.04748463645943647,-0.005387777733041497,0.00040434289640134803,0.1982775516295335,-0.1552638859047412,-9606.034867863407,-4.836322313279774,0.009669274257686112,-3.8733405985073817
454,-0.010618721173561111,1.0190803796232148,-0.018013410617218666,-0.0030436674630397974,-0.0028183044698205234,0.20298805580013624,0.10697017961635585,-9616.347480039836,-4.663667739314908,0.009771632951651402,-4.601846865914301
455,-0.007894684850546646,1.0212494876934626,-0.018832713476635336,-0.003815876230876307,-0.002190006400314375,0.20245451075955134,0.10859810391965113,-9616.307835465743,-4.655379108724894,0.009943967970234485,-4.7246195015520716
456,-0.025498644384987806,1.1471339684367021,-0.15878265734539224,0.00634404745432167,-0.01965526853984837,0.2048748416920655,0.07635023389757364,-9615.598378310715,-4.667990676514218,0.008852440651459554,-5.072882199335867
457,-0.011445551145796356,1.2155612876837314,-0.2316545967379602,0.013842497124290278,-0.0006322199522316094,0.20388039062888202,0.1036148294181834,-9615.76573760405,-4.752185079495056,0.00936614855045501,-4.970202649056814
458,0.003007261070610723,1.2017640301383143,-0.2288271593590533,0.028016835922087376,5.914590118318835e-05,0.20142056940406497,-0.16709532666867016,-9616.389078057879,-4.808950128943015,0.010526279195808456,-5.154084189996709
459,0.0029405319504383865,1.1810650414602262,-0.21154442692272646,0.03146194658923747,5.43875848220192e-05,0.20175960171662113,-0.16801075434420087,-9617.419031039013,-4.8802012967460175,0.010593479504316319,-5.303972062067637
460,0.00329676006368338,1.1595187369214481,-0.1930871864092424,0.03467894819315302,9.543613710442583e-05,0.2020387306181638,-0.17261920938751113,-9619.16929632905,-4.968107213598006,0.01088647318304176,-5.280956183322912
