iteration,predicted,var,actual
1517,-0.329886800547516,0.23966566156855695,-0.5166233799873422
1518,-0.3737839342839217,0.2396658860830163,-0.3676138418347527
1519,-0.33604873684129966,0.2396667748820417,-0.5302637408041072
1520,-0.4206542897494765,0.23966572664443997,-0.4440115623850597
1521,-0.3774685835182458,0.23966683086817805,-0.5014008039068342
1522,-0.4071366651981204,0.23966578328055851,0.10438991397637276
1523,-0.13040746628858346,0.23966540140848305,0.24688023163468853
1524,-0.005643815356288662,0.23966531315994516,-0.039581002369646956
1525,-0.07115827009009276,0.23966574834521417,-0.9970927008386097
1526,-0.5010492993921579,0.23966663021575962,-0.35627150818702313
1527,-0.294638491887272,0.23966646433843408,-0.17124033415487455
1528,-0.22938618035478056,0.23966559841022872,-0.07873527748299085
1529,-0.18895463301387627,0.2396664327226657,-0.38292483306216407
1530,-0.31433860711590356,0.23966570476689286,-0.22558021632264294
1531,-0.22271611454707635,0.23966700669922947,0.0657392065887144
1532,-0.07955245524294742,0.23966539153822028,-0.17379643869793282
1533,-0.16037169910783727,0.23966592143906656,-0.18933366546471192
1534,-0.17483785284997377,0.2396653088718166,0.4441360496519046
1535,0.1285500960885487,0.23966679198270932,-0.5565288838301922
1536,-0.2660690747220318,0.2396664143271808,-0.3621039831098079
1537,-0.24783340391565556,0.2396662295862512,-0.49045308210447325
1538,-0.3283371029254959,0.2396658343088812,-0.1662779091471496
1539,-0.20771571475998996,0.23966593732159355,5.778133062668522e-05
1540,-0.14439498565801695,0.239669125306465,-0.39773363462407674
1541,-0.2823010609689387,0.2396660416164877,-0.34288067949764295
1542,-0.27406969160355127,0.23966592020038785,-0.3336032708420843
1543,-0.2707209725453372,0.2396662960676992,-0.06192621990282488
1544,-0.1565908320164445,0.23966690833222257,-0.364374028834459
1545,-0.2855343454163883,0.23966569184886002,-0.4322374934773937
1546,-0.32705807432642353,0.23966786493331993,-0.44920952656493235
1547,-0.35193717015782044,0.23966602098704612,0.44922754393050585
1548,0.05542975768122978,0.23967363699061073,-0.3238636642030855
1549,-0.22482131087434454,0.23966647336991587,-0.19128599517485745
1550,-0.17876815307158145,0.23966741712687242,0.007717592622455254
1551,-0.07755078150526992,0.23966745974254544,0.1853180586280293
1552,0.03822089104117826,0.23966838603332943,-0.5812198677883431
1553,-0.31293090122546735,0.2396661357746031,-0.6306027143540895
1554,-0.3879982277984956,0.23966580445611052,-0.6955282189834501
1555,-0.4682530910515412,0.23966573370581198,-0.2646665154145799
1556,-0.3223211076960665,0.23966624362630623,-0.41808889791012954
1557,-0.3987444845858621,0.23966581552719474,-0.4218031611986043
1558,-0.3904449825515445,0.2396663779348685,-0.10112628158163817
1559,-0.23189677811706452,0.23967060707637095,0.2389953230723552
1560,-0.025187925570480912,0.23966598956529306,-0.36693775690935226
1561,-0.2510180480241227,0.23966686176388502,-0.27198829978583766
1562,-0.2258601810964267,0.239665851158948,-0.5769851201966535
1563,-0.36880754747118233,0.23966763333551827,-0.6248908696004448
1564,-0.4400942814897553,0.2396657892621035,0.023688916861170257
1565,-0.1949513121642965,0.23966687722554225,-0.44856525502311445
1566,-0.36182091622250634,0.23966683169018033,0.05623129681085277
1567,-0.14399851449496504,0.23966766871856096,-0.09736580645782823
1568,-0.1575704590247628,0.23966614697878688,-0.047547391681167096
1569,-0.10433132256187538,0.2396664854616213,0.35071104408947623
1570,0.0830730101102187,0.23967343780515343,-0.4702934712458702
1571,-0.23061579295633905,0.23966686519021257,0.6031276080291339
1572,0.21018807692767605,0.23966876044124835,-0.03600874369446756
1573,-0.0026582230005048925,0.23966607585215774,0.5126814420694498
1574,0.2438804532901876,0.2396672957614876,0.5932830515011214
1575,0.3245017467930451,0.23967001484187406,0.11574940834849361
1576,0.18016074330914145,0.23966596008042915,-0.2682767109833264
1577,-0.037703917431742076,0.2396656286495279,-0.45030658870011125
1578,-0.16930732052051956,0.23966582839845813,-0.5173255945467965
1579,-0.28012070088847585,0.23966709366205236,-0.5631238896349247
1580,-0.37663881509484554,0.23966883335536632,-0.777185204892449
1581,-0.5244633987504423,0.2396660154816334,-0.3784123852094609
1582,-0.38793998326576395,0.23966601658510234,-1.16999506155287
1583,-0.7447942186291775,0.2396670374249556,-1.0593457852170662
1584,-0.7761118267365472,0.23966615502182334,-0.8148007997697242
1585,-0.7122235964982755,0.23966642054017523,-1.2442687115599336
1586,-0.9174246596690041,0.23966627617360634,-0.14436049050893268
1587,-0.4776817220511929,0.23966683272300662,-0.22754499723158092
1588,-0.412933779674929,0.23966804754343546,-0.9732793454251064
1589,-0.699040728145741,0.2396656645353694,-0.2620180645016155
1590,-0.4138288219495976,0.23966835460576164,-1.6387963033593342
1591,-0.9912549509591997,0.2396665916655143,-0.6927864336369417
1592,-0.7054555231934873,0.2396673851897282,-0.4854291808735062
1593,-0.6137632141006322,0.23966789826851542,-0.0753914890476907
1594,-0.37499747245548065,0.23966648050315142,-0.5757523891494953
1595,-0.5557141749993075,0.23966566434615538,-0.9732025622947645
1596,-0.7018556751357059,0.2396655603536722,-0.83751336440599
1597,-0.6917808805863497,0.23966608231033415,-1.0009593479995984
1598,-0.8006176005566472,0.23966654871005005,-0.965511614664536
1599,-0.8463008078844056,0.23966898823216096,-0.6336508731685376
1600,-0.7156758735415831,0.23966677488157395,-0.7090709941895456
1601,-0.7159907173321721,0.23966571804624398,-0.6462304387222094
1602,-0.675785419431884,0.23966620767096736,-0.9759718586095874
1603,-0.8074819505789974,0.23966558394355045,-1.3138065097963185
1604,-0.9889526287073246,0.23966731963294913,-1.1187929666364402
1605,-0.9673736566440068,0.23966594429391164,-1.1498824696385668
1606,-1.0109168601122873,0.23966669342083569,-0.9877947787243692
1607,-0.9668392949441499,0.2396654991956167,-0.9467120483241607
1608,-0.9406138925906417,0.23966624793065466,-0.8599744198635566
1609,-0.8793561116043551,0.2396663917779838,-0.6155856234733224
1610,-0.7473656751010137,0.23966649799566203,-0.34938451949653043
1611,-0.5771420932585793,0.23966550218583685,0.041468546420521765
1612,-0.3349126205765597,0.2396668577720466,-0.7274956155213657
1613,-0.5999400297585189,0.23966547908197425,0.29765643222417304
1614,-0.1392184742675654,0.23966601850837238,-0.4441100444527304
1615,-0.3876119360825712,0.23966539661223268,-0.5061209514460656
1616,-0.43757870824105016,0.2396654955235844,-0.34449253318737394
1617,-0.3984314385485456,0.23966614093253916,-1.4046663981984018
1618,-0.8694302848531548,0.23966564115722788,-0.3753119825117381
1619,-0.5365064340726706,0.2396658318149683,-0.9070434476052811
1620,-0.7492785415401129,0.2396672525235531,-0.291813225927755
1621,-0.4960836923912626,0.23966758521277343,-1.2010205432072019
1622,-0.8860526789399349,0.23966613295785905,-1.3499631223259692
1623,-0.9910053241812499,0.23966619122252153,-1.0788907205394884
1624,-0.9523409487204797,0.23966533652099803,-1.0065068522088392
1625,-0.933350453095886,0.2396691198840818,-0.9570629541955665
1626,-0.9417690070330412,0.2396654408579687,-0.8747624260504658
1627,-0.8864775791437345,0.23966648416124176,-0.9604298391222132
1628,-0.8982329961873543,0.2396664508212296,-0.8138159226149013
1629,-0.8298034225249281,0.23966601605952984,-0.8280074122716058
1630,-0.8221752995678772,0.23966576782840096,-0.5982301671262987
1631,-0.7070697438317917,0.2396654216869008,-0.6089914371802964
1632,-0.6825049952442304,0.23966577445587753,-1.1038757242744248
1633,-0.8889075495423876,0.23966548552717265,-0.8716043433518816
1634,-0.824810798028705,0.23966606464194135,-0.6940812286470738
1635,-0.7455711665693375,0.23966836191268506,-0.2913455548161353
1636,-0.5516171730233079,0.23966588315381926,-1.0889887785417505
1637,-0.8726749916842642,0.23966657887147838,-1.0405582300377278
1638,-0.8821002513266893,0.23966705662205312,-1.6732700751015648
1639,-1.206336456126141,0.23966552448755749,-0.45754464097388237
1640,-0.7385913594654684,0.2396687769550623,-0.9434843699229554
1641,-0.923096837942766,0.23966662404433603,-0.5308920274481027
1642,-0.722197114968596,0.23966659187099904,-1.1585434432385457
1643,-0.9653292934211045,0.23966651813966638,-1.4743220725842971
1644,-1.1182428954764179,0.23966602434033546,-1.2381435129107436
1645,-1.098604845253039,0.23966932655832276,-1.1388558099112982
1646,-1.0755342704309823,0.23966626582860381,-0.7661115939032817
1647,-0.927308624552209,0.23966763905347,-0.6074739069314348
1648,-0.8053818485051492,0.23966554601307716,-0.5083598579334121
1649,-0.6907369301878374,0.23966520627073526,-0.8744725776857372
1650,-0.8064880073893388,0.23966558187860837,-0.21858321422606672
1651,-0.50128362917722,0.23966703215919216,-0.7123869801933331
1652,-0.6697975568024853,0.23966657042236636,-1.1536902749225815
1653,-0.8918967400897432,0.23966688324013358,-1.2550987021987492
1654,-1.005788334850401,0.23966619683716456,-1.1960953596916197
1655,-1.0241608726573517,0.23966572055100818,-1.2839952391494125
1656,-1.1241248676150724,0.23966703818908908,-1.4212612013933457
1657,-1.2273445441721185,0.23966758693020992,-0.9170121845585689
1658,-1.022471982399113,0.23966674006791722,-1.063052938400183
1659,-1.0518452539297378,0.23966715057161353,-0.8422071321602959
1660,-0.9399296590598057,0.2396669553249104,-1.1818908518296027
1661,-1.0615548009925788,0.2396656625275236,-0.7669753927732058
1662,-0.8741432249175551,0.2396676358535831,-1.0510026724999013
1663,-0.9827282988645514,0.23966581625366068,-1.0506370250113566
1664,-0.9916549903975436,0.23966578033646102,-1.0245596116145623
1665,-0.9938536638456821,0.2396676995805656,-0.8580557630053546
1666,-0.9085588198268361,0.23966619050359367,-1.2579616301506964
1667,-1.088890151225739,0.23966584162089066,-1.6642893241569068
1668,-1.3096820146508523,0.23966576687095104,-1.5321037881243773
1669,-1.3199932594054213,0.23966607500141834,-1.0032122483559067
1670,-1.1150840681621217,0.2396656546464211,-1.7465814094314391
1671,-1.4443600171131723,0.2396666735106345,-1.6577589913912056
1672,-1.461145192787924,0.23966619808094658,-1.665514533975335
1673,-1.484612535490835,0.2396675323330301,-2.0929119252957613
1674,-1.707294362230726,0.2396659872793057,-1.3027525909273379
1675,-1.4291633652146245,0.23966570941630055,-0.6824667341278177
1676,-1.0873399401991999,0.23966680890015984,-1.7440832395390438
1677,-1.4779450563016745,0.23966545691703517,-1.5851472928272043
1678,-1.445931498799334,0.23966584752589226,-1.1869080162648105
1679,-1.2521002008437017,0.23966610184682846,-1.1247438738330955
1680,-1.2037600605300787,0.23966563998799187,-0.7321443764550701
1681,-1.0245761081953197,0.23966540123902377,-1.387956758136439
1682,-1.2444531913952588,0.23966590768963136,-0.7184050990555951
1683,-0.9445937908418396,0.23967096643301788,-1.839509670945943
1684,-1.416882117485923,0.23966583940930417,-0.6270828939946571
1685,-0.9414933153434292,0.23966618512067106,-1.1990954944291499
1686,-1.1538756868448754,0.23966588929738106,-1.410524903980924
1687,-1.2506483168989917,0.23966771704081552,-0.8073602244767747
1688,-1.0197620556107603,0.23966901186854395,-1.0100336769326859
1689,-1.0347387048076082,0.23966557813483308,-0.904391635257472
1690,-0.9979529287524269,0.23966578799295418,-1.0117476669465075
1691,-1.0214221433569262,0.23966641649162,-1.1220429584183933
1692,-1.0556364506023586,0.23966549394080675,0.05073490051470608
1693,-0.5285378312753035,0.23967583346579732,-0.20613230649972641
1694,-0.5183287745354483,0.23966626307180988,-0.7607165343006534
1695,-0.7110871077313485,0.23966757724885263,-0.16906705587641296
1696,-0.4379547270959972,0.2396681122847715,-0.9440525470894475
1697,-0.7263733882986296,0.23966619952557294,-0.8577273435288305
1698,-0.7685710585811832,0.23966687649644206,-0.912617112882869
1699,-0.8337467917918481,0.23966613883008253,-0.6330620548335943
1700,-0.7166889644197145,0.2396692206822487,-1.5931465994557568
1701,-1.171602696817545,0.23966688972844064,-1.4375975081875576
1702,-1.1851911889743731,0.23966744767021325,-0.7806722596537286
1703,-0.9313815120771072,0.23966965089124215,-1.6296447575152824
1704,-1.2922791526144675,0.23966591791005107,-0.5873887956625831
1705,-0.8924632466142932,0.23966695634597288,-1.7296976331695562
1706,-1.331012127759906,0.23966591727326642,-1.49746107796583
1707,-1.2922607766680732,0.23966626217580872,-0.9446896148322419
1708,-1.0867272495739553,0.23966701740430507,-0.7216040867719635
1709,-0.9231065396591702,0.23966786859636002,-1.031115697250064
1710,-1.0432819046780466,0.23966908290579603,-0.7496948550567872
1711,-0.8798606641168467,0.23966814613320447,-1.493834686392939
1712,-1.1783116571485301,0.23966538337943444,-1.3527110776861735
1713,-1.1828357574460233,0.23966768866678395,-0.9032145588866006
1714,-1.0184868802880933,0.23966714981960738,-1.4350807498964493
1715,-1.241022347605894,0.23966548418433675,-0.8667372281701101
1716,-1.0301514008815178,0.23966648401436735,-1.1510554481076882
1717,-1.1070962095170305,0.2396658798357828,-2.0222269400851154
1718,-1.5131113073924065,0.23966589424403575,-0.1899762832003976
1719,-0.7734311816509221,0.23966721927067214,-1.2377359104132364
1720,-1.1176413036454453,0.23966588636533548,-0.4764509413676371
1721,-0.7970881803386958,0.23966565889618982,-0.6593467169934948
1722,-0.8082928653159376,0.23966665549885025,0.1441204545940477
1723,-0.35431527421509146,0.2396668149068813,-0.303370838729872
1724,-0.4840995262359641,0.2396660679581256,-0.3745372667294745
1725,-0.46270443610430545,0.23966599327349428,-0.5416888286542219
1726,-0.5323779664160303,0.23966603882402804,-1.4635293730625931
1727,-0.9680949312151512,0.23966565322626573,-0.3256023753983809
1728,-0.5764733767623635,0.2396662330525604,-0.7126046431923019
1729,-0.7150619652818941,0.2396662105060891,-0.21851609825907856
1730,-0.4970374790804531,0.2396661102109905,-0.3803307623645423
1731,-0.5195949549354703,0.23966552276381584,0.010219666856197934
1732,-0.2739819357848644,0.23966599699588198,-0.9320065534985584
1733,-0.6675355814966752,0.23966679561032772,-0.9856413057218257
1734,-0.746800048985887,0.2396662689748858,-1.0750375435856956
1735,-0.8556382426052227,0.2396691808980287,-1.0835644829349451
1736,-0.9167048119935881,0.23966615251770712,-0.8638601876504105
1737,-0.8770609315942092,0.23966688469566672,-1.2116034672569134
1738,-1.0278158259947583,0.2396663682571481,-0.6627374356184882
1739,-0.8016885127253903,0.23966551698124722,-1.6102586391381415
1740,-1.2003921840967484,0.23966659344209706,-1.8208489471794753
1741,-1.3807605960953708,0.23966573013872666,-1.1339005133995954
1742,-1.1544620791480873,0.23966610670964106,-0.6956065242680354
1743,-0.9309175316781452,0.23966642242701017,-1.9998477692241745
1744,-1.5028136053038528,0.23966632951582365,-0.7746862553992817
1745,-1.0162643026597311,0.2396662479304232,-0.677641139010316
1746,-0.8828134664362782,0.23966630329930838,-0.5244844827166831
1747,-0.7615692048319977,0.23966592241003432,-0.9015451000450022
1748,-0.9002278633351032,0.2396654730218861,-1.2902507376238876
1749,-1.0374294738326015,0.2396656880009289,-0.6909640433391254
1750,-0.8184384550502108,0.23966663228929483,-0.29125587220679566
1751,-0.610402164554036,0.23966549662806744,-0.3120854036547147
1752,-0.5652673062623406,0.23966574765259235,-0.9740694162774164
1753,-0.8188234587776972,0.2396663392703823,-1.0502331289494367
1754,-0.8705151206718036,0.23966634946581308,-0.609662166887348
1755,-0.7061563690491687,0.2396663673409799,-0.8526755204495903
1756,-0.8173819310777304,0.23966647042338868,-0.1385777291325251
1757,-0.5100319680168822,0.2396655675619645,-0.09145456425196695
1758,-0.39686877300405166,0.23966544140064328,-0.5986723004303699
1759,-0.5549175701968192,0.23966595821544256,-0.03478263695872438
