iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
146,0.05240150871720492,0.9564966917697021,-0.02183549532667233,0.07740787546535001,-4.244868599645974,-3.2163024976550885,-9694.375225829486,-4.823997649157904,0.02985653470883335,-4.714943474512935
147,-0.15850397745823752,0.9800011376841431,-0.05180393247852063,0.03488710157777855,-4.475815886707264,-3.1714737865620677,-9689.62520060724,-4.730211618995543,0.026506424248571685,-4.747419219865244
148,0.032533182749538356,0.9525519650017871,-0.01819419383500314,0.073062030404514,-4.273758873140329,-3.209326953316562,-9693.36203135925,-4.762735624805609,0.029191678897798917,-4.898418949160873
149,-0.0007012198250664937,0.9728971797778156,-0.03640265026810619,0.06324677089581957,-4.400432043478352,-3.18135472334897,-9692.310405223758,-4.809106220322828,0.027698938756498512,-4.802692287756879
150,0.07551014237600409,0.8847448897424494,0.04731495321509254,0.08543021818233519,-3.9982804649542474,-3.2786299802124876,-9694.392757179621,-4.820524422544292,0.032387786560295624,-4.8048830777573555
151,0.055896985387124856,0.9358387938709871,-0.0024235472019033966,0.07958505269443933,-4.175101479308514,-3.2369158982573674,-9692.88543236873,-4.815264930048178,0.030421367680519607,-5.120482809981854
152,-0.05754553226695801,1.0570076832494948,-0.11749220214052646,0.04713269587771972,-4.807841939226456,-3.120752421410355,-9689.715033902845,-4.897435198486092,0.02445613369629936,-5.0801649098861175
153,-0.1328191074693072,1.0318307264163744,-0.10242825831326291,0.03975781447808471,-4.664451388064144,-3.1290850403615256,-9688.9994871078,-4.932707562134738,0.02553170190461691,-4.545740374715678
154,-0.021067357765637888,1.110228489588453,-0.17161790741862176,0.05646889446982352,-5.043900965153606,-3.0901280806605937,-9691.018769394164,-4.808711910186232,0.023432768508231318,-4.8277491439727145
155,-0.04669923251460996,1.111038806801261,-0.17489555409934165,0.05294499681888937,-5.088300299792163,-3.0872251517802605,-9689.643566572324,-4.793562025024915,0.02283226265399058,-4.824421518889385
156,-0.12306931293489931,1.068858862481807,-0.1424244254725259,0.04489214894801477,-4.880117078141168,-3.114893784690089,-9688.27331126955,-4.764712919176562,0.023668008038217975,-4.622584230476713
157,-0.13353711478827202,1.0423276780903334,-0.1224401838712706,0.048904472815833724,-4.741442678869554,-3.126557658670581,-9688.181338792318,-4.692255367690523,0.02457932032719356,-4.722580016042394
158,-0.1373646121932009,1.0238635435852421,-0.10748451115969562,0.05156401379252243,-4.675231179570414,-3.144118034540947,-9688.096072918428,-4.689800648287719,0.024758311995779037,-4.667534948150909
159,-0.14800646195006778,0.9860933481488969,-0.07451435694182615,0.05386197509735648,-4.524902962812071,-3.167111882738584,-9688.23071514857,-4.671754711538342,0.025692532819241838,-5.214360385933268
160,0.02650934937152332,0.9455968247093557,-0.028950264075402854,0.08952105659022963,-4.3169044280198925,-3.1910324537660237,-9692.731825314413,-4.921701315150782,0.028079631891516486,-4.864049595620439
161,0.015621882734184342,0.9034271907716178,0.013519371137082315,0.08670788250324657,-4.207703820327316,-3.2120588663521885,-9692.004855829124,-4.890566612301741,0.028745754650059074,-4.9679694452091345
162,0.020461088947599813,0.9445168307432046,-0.019896678246304894,0.0803110608295318,-4.369375938382116,-3.1898988376817736,-9688.153551881232,-4.920735458407986,0.027135722142288526,-4.8999361739877045
163,-0.1251172458401189,0.9672737705729618,-0.04588638835961009,0.04974452936639617,-4.501119815427112,-3.174668149377891,-9684.356495134129,-4.867297165210893,0.025533952273726457,-4.758921325690364
164,0.015751804080189717,0.957273520065411,-0.03170889748108742,0.07830714676280426,-4.419716080148567,-3.186597827436606,-9686.571292530849,-4.848704766809332,0.026657029791205877,-4.645799242554987
165,-0.14387827276831788,0.9194757415638424,-0.0023150132579595507,0.04952389370416871,-4.329319086950098,-3.2061523535551437,-9684.491844688015,-4.729829204456575,0.02682943521768693,-5.080183530458174
166,0.048596482234335076,0.8528068114655796,0.0658279672599824,0.0929132731170009,-4.041767534425807,-3.2686187971288923,-9688.301407855028,-4.909454825846331,0.03040297941618727,-4.822409111468611
167,0.0547870822777272,0.9094591251942118,0.006799137276109518,0.09687914680957885,-4.175791664227979,-3.2619638986712096,-9684.28449294439,-4.877806331711864,0.029189129428912355,-4.422010246679367
168,0.02610877026371982,0.9984567897603345,-0.07468099922464605,0.08249175461165079,-4.538778032926001,-3.1818408423886657,-9684.522814947319,-4.703510661464407,0.02596254500638629,-4.857170322439595
169,-0.1190383821316999,1.0028492406289438,-0.08348773215178526,0.053050739725098994,-4.643421971334608,-3.1914210802252416,-9677.076583237029,-4.724263941552743,0.024183277220281824,-4.917011163092457
170,0.018040495439536577,0.9893628390520612,-0.06687753195862836,0.08184057103900894,-4.534255976160805,-3.2070097582459685,-9679.441620268024,-4.831774870905395,0.025495073581004973,-4.390711512072804
171,0.041723133382844405,0.972199927738175,-0.04954306375660063,0.08710018915426063,-4.452884744717428,-3.210418047604401,-9681.639637653523,-4.677057381306011,0.02632648444918333,-4.7000155849357865
172,0.028030872496962365,0.9696696984444392,-0.04710896377600127,0.0840205009528031,-4.4571689872301565,-3.210371556715768,-9681.18078958089,-4.69804522033448,0.026160406179638666,-4.281420290730664
173,-0.3622414854306767,0.37821397474581525,0.43604376565351044,0.10164472882407505,-2.701367400810816,-58.47207022687705,-9683.57200156962,-4.528821820497283,0.06711367866843908,-4.948035197380456
174,-0.03338787320094449,0.9840821167964389,-0.05481570359838936,0.06308307132980319,-4.584996018816167,-3.1752467412526766,-9681.636141232922,-4.700572848962716,0.02479170546591889,-4.7056430679582135
175,-0.04051801773177641,0.9619035800827289,-0.033594067150348926,0.06237572683880943,-4.504190093199893,-3.188507931408548,-9681.545630553095,-4.707491984243642,0.025306642373973662,-5.017109125116974
176,-0.1318371644794788,0.8936319011423679,0.02864315486550624,0.047300206766277914,-4.276818980735619,-3.22954696474169,-9681.252271761867,-4.800874199594699,0.026943036431597567,-4.931479310765821
177,0.026946939613076704,1.003811699929303,-0.06910075227556545,0.07192744325636395,-4.625953207193243,-3.202465512528065,-9676.483545317873,-4.887195557390339,0.024644950422727657,-4.690711125025089
178,-0.017734753444820388,0.9651216196736393,-0.03533625999818939,0.06652340337901957,-4.492847729216813,-3.2351833530497895,-9674.476142577203,-4.799822909242462,0.02524849585587132,-4.8094953966829594
179,-0.11953692827631397,0.9804455445697993,-0.05001421480730406,0.042112137142834204,-4.617585593373023,-3.227763439959233,-9668.956634652634,-4.7725583868171215,0.023708303072894968,-4.705489785891293
180,0.08085123195443479,0.9018632851074017,0.029589536360445222,0.08764052052603528,-4.24287607037151,-3.290873887646245,-9673.49814858582,-4.783631928236378,0.02752790008119218,-4.6741593448874275
181,0.06992517884236132,0.9413902597746993,-0.0073279839463510545,0.08229692790155635,-4.392193493560761,-3.2810539054621,-9668.934530118042,-4.747757258044421,0.02598947100876059,-4.520541310988162
182,0.03510166725412578,0.9450050457820501,-0.011630483878875143,0.07484978101973189,-4.413860506828723,-3.28334307671341,-9667.966681780794,-4.6613241898578455,0.025672924482644653,-4.464005452322132
183,-0.34071120241526465,0.371888373709917,0.46039078654473486,0.08888620168049624,-2.760214092873773,-80.24143605548494,-9668.55073147775,-4.577972314070555,0.06327821949347602,-4.155352883792183
184,-0.13251500418202034,0.9871368876339975,-0.05935342809598401,0.041533485385223626,-4.601676423115855,-3.256405587595456,-9665.303855303519,-4.402818641684035,0.023911697274798978,-4.713815302714912
185,0.008179703243659572,1.0096739193274749,-0.07290911366897079,0.06514120546504737,-4.6759896189252235,-3.240494669602621,-9667.093978816418,-4.552744331876096,0.023745526534364375,-4.650604571424574
186,0.008360814875433806,0.9922052835443724,-0.056093589390835016,0.06579718535410158,-4.614547883731083,-3.2532057469672298,-9666.40183736133,-4.6041014587790015,0.02403233170450199,-4.533388108386847
187,-0.12479744649471489,0.9904512980183648,-0.060258306253287076,0.04087352168719077,-4.658919450078843,-3.248677839513671,-9663.852115459938,-4.558939507128873,0.023207327810714305,-4.730234760455519
188,0.011962038550095616,1.0068301704427856,-0.07158274721106203,0.0675302538950111,-4.663650438795486,-3.246023408568352,-9666.458165724493,-4.654085644351883,0.02378175905532482,-4.980377675585013
189,0.6294824462019651,0.2490491421866159,0.1878881605513508,0.712569567026565,-132.387157682319,-1.9424989652539002,-9881.1484477745,0.022603444370949077,0.00445803722616006,-4.816337309586768
190,-0.11572506067090704,0.9975451470842702,-0.07076530300403364,0.04645702587889202,-4.6705189270290735,-3.2481433404805244,-9664.176778679808,-4.7656870306934245,0.023218953319579468,-5.022058711714562
191,-0.3142323209023531,0.3802621630292343,0.4477710948451585,0.09952304516445261,-2.756105492384415,-137.9614279865328,-9670.01006560911,-4.821701208591034,0.06353873923634684,-4.7247739096968235
192,0.03139717410969051,1.0153770297751956,-0.0877270600257081,0.07972294458655038,-4.649056580201023,-3.2527950949793896,-9666.872088598617,-4.818451314785383,0.02415697743014332,-4.928201074071548
193,-0.00933541758375554,1.055443200397245,-0.12598027033476053,0.06844692845474065,-4.8788935095014665,-3.2211522782226756,-9665.18409030862,-4.845013934602118,0.022364705756132294,-4.8422997746162615
194,0.018958190757087517,1.015326422266435,-0.08973174002534887,0.07884367695976485,-4.67768934714767,-3.251716304793832,-9665.681756927042,-4.835278520768829,0.023689513923642085,-4.536725866848945
195,0.03686948260183343,0.9945023084715021,-0.07295919051864098,0.08700805155564131,-4.572649475412499,-3.264740197968637,-9666.845377862284,-4.713788930732083,0.02454038993362253,-4.68364807702133
196,-0.31361890081870736,0.37986393428652093,0.4357872166331217,0.11184097689003664,-2.7574910166345465,-304.6061562205862,-9670.075443226142,-4.69334876067094,0.06345076573109794,-4.674381683920784
197,-0.308563829838988,0.3776980044299575,0.4350202414958297,0.11601799843584062,-2.7606535941803747,-545.6326788360307,-9668.783042700605,-4.686344242379097,0.06325041474388868,-4.803397171757058
198,-0.3029451562370381,0.3774260837300699,0.43358844358721016,0.11907269390996866,-2.7607453624588683,-237.28305582316239,-9668.791894811737,-4.707614701126761,0.06324461062853454,-4.873639663313358
199,-0.11151897758397598,0.9625854565401114,-0.04926272543194937,0.06096165065713091,-4.536182871294434,-3.272703960294219,-9663.277269352211,-4.75796556352617,0.023942385130694136,-4.902624721128182
200,-0.10887234564686596,0.9597165180730026,-0.04513061060550029,0.06037667988246732,-4.5317336806040265,-3.2731319685264877,-9663.02716538907,-4.7987855689049566,0.023939924341115144,-4.655050987458593
201,-0.1098866156941847,0.9600511775915936,-0.04386991704590407,0.05857111492440427,-4.543971421224676,-3.27227372424028,-9662.308625268206,-4.729713081641096,0.023771798197753942,-4.631961306009442
202,-0.11295772486851699,0.9526802984936611,-0.03748902518978969,0.058821362866466116,-4.515564914070744,-3.277223805537848,-9662.372260746119,-4.6800789807931205,0.023971945431640218,-4.496139206617856
203,-0.19831873023918478,0.8592145347312465,0.04221094015977295,0.05281412529226278,-4.1677329624322175,-3.3526317710266396,-9663.14794749996,-4.591155825265751,0.02704458522322531,-4.3016945707894205
204,-0.3021437520253111,0.386923109229711,0.4163307417301092,0.12715698765854805,-2.7778946544239513,-47.808567544598645,-9664.1306896347,-4.510817009611712,0.062169257463171666,-4.616737525099692
205,-0.29911249232286696,0.39071454679190665,0.4159026807056849,0.12437980109492539,-2.7888079203655534,-41.597545585070705,-9661.257055738723,-4.57282370283355,0.061494476552004115,-4.473533602106422
206,-0.12272561631002432,0.938259163018468,-0.031238435647725576,0.0649366150374765,-4.409523871345511,-3.354042024268737,-9656.207518092659,-4.525153476801698,0.0247127811714569,-4.334425101565016
207,-0.3068052627562518,0.3909478392801497,0.4183299016808475,0.11991405360923704,-2.7913993242441784,-84.23618020945217,-9660.64952453781,-4.443404262935269,0.06133532582791812,-4.873417992272834
208,-0.11940670426260341,0.9423501959436473,-0.03259925732979692,0.06279816032562621,-4.441086148883654,-3.3226849137103667,-9657.74640811491,-4.630933206249821,0.024537439806419807,-4.362186280191052
209,-0.3025116999150853,0.38527347400817014,0.4233847297494987,0.12170304381930183,-2.791389303853691,-129.13075487258232,-9660.826021195922,-4.496972895402757,0.06133594043491287,-4.594886396641447
210,-0.299479466528594,0.3849044114519222,0.42338420797490406,0.12279728261267414,-2.7909285558699564,-127.75500645923589,-9660.916328511721,-4.5593207876078905,0.06136420735726241,-4.644413157465064
211,-0.2972286883119461,0.3893658762909021,0.41637822621695275,0.1259847660831948,-2.7923901275525216,-141.0386296254344,-9660.769348840038,-4.58921856232941,0.06127458468040355,-4.68004986360006
212,-0.2938081493666166,0.38582495117201354,0.4234112437457007,0.12322569173455343,-2.7989473787171493,-130.301133184459,-9658.779276385283,-4.631379356472671,0.06087410629229883,-4.816762092882094
213,-0.28915319935282535,0.3859194547932222,0.42365479607067275,0.12407561026695779,-2.7987404142987526,-141.64055236704166,-9658.914377891284,-4.663460984433936,0.060886706370141944,-4.803821266593419
214,0.006367862002580318,0.9688355229452429,-0.04835634461908127,0.08116431352785275,-4.519885672632544,-3.3273926243640695,-9655.174061825135,-4.750825558408861,0.024092802929469498,-4.678438807868806
215,-0.11271730796673617,0.9602175599976546,-0.046002270072206725,0.05994350065702021,-4.524304317846833,-3.3290355756614964,-9653.159508360493,-4.695551466103096,0.02365755666243425,-4.550961258044115
216,0.03623522729107511,0.9360542051976417,-0.018384349582162264,0.09089150496171175,-4.374221537252148,-3.357060082239488,-9655.958462515711,-4.649637829565524,0.02539181791715249,-4.532982631036238
217,-0.29164346697036003,0.3893120635861522,0.4199834881206687,0.12369944158649657,-2.8031950192062767,-145.8649648911744,-9657.666384735969,-4.607502658959053,0.060616083355955024,-4.750698712023703
218,-0.28853011964728026,0.388495246662088,0.4226585012089793,0.12257205399321716,-2.8036033391591686,-111.45526873021431,-9657.512412139768,-4.663636008268072,0.06059133765208076,-5.043231600242772
219,-0.2778943338663826,0.3909137971420829,0.4215980014899016,0.123821260859646,-2.800681884190343,-9.475547831386352,-9658.650133645186,-4.774912418732504,0.06078379921648837,-5.089910156944972
220,-0.27011133560436296,0.3956872225507863,0.4181951209150545,0.12447891441931269,-2.797804236216346,-123.86558789007778,-9659.032615890224,-4.834337919842486,0.060943733859933555,-4.579360885166249
221,0.06476265212864671,0.8488083373115286,0.06103384386260194,0.10537382562982306,-4.038219486816107,-3.440540610953841,-9659.184749041558,-4.752346204696488,0.029018870040369675,-5.010271846901015
222,0.028705528240559906,0.947498311729998,-0.028465997926416218,0.08787743386419669,-4.411707275959172,-3.3368692885255697,-9658.297602042785,-4.850818683727679,0.0252226612883978,-4.163680492329807
223,0.008745816018203074,0.986715290167202,-0.06537641563462761,0.08087518256409998,-4.590323500572692,-3.284180691132751,-9660.71976240296,-4.572695415654568,0.023839030270181208,-4.71783311213802
