iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
510,0.3831160367587285,-0.36022506740117244,-0.7126105843048038,2.1573687307882228,-39.60605731510623,-3.145394335882873,0.18943179360233675,-9681.603681466675,-4.6665510621105515,0.023049694529908335,-4.888277455300456
511,0.053748479022250224,-0.27654139416475054,-0.7002563377489297,1.9919716517755492,-5.894534302388998,-3.7499261465310116,-1.2974691789914525,-9677.664079947552,-4.770559156763294,0.04128928624336182,-5.1365988090399535
512,-0.05340195937016115,0.34004444479889906,0.4915270749249605,0.15754375344771004,-2.7627880995693967,-28.24538029139896,0.1023677784132564,-9681.856233578936,-4.834870534725869,0.06672455237061856,-4.670888093913505
513,0.0839879719624686,0.8367000180868909,0.10882545940780275,0.0728512095370343,-4.211256418274818,-3.2486782010747897,-7.697318093454516,-9680.14863432355,-4.809056278690415,0.027206070865109365,-4.839305328607105
514,0.5405050595983969,-0.34964620234759647,-0.43592525317381636,1.9058646347084442,-71.19467751426063,-3.11975639574729,0.18724316638019722,-9684.60214018833,-4.819046134736512,0.02310483430832379,-4.856645830018908
515,0.05480654652830333,0.8786088712663251,0.06934087533144617,0.0641553976574501,-4.432174466343858,-3.3231057061873734,-4.739817953609862,-9678.626926076726,-4.840571796594878,0.029494455573352608,-4.534520429626421
516,0.1366086161010046,0.7175588014970815,0.22070211136122952,0.09141103343567297,-3.789968753225839,-3.3776882413003424,-10.80554257296344,-9681.900247397574,-4.736992616079122,0.032574654038912666,-4.899933714548103
517,0.10241850855536974,0.8093321562917803,0.13311679836418083,0.07983194127812834,-4.10738832193959,-3.2643895809715247,-11.401309300535218,-9680.989624716482,-4.811787654632743,0.028130386282230337,-5.387985807869062
518,0.5314395291924829,-0.42680716136424945,-0.9642696344377641,2.509778491835033,-39.81084410130809,-3.1182304244802586,0.18578113727540807,-9684.466781135856,-4.989633529057731,0.0226258710095925,-5.228338117550404
519,0.12308898654539474,-0.45534950770565985,-0.7064562804425112,2.1890995675981726,-11.244985901958767,-3.1168973823070414,0.18665271392493182,-9685.285347480902,-5.060121109470855,0.02273370947798828,-5.119764461997582
520,0.13630830389824794,0.5886866693841766,0.13403182231623126,0.3079191034080775,-12.648948811547585,-3.231702531108398,-0.5108386162547782,-9681.534413706488,-5.087540149040148,0.027845728498924596,-4.537859796126277
521,-0.0016553880072738766,1.141857805598284,-0.2022607432271235,0.06012897251193858,-6.426429025733562,-3.123541374413467,0.1642695792718879,-9681.753758146335,-4.901740836005861,0.02311921797815308,-4.8628863004142975
522,0.03934306066901766,1.0894813156985523,-0.1678122941200504,0.08730354865682592,-8.014172041417329,-3.5941476680303284,-1.4469111832797146,-9679.390524027394,-4.892735924472051,0.03928274658987388,-4.061425440288197
523,0.08096884951498284,1.0344378873566051,-0.1228803185669306,0.10651955644401417,-6.199560002864299,-3.6307744094460936,-1.601826922749665,-9687.570586703068,-4.601909388298165,0.042449853794890774,-4.797955783305658
524,0.1357341710192076,-0.32229652620196136,-0.8361079061120903,2.1849777532885817,-15.458567330670657,-3.0931783180182726,0.19023809853980056,-9692.495798574466,-4.673034376436971,0.023617204881359575,-4.511158572180325
525,0.08349826043351027,-0.43949617207248415,-0.5989682195897539,2.0515829219234245,-7.518381343434779,-3.110878545625968,0.19105160479495428,-9692.908112904266,-4.6203230456355335,0.0245577091251028,-4.707385207471335
526,0.029108964648896275,0.9072617118947375,0.029190804587275368,0.07001837058992874,-4.4939085606405484,-3.3098100701844793,-4.36581567836835,-9686.48102071737,-4.682679806150661,0.031490627880744526,-4.897870617353877
527,0.062299583096837155,0.3037626918047236,0.4424687924357573,0.267648622372185,-2.7534302246849807,-15.116973230248426,0.12036971738391788,-9693.258199079763,-4.720181498438849,0.06953453229845716,-4.903464947767995
528,0.03198661066195395,0.9492488595009216,-0.02574507961712133,0.08376740389192577,-6.133186032893905,-3.183734548080449,-0.38181737802380333,-9684.808943298827,-4.8106220471361905,0.02607254719562659,-4.543600034228321
529,-0.024015030351998937,1.0299530673753998,-0.07874302829160384,0.04383033358005696,-5.129067367584144,-3.0557800701851994,-86.05381055404807,-9684.012705011139,-4.728417429772207,0.019844307373068897,-4.848811952005149
530,-0.5931394515410733,0.3449264253850651,0.4393873462554705,0.08894873533146103,-2.694716611109822,-539.9190689392849,-709.7827054187917,-9686.05498699829,-4.784560375931944,0.06756152524723115,-4.638339044010746
531,-0.08657510292300458,0.9927730467616946,0.00535561502325603,-0.0164114421745003,-27.197806632597818,-3.579115034385099,-1.567203126644947,-9679.453504469551,-4.726720383615952,0.03756160846251383,-4.908741022628833
532,-0.035591371807906697,-0.487724599087889,1.0131227719371783,0.4683404211308621,-5.99003924236421,-3.7396378657354186,-1.3834137817655372,-9683.316944638496,-4.790049772850678,0.0422703730011304,-4.6686163418771285
533,0.07820763594731245,-0.4194783164660432,0.3211516788468782,1.1168777850246017,-5.64802146665331,-3.7638041814461216,-1.3781431376321498,-9682.138398757734,-4.765965875526682,0.0429197663106029,-4.56384921186401
534,-0.02935494096224073,1.2548478228250657,-0.293568708282536,0.03255403677118436,-6.7059548764115515,-2.9580321652196537,-23.867944003426956,-9682.491462728274,-4.718314646319947,0.014648735601176433,-4.189301698810437
535,-0.855259933284837,0.3344016799169856,0.43767262627250764,0.044933755683819285,-2.694541182825041,-417.3435085336035,-237.70893206002557,-9685.490857471297,-4.526513284713521,0.06757337848938903,-4.091964138252718
536,-0.03743211352402891,-0.34831468035248503,-0.1906481365059482,1.5322750148480462,-5.280203660211697,-3.7932842915299125,-1.3219626475845485,-9686.627160701433,-4.412131609433964,0.044563067928122396,-4.607890273572078
537,-0.2521383276096381,1.0378083899872652,-0.09969337336086008,0.00808982767946334,-5.246743972123884,-3.0375992896165265,-68.83862371954753,-9682.002713026166,-4.484258581740706,0.018482272950856443,-3.970022305522506
538,0.042236806544769835,-0.13149813461372,-0.11119454683993467,1.2525169546979091,-3.5901445856345027,-21.812481771736373,-1.2331812777883175,-9691.334575007197,-4.385511520937708,0.0677913323664606,-4.121989322793545
539,0.027699831447210145,-0.11123196795899343,-0.05334598701009437,1.1710160758576416,-3.567665583513625,-11.991077053361497,-1.22368765605863,-9691.580913633514,-4.316524068741495,0.06794841887167821,-3.2665937397470053
540,-0.014550230848050941,0.09819984284639888,0.5960881615184446,0.3023052877783672,-3.361617307052107,-15.191499202901419,-1.3268691729533661,-9698.502887605035,-3.9756871350867566,0.07020107220710638,-3.6716058950632355
541,0.02906685089389158,0.9489076158609071,0.0011008261059653295,0.055871535377219714,-4.503537856501181,-3.1004576898726897,-23.57916828210267,-9698.25379448972,-3.8796684001910626,0.025953590208712858,-3.166461016516473
542,-0.32071499548856763,0.9592152386562741,-0.018999082177540434,-0.009036542041689091,-4.615563816387365,-3.078427635326215,-621.1510313548822,-9696.415194320492,-3.706958710147246,0.02434806615621906,-3.487552332575683
543,0.01878660445292988,0.9325885732956374,0.026567746055411956,0.044363164570112884,-4.381897303756422,-3.117373687225438,-22.556353043861023,-9701.326212166116,-3.6199183773913064,0.02758545227696446,-3.2887267722380438
544,0.022264179824805427,-0.0768809484524141,0.06017057208784987,1.0191493565686986,-3.448620142488954,-7.7403746417367,-0.9187326469547807,-9702.223620244611,-3.573959007240067,0.06866508357668244,-3.801297023609413
545,-0.36811444132687887,0.8843291390973824,0.06219942872071943,-0.02559811072480913,-4.320649475716925,-3.127411693218784,-349.3068406323571,-9697.202793679682,-3.726465951851245,0.026896424970565068,-4.193742123570052
546,0.0198226563375018,-0.12786964860935895,0.00792904764585695,1.1228577421546158,-3.669363659218935,-4.979734083310081,-0.9791772948104602,-9701.44865331751,-3.9108867103048457,0.06399668129417055,-4.174644601876555
547,0.013583692553847232,0.8978283946628173,0.04751418567482828,0.05700277112819689,-4.213598995970976,-3.1576141130997875,-6.8512730294195965,-9702.869409369463,-4.016241558933705,0.03004459932648218,-3.7840435236422603
548,-0.3994735766925316,0.8740601197377764,0.06257183545837519,-0.02236466231072058,-4.264597068788514,-3.131169164539638,-59.412333556897956,-9698.220928173587,-4.003505611995255,0.027504232816927123,-3.647482102546068
549,0.018401147493096286,0.8578116608684154,0.09440585599194556,0.05106723526589382,-4.103557453432801,-3.160780969789596,-24.711603894323332,-9703.799601241917,-3.8216474381341454,0.030409319020065377,-4.034420109320205
550,0.008110939457834237,0.8803996924173518,0.07093362019959044,0.04982267945952558,-4.192538833707731,-3.14300563139676,-7.82892197063926,-9703.835745200315,-3.9194531171612383,0.029637858676411593,-4.009772728413495
551,0.010402906611064685,0.8681673422031648,0.08201482588294248,0.051439819712662205,-4.1437787587550705,-3.1501079597538446,-9.833504919733265,-9703.730887299833,-3.955876981989987,0.02995283908745061,-4.114187606017834
552,0.014467108636570414,0.8916837081955913,0.05774649852852347,0.052967133998094676,-4.262214599025667,-3.3279539589207343,-4.096862519412561,-9703.904598000383,-4.013002207023388,0.037350924129543245,-4.069440659822154
553,0.026090513879010936,0.8499104135075711,0.0993780206864022,0.05576074091079092,-4.108100463936518,-3.3775442642568083,-4.068837016985036,-9704.191144079243,-4.021714677204721,0.0392033530821726,-3.9731932859634305
554,0.01674034637788105,0.9755040712932879,0.0015564144725807548,0.02636383967922274,-5.703619849153904,-3.5090360431933694,-1.427749963157699,-9703.099819199964,-4.01862455712289,0.04477904268824282,-3.6904257859386047
555,0.016840905543923305,0.8737540045186706,0.07395718446259134,0.055238386422654266,-4.143108346789473,-3.1582859782128994,-7.246632608044666,-9704.459475851982,-3.8754082555478737,0.03054544259851949,-4.500317396959954
556,0.03452656710664237,-0.42722947131279254,-0.09897526774658669,1.5324296976430365,-5.270321357017002,-3.5951527553408518,-1.0219171783369783,-9704.405644832845,-4.124676813370091,0.04453911022930076,-4.357999518619099
558,0.27114677610088367,0.3893331888515881,0.4933616774094087,0.17399808866147126,-2.5777710414533628,-231.28373707758885,-698.1454722709996,-9714.895116557518,-3.97742222702973,0.07594308950898986,-4.063517325390913
559,0.01335320105824638,0.8642752349439597,0.08229143549353149,0.055795088072537226,-4.126918091101151,-3.1382699065302804,-65.36972701211785,-9706.834388696594,-4.056519507536173,0.030213780383166668,-3.712975044097898
560,-0.0006627401459420226,0.91290805465098,0.03265169843320338,0.05374480496868422,-5.213730652376613,-3.620049547729412,-1.6813033893805072,-9706.286388575676,-3.946491374529654,0.046031128589652234,-4.37702207042937
561,0.047561817018125896,0.7967489983873167,0.14684639878327832,0.06594873142800445,-3.883949920240945,-3.192918433536556,-10.554753160000502,-9709.289982622398,-4.087495813798937,0.03349234974980416,-4.302375759304851
563,-0.018791454305264868,0.8792140525085583,0.010287046175083414,0.10642979246369669,-9.526693320316014,-3.3586276950574447,-1.0880535813370722,-9705.516793068968,-4.191559512984167,0.03809661680096887,-4.172707449072831
564,0.014011811503607264,0.8321372552833911,0.11446830213023325,0.05586488709178246,-4.0205527648814945,-3.1595155760315223,-28.030212468361768,-9707.38871693475,-4.1320512657388875,0.03146784630014001,-4.308719160608214
565,-0.027190864320694688,0.20367335001865047,-0.21518057478221167,1.0018028991648795,-5.1058398929044655,-3.1593155402165314,0.19594787921569107,-9707.857954561103,-4.213758027324869,0.031590125442065506,-4.356614462382539
566,-0.15305789031663442,0.8360271940608572,0.16479362010926257,-0.03387429342348532,-6.132526725159192,-3.4817235779631632,-1.3852377768393898,-9704.008141675231,-4.294890711425439,0.04169885207764033,-4.417660468059
567,0.06491809487976473,0.05009382668287983,0.1385349221052628,0.8236633800934486,-3.003473793455804,-17.43092467510714,0.20121519398006912,-9707.190315898111,-4.331761634593085,0.07395551594768261,-3.3952289846850405
568,0.00595277723253065,0.5996889077492407,0.2505430132213595,0.15025280294282056,-4.497603538803334,-3.1435566719172785,0.17335639968767658,-9711.943237147882,-3.9739324127107127,0.0320898013233165,-3.7170601162626595
569,0.018055205419922567,-0.14213175020252478,-0.05637736639094634,1.1999944059183827,-3.9088504904246406,-4.156531948920048,-0.9617701745999816,-9709.97589520223,-3.8981169119141157,0.05894845278747592,-3.7758222193131004
570,0.04663657576590938,0.5719729460898346,0.12327822487757667,0.31439139214378076,-5.598144665096438,-3.272574520380495,-0.7554127446347305,-9709.590594399862,-3.88093381318446,0.03803914118335203,-4.122653559402701
571,-0.32541564713000115,0.7955296541191716,0.14050205112263242,-0.005730699941702569,-3.9665855445121867,-3.158461030292811,-600.1031830654847,-9708.04079739445,-4.065448371436865,0.031512411158041646,-4.025837977106497
572,-0.10526192929690292,0.7716978860426758,0.1692513234637668,0.035715281337798596,-3.9718549444654183,-3.7474923515729763,-2.878244570884579,-9709.558539132993,-4.016445055726872,0.050817711784728145,-3.8212421833141357
573,0.025360241867215583,0.7693759415339457,0.1696862983078168,0.06562345843401693,-3.791448405781497,-3.2095628171589885,-11.154150179539396,-9712.03269242154,-3.9135766951389304,0.03496772120229456,-4.028617333535571
574,-0.0031341912713302882,-0.018522751827600437,0.17068250154891712,0.8454580245758027,-3.3175840881463317,-23.83985488381538,-1.025998846833665,-9709.362344172485,-3.9920253841256645,0.07353667099540598,-4.315519440008799
575,0.007931551564228582,0.38733094964080506,0.3892816323996702,0.22392225551721923,-3.3483318732877727,-3.6834778426669583,0.16128675049125712,-9712.619173754643,-4.114185890190362,0.05040523932771668,-4.526689446147557
576,0.01226451330917623,0.13981419580144516,0.27287045368264795,0.5880411288861853,-2.8944775296695067,-7.613392656909293,0.19228731158462464,-9714.33083656872,-4.238630778055122,0.07557921395212752,-4.501582215437174
577,-0.00021884820167647175,0.12214493367159301,0.24832771149737842,0.629004274931285,-3.1510067596167186,-4.5469464957736605,0.20083276507519188,-9714.43650893169,-4.335595328863802,0.06613548652020443,-4.247045577442117
578,-0.051587153068942224,0.18765704528591365,0.7809393667566247,0.0199873112254209,-6.940650097074023,-3.35501447574617,-1.070922243095414,-9709.70329504939,-4.294471006851074,0.038926861272531296,-4.461030079609363
579,-0.012869980961243668,0.2968140366132246,0.21582566598761532,0.4845951670034998,-4.046880876470702,-3.3756387600864866,0.20351496246381878,-9713.216421869773,-4.353136434356745,0.04271281802277474,-4.3345137355284935
580,0.011402576754994832,0.7976906675246718,0.13863182528445434,0.06564129897603695,-3.838945315097524,-3.1944538896232952,-12.164447815302637,-9712.764272317298,-4.314724057567192,0.03455805790036814,-3.985090208642389
581,0.03002945587016475,0.1155629476264344,0.23204832152604773,0.6571249282424525,-2.91636890786292,-10.141726939166897,0.1967083569859387,-9713.887289558324,-4.198163242148772,0.07592860178489377,-4.473176160653403
582,-0.013262929862878567,0.27345368198830766,0.1533945883276236,0.5689072934889863,-5.124608159198448,-3.1165166562201914,0.19815123747476815,-9713.398407587762,-4.307946869755459,0.03149336820121469,-3.9755193986394697
583,0.006738465653143125,0.64111924056744,0.26324348886359883,0.09662866442178569,-3.493091609346406,-3.369087053708764,0.09933240099145885,-9714.135045521822,-4.159004492351878,0.04270320321958974,-4.599946471535182
584,-0.002865973354703763,0.7109622658722331,0.15864830983356437,0.12925163152463348,-4.268427842544943,-3.1627603858984177,0.16334489896774218,-9714.765897059582,-4.3360066478581425,0.03440773356845392,-4.625246444806345
585,0.00975552982564988,0.19121882517445302,0.04227724428669059,0.7672488268393819,-4.9073906691784135,-3.146642009697448,0.1996562234334767,-9715.607714642094,-4.431461103129967,0.0334320999998503,-4.477028556630198
586,0.018252904422461656,0.05206922098716141,0.243162311871535,0.7076085275257746,-10.651450753594222,-3.0075846982808363,0.20277739917740917,-9715.507718209383,-4.441980996912584,0.027044633642947853,-4.46988580159404
587,-0.016521195550729145,0.7839177989652262,0.1360820411119294,0.07607302867553986,-4.136987283618595,-3.1441959211523347,0.12374822171367983,-9714.726148025788,-4.424685609554506,0.03305518472521746,-3.935172123338723
588,-0.0017305393003367513,0.8135890268154538,0.1246322938566103,0.06088393098001957,-3.918931408444022,-3.222556814662093,-5.162643724651119,-9716.639282647811,-4.2227093180435356,0.03689707707209407,-4.581017942440406
589,0.040293829129782036,0.07712799039207019,0.7550005967198095,0.17460616486050584,-3.796274421590094,-4.129936102997542,-1.1504176848962895,-9715.965733863173,-4.345515633080068,0.059717381698621654,-4.378759074272958
590,0.004768195689624664,0.8043830899013726,0.13586672391130705,0.06031091328445284,-3.8779112847606503,-3.1486047801598067,-22.05871015038323,-9717.647088930162,-4.359693073868807,0.034158084672061446,-3.6750681110605368
591,0.0336395676996271,0.02053229036882632,0.28574481194862245,0.6996939073645214,-3.232154662765396,-25.60689767098058,-1.0502737162688078,-9718.475392212391,-4.139638796770027,0.07623363710805499,-4.203066654098022
592,-0.019841286530842515,-0.11982542709321758,-0.010926565724924004,1.12505453128223,-5.365942291094106,-3.3630411651098155,-0.9806509224176481,-9717.715706514999,-4.178309809426895,0.0428459768513102,-4.345067632664287
593,-0.0031168618804924882,0.5070111222380858,0.32274090495610586,0.1685617859017109,-3.7278629107037133,-3.329509407626823,0.1785633299372289,-9721.113649861229,-4.246729486880693,0.04437622638141139,-4.188326177495816
594,0.027732649581933326,0.1197539022567952,0.26634964641990433,0.6181985825441072,-2.8638696050221615,-22.731573506193165,0.1952724467838956,-9722.004072043084,-4.212023414440436,0.07846755791007015,-4.524724962763582
595,0.019070789273317616,0.08351841230310231,0.2795784310375344,0.639668493256422,-9.58383112326457,-2.971847455248761,0.201636146650704,-9721.838308918774,-4.3173981234561785,0.027197880085254887,-4.08235433151486
596,-0.014296426697235368,0.12996734595217058,0.31729556779398327,0.547703816189838,-3.1928722420490665,-4.1282209413698965,0.19542029007531536,-9722.72169142674,-4.2501493290545564,0.06362050546010505,-3.791738877086846
597,-0.005408877395280036,0.257985620304429,0.35075464672139034,0.3888749537968461,-3.4275181265491517,-3.59225703856718,0.17784588198420725,-9723.72171033513,-4.101212329653947,0.05168516711578905,-4.578052283757004
598,0.026337061428558614,0.018697610410016274,0.2691984277651772,0.7166617512000959,-3.2048070395429606,-23.727048020712566,-1.0611349042457825,-9722.740322202031,-4.261504045144309,0.07765947180055162,-4.529666521097578
599,0.01522716373026474,0.10323142015318487,0.06627305746505835,0.8332421404998831,-5.012789980044145,-3.393946189451908,-1.1050326158063433,-9722.017196495544,-4.364367879981483,0.045401782987289446,-4.3331968807413155
600,0.027594465347316383,0.12970770838453127,0.2515274072026661,0.6238223963144485,-2.829566806226861,-10.967442348908108,0.19141482951574984,-9725.676426156948,-4.321324218421968,0.07977954162143333,-4.207812693522887
601,0.21672752220588998,-0.007041012564960224,0.18778770005523482,0.8650175204875492,-3.2268192847175934,-62.72836013099382,-1.046549623734828,-9723.257532415411,-4.278754038349149,0.07779125885671309,-4.275674654213476
602,0.03435673331142816,0.7461269556822625,0.1888814367113817,0.07179434591255482,-3.687880650580359,-3.1699965628520896,-47.52817760998852,-9725.298423534365,-4.278801798851539,0.037530804317431304,-4.22187040683896
603,0.04373460622987072,-0.34886119561770945,0.44192600015765654,0.9153230743314623,-5.59743280639781,-3.3787105724839432,-1.0589469837160648,-9721.316607698162,-4.269621536140527,0.043281761615425254,-4.230028163425915
604,-0.014275085383121978,-0.17653479991188004,0.24573446052349485,0.9253017684318663,-15.116038035298256,-2.9509213536840795,0.2003045706995265,-9724.682102978642,-4.252757865608403,0.027037931192981073,-4.218408846888501
605,-0.13598396065797907,0.979673047906682,-0.035086541814259964,0.025816015239446863,-4.612248648383945,-2.9605455274327355,-85.99384090729369,-9721.21483103871,-4.270154788606296,0.026232149637585758,-4.3628975428060786
606,0.022344668739499474,-0.3468166574152729,0.49779077030709473,0.8527402487246825,-5.506713900763337,-3.403450130794683,-1.064023059376765,-9720.586595506147,-4.289246283834384,0.043702327606974185,-4.351817867897421
607,0.15702088791121738,0.08679209442371216,0.2129773063271334,0.732917590715501,-2.8845514777704544,-53.132006661914005,0.19897250688489088,-9724.818935064279,-4.288721383956036,0.07933244195769,-4.467682640998472
608,-0.0849336999870689,1.0208704214656246,-0.07102067168455145,0.03154905050401051,-4.756852633492041,-2.9867797877245614,-143.79952086763495,-9721.782366395973,-4.375383218445118,0.025268825397965853,-3.721781028240468
609,0.005525464917858632,0.12614143981210907,0.2734978802088876,0.5995757996691904,-2.828370552260475,-10.660200942375472,0.19285879910958878,-9727.00051973345,-4.116049644339807,0.08002518224429656,-4.564697864885728
610,0.023136898874308115,-0.25454519625426686,0.898072594025427,0.36089268855114454,-5.001635801056445,-3.4564697094926995,-1.0289194529949182,-9723.639636924752,-4.269895770371138,0.04641059107081595,-4.182119066305678
611,-0.03517916955580003,-0.06360069281451944,0.4233573571936283,0.6310747470989333,-3.9919491598257117,-3.8408868592931764,-1.0070808857230666,-9723.35616107148,-4.261042105948176,0.05657960512750895,-4.793393618107724
612,0.20202535134217026,-0.039130232579848157,0.1375874073703901,0.9443664317382803,-3.219100406779056,-84.94897320424752,-1.025615515132329,-9726.583843017777,-4.410131293559372,0.07881051036067568,-4.671595458412017
613,0.038980185770317574,-0.0006786224950322986,0.2333656748727972,0.7748513359077811,-3.195782811158568,-13.860829184993964,-1.049280562011912,-9725.88587511791,-4.512085331876529,0.07855201945311815,-4.344718330909889
614,0.24706015753326044,-0.1498572650692256,-0.10520856606395841,1.307465952483496,-25.237942429512287,-3.2117756703222753,-1.068833301884724,-9725.028604508518,-4.42421554655384,0.03904242322780545,-4.200944119340935
615,0.17247865257667094,0.027350855632066177,0.16446300588909674,0.8445690684927609,-8.049717912533417,-2.9335794564273323,0.19885588115445918,-9728.244719270964,-4.361501495658958,0.027298131855900416,-4.2861990970657144
616,0.1966680985383739,-0.1306174479106918,0.03285407694631314,1.1391778087995084,-8.715777460646816,-3.218049064442151,-1.076581101279611,-9725.080651985158,-4.3235178370792555,0.03920705928057721,-4.420620973466364
617,0.207161354209926,-0.07620275029298476,-0.09678395603714701,1.2166293715843646,-33.224760846751586,-3.214023474694377,-1.0774743288955904,-9725.07879774957,-4.358171834495991,0.039038346704004245,-4.5242316864408245
618,0.17529060958798792,-0.5638877785592474,0.45363232334864156,1.1472209034120602,-6.5326156034458105,-3.235913644006816,-1.0458540310467428,-9724.809012032572,-4.412192816532173,0.04168253548367944,-4.28186675115679
619,0.20161183075185607,-0.08365435831420127,-0.3498608192633128,1.4757362698459198,-10.09267804677651,-3.2201374785953925,-1.081452207025471,-9724.669221262453,-4.358872153722461,0.03901647381044017,-4.620122714124513
620,0.12347894522903036,0.014062862340024244,-0.1383083151544071,1.1499226364363646,-8.923185520377693,-3.22019712800531,-1.0849959371055795,-9724.978368055148,-4.448476900054774,0.03909490676661122,-4.587618027333792
621,0.12284819179381015,-0.48725040136541875,0.5781833090108222,0.9346705323279896,-5.854608900341484,-3.345785785966738,-1.0431670926993175,-9724.369354414981,-4.4921123156499085,0.043155219488970206,-4.534785042520129
622,0.1622765627644097,0.01839088240673683,0.16347584378886848,0.8525985573920842,-22.777529956944797,-2.931442438288876,0.1991723905531922,-9727.766953638125,-4.503652920575674,0.027012586409456085,-4.555410509119406
623,0.18173901012418053,-0.016250490761286755,-0.14492932150714188,1.199549066503119,-30.703215823509602,-3.218015240723752,-1.0752504405845504,-9724.597771998127,-4.500529640816612,0.03895320788195912,-4.295374669098308
624,0.1799570174508121,-0.15965072474892023,-0.25384284419410386,1.4511214374448442,-31.672304756044255,-3.2196516472721943,-1.0837721700150347,-9724.762806089651,-4.420706903085527,0.03895742938113807,-4.560442929436016
625,0.13950134402368464,0.6804379401769824,0.2398259237343383,0.10917118789505739,-4.17290259805195,-3.618903583190658,-1.6099325719543796,-9729.917778773553,-4.455951783382838,0.05595698635863607,-4.794404727217552
626,0.13616713925836255,0.6511556448253488,0.2854500025566027,0.09262046719760325,-3.419388295750908,-3.334339014490359,-5.233906799198245,-9731.0831181525,-4.5806762126374005,0.04657642426079915,-4.87330239652821
627,0.09728569995577968,0.00815273973647972,0.12553818623509808,0.8867686195360829,-8.35447326176869,-3.2200102435812186,-1.064239098514698,-9724.93474755525,-4.658965982286066,0.03904646577911622,-4.855466483397023
628,0.12449936474067941,0.5515733914758698,-0.9214130199632858,1.3968832091397596,-17.51904241206919,-2.9424046828778962,0.19983283763270826,-9729.530464448693,-4.725991886652198,0.027029838651373504,-4.678872211181005
629,0.1260566959714025,0.5524647900479969,-0.9191826571193291,1.3940188202733221,-17.229004918498724,-2.942701049525293,0.19967208237462014,-9729.369238509595,-4.703852942958484,0.026992962947942265,-4.52792559949584
630,0.12360837498587987,0.5519767452971653,-0.9213750351783878,1.3960548071484644,-17.903673059609773,-2.9408521699828762,0.19931674603362737,-9729.555382530216,-4.643564441718095,0.026932799789087743,-4.917196749406045
631,0.13502241166511236,0.019114484860198656,0.2333225676918539,0.7767733686282814,-28.106161080868226,-2.932791275478723,0.20066477268897193,-9728.50372141311,-4.734906979787741,0.027317218961337583,-4.899668471198879
632,0.1769532235213669,0.633372961276522,0.29974784976716917,0.10412058356617293,-3.3364834425483263,-3.3981010638230806,-5.2796887095733,-9733.00815022747,-4.765762020288095,0.04863583711938726,-4.552966951942656
633,0.08528892714574637,0.08522836922597563,0.23299948281762944,0.700225344965322,-25.566421108013806,-2.939861647026267,0.20100398915369988,-9727.359476856607,-4.704757707378569,0.02730705290836208,-4.360172270350879
634,0.11199292066002345,0.04403684287062508,0.20782905072245697,0.7720760164130784,-14.768611407285558,-2.9385525351108015,0.20128716797488216,-9727.804144144193,-4.5881744433312885,0.027387288667148988,-4.667942883914555
635,0.11889905038203585,0.029798256074467542,0.19547863760765055,0.8002468170266706,-17.847654842202026,-2.9377068096598014,0.20108509864449803,-9727.835641189105,-4.6151254624994795,0.027352088239367297,-4.9809675021110085
636,0.021372842796258645,0.07071949494436705,0.23309320809618272,0.7010693462564057,-22.101767750781725,-2.9328981822257525,0.20041195591628747,-9728.645306236795,-4.735844554411463,0.027241548853641932,-5.082194842937201
637,0.232326646395546,0.5831729047742886,0.37456369960470115,0.09256783802093896,-3.1882806157096804,-3.4459017875038587,-6.269626056037865,-9734.981921469081,-4.838602616200348,0.051267498966060664,-4.816320524611472
638,-0.2491320961854887,0.2420490030201763,0.5949424423458809,0.10909997296917812,-3.269941289891774,-5.07233415059677,-1.4648137058216504,-9725.970699184227,-4.790159653487955,0.07305715124916978,-4.672782973066285
639,-0.4662814758405076,0.3832756891286542,0.4923624537932684,0.023914740540476702,-2.9608388634783855,-13.030253514575382,-2.4827618803927685,-9725.339454891275,-4.760617110454714,0.07963195828781211,-4.667348308636591
640,-0.38738793813378364,0.6706446165964708,0.2445050326195265,0.0012904850187829115,-3.561272688746514,-3.2778362228764335,-5.452335944159481,-9724.642219058172,-4.728280771475582,0.04154948396523964,-4.618644409015014
641,-0.39662418823760737,0.6744120251080876,0.2429408958638669,-0.0029432087204031626,-3.5678796605012026,-3.2328756623781967,-6.540515894629102,-9724.678205606595,-4.694822454287698,0.039733508172503616,-4.7073105374086515
642,-0.38759013884226745,0.6769676776242197,0.2359251043203351,0.0034166093615958983,-3.5541060782762335,-3.2253208622828096,-12.053368078245114,-9723.572342599451,-4.698554705559017,0.039163036579384386,-5.068663455703444
643,0.21551327413132446,-0.790831738462917,0.11655331118487539,1.7210609825427015,-10.53027060503701,-3.2319983523893505,-1.0214438425682157,-9723.542421578011,-4.811118808300932,0.03847059451939403,-4.7988412281087856
644,0.22806655994612743,-0.7408926736473345,-0.3809379223592634,2.170905849062273,-11.67163772243503,-3.2348702024949283,-1.0246075187248067,-9723.132647885903,-4.7867581318716885,0.03836203325428034,-4.9590858741574175
645,0.17862218555169299,0.5939522946599161,0.33570741120299186,0.10869692919817348,-3.191093006068705,-3.6610977274818852,-4.509058658808452,-9730.298466770362,-4.85526538640304,0.05592019805196772,-5.139793646277458
646,-0.35922395298394283,0.5455967121587508,0.36837816601659856,0.006951114653929835,-3.0585385183067615,-3.6321686559768036,-40.740918933380954,-9722.568967018442,-4.937771606418429,0.0536036381538514,-4.978886277233422
