iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
862,0.029944608516228505,0.750236947850305,0.07532307828944529,0.1804595292442392,-3.2775244052273074,-3.7961037233863233,-9690.212860430143,-5.157256267405662,0.04649641466161622,-5.416598528233388
863,0.08934164715330359,0.720221675238192,0.10148501184208306,0.1965324221751511,-3.177825669673374,-3.91527062130643,-9690.569607881978,-5.298403008033804,0.04930978581356286,-5.1945271391494945
864,-0.35090549867445026,0.5514935395726729,0.21219648698126142,0.16556311477367736,-2.749663185312493,-5.452972341498455,-9687.75953097326,-5.175597902252867,0.06523718288815097,-5.373994281679349
865,0.0204430689052469,0.7389870292518914,0.0857787753002911,0.17961203913294005,-3.2603526403782785,-3.8212527591611565,-9688.811591564265,-5.2902037671349795,0.04678720476314058,-5.11863243884973
866,0.02190777230827362,0.7388361013294819,0.08566935370482426,0.1801223326968436,-3.2607687185032224,-3.8182463764248675,-9689.045965826163,-5.180440886037028,0.04678563726187044,-5.6195697378696305
867,-0.03916510227619495,0.7536318320689505,0.07403253347229932,0.16471515796134023,-3.320678183537067,-3.745392939464238,-9689.57636604975,-5.399964387620375,0.045199378496620854,-5.494292162275517
868,0.006401553830953367,0.7377021100281062,0.08840565831621813,0.17556575697057847,-3.258768819688622,-3.810292760404303,-9690.212228122922,-5.402383040466506,0.04689461726019246,-5.309410772435467
869,0.0457600030931206,0.7412604681929849,0.08929613484087151,0.17894086049116525,-3.2647960300489425,-3.8106550061433655,-9689.438580707612,-5.317803902980131,0.04673950187618042,-5.2903111817185495
870,0.04451596118779187,0.7458894486713151,0.08482567584573017,0.17847925047375615,-3.2811216847966973,-3.794772882208986,-9689.2699810908,-5.290217253535467,0.04628365428940657,-4.947802628530847
871,-0.06336747808924809,0.764029421876401,0.06581086196531358,0.15735760073094873,-3.36797249848778,-3.709787890144815,-9688.347634631045,-5.1052415488254645,0.04388020001238444,-5.40613000842664
872,-0.02454476411745876,0.7546290377162028,0.07474577892961008,0.165895006937269,-3.3381963083389117,-3.737999339231142,-9687.988075557098,-5.286379104698683,0.04460583716727082,-5.2592994613031
873,-0.520816541625202,0.5236882292437586,0.21494765399012278,0.15607267584906764,-2.683961214911582,-217.81570748487576,-9687.461389014974,-5.216907615178608,0.06829209797597809,-5.348862057792811
874,0.04824914295306821,0.733602497261787,0.09070555591579171,0.18581557849541142,-3.249297686228803,-3.8338588738396586,-9688.655896676917,-5.305043480067101,0.04705156720531033,-5.118934362971813
875,0.013701582564343555,0.7473574542338771,0.08027367182379795,0.17533127150925587,-3.3030636615285722,-3.7810970567171003,-9687.572427854566,-5.196536160319349,0.04552382097849164,-5.444889369060401
876,0.055364042760520246,0.7361866735379385,0.08999718929666226,0.1853114165600553,-3.2591559118773024,-3.821695508014944,-9688.64876589976,-5.340993505472658,0.04678409032140217,-5.577692443444494
877,0.03027389270785822,0.7455533549130886,0.08067591941640112,0.18020776239998382,-3.288788976498123,-3.7911073929562127,-9688.509358596511,-5.443768474580377,0.04598215351395733,-5.409471360356643
878,-0.496205740204997,0.5250634973938373,0.21703244889030388,0.15781823891673333,-2.686025421020647,-22.2386814468339,-9686.917384568638,-5.332737988271126,0.0681512744680602,-5.193771021986345
879,-0.014930248317744768,0.7297852437477421,0.09907004203722503,0.16835156782614713,-3.2743355755302357,-3.81150754831377,-9687.50856352242,-5.2692906250395755,0.046100204610681775,-5.147024605018391
880,-0.09091117355204503,0.7394262985096451,0.08716478663680569,0.1552079931479312,-3.311735935230587,-3.776915121636178,-9686.50881912508,-5.2111976104774875,0.04502498307659618,-5.069267725897879
881,0.05141388806346283,0.7545602037944801,0.08695532034616885,0.16919597351857135,-3.3409526837043444,-3.746111761318099,-9686.639299587016,-5.169440239891888,0.04449328443281007,-5.502884755212624
882,-0.5079720161762992,0.5383747614929169,0.2154645485103653,0.1440123059364357,-2.718706649687204,-63.40965764876286,-9681.335090560706,-5.356587705450785,0.06596000868056973,-5.3337134509488635
883,-0.04827231720265861,0.7767939116110858,0.06625850319057905,0.14766612587344874,-3.480047824494395,-3.7109786039393766,-9675.064938585892,-5.329298062905372,0.04024191686051945,-5.0523169712885085
884,-0.01641648597123288,0.7447149367106348,0.09511036338644807,0.15718953080336978,-3.389504570723185,-3.791230923287257,-9674.599531448452,-5.185908402446199,0.0421868467438844,-5.140923744363746
885,-0.4849032741030668,0.5138074965503553,0.2394171808767827,0.14907175206217163,-2.7409249597437872,-125.0094658625584,-9673.50508764318,-5.172221793708508,0.06451064953473279,-5.302997947361719
886,-0.4746754682218637,0.5110109255577278,0.24171744650025373,0.15162715403225396,-2.7455990532651344,-45.522141764422244,-9672.041222985994,-5.259270844972525,0.06420982431596858,-5.33067881051334
887,-0.4706911246072354,0.5113765541421481,0.24051087581120972,0.15328542942752788,-2.7456937364471843,-43.47814765773035,-9671.989741091085,-5.262972440225633,0.06420374501329189,-5.1072842896446895
888,-0.47694917490620703,0.512808400071135,0.2382455473294706,0.1527234616337099,-2.746332006439056,-73.37811610953119,-9671.990523383447,-5.1492757660617094,0.06416277876463847,-5.270874173253294
889,-0.4751488341214742,0.5098102930410893,0.2471009688835282,0.14736017013577282,-2.7503541515599386,-19.748499170923964,-9670.829645865531,-5.231606136059324,0.06390522579622747,-5.386931955653095
890,-0.47023784944604885,0.5115148549385169,0.2464989599632512,0.14739154180983416,-2.751986495321534,-28.247595305553766,-9670.637732756964,-5.2970125318032855,0.06380099486107568,-5.426962775573546
891,-0.46137387969891946,0.5103978093189661,0.24612727722014513,0.1507360450156101,-2.7524519368583844,-68.93572874072679,-9670.51022985264,-5.323336267619707,0.0637713061375434,-4.863119436466478
892,-0.008027345224926674,0.7271526977367847,0.11323152653671105,0.15815971626654568,-3.374938073665037,-3.819458353097138,-9671.879170524535,-5.098095091173137,0.04219642078566818,-5.555985056037843
893,-0.4550507682298319,0.4986561017237806,0.2565316591669031,0.15334896719259222,-2.743616609449049,-84.544948279083,-9672.701936735262,-5.378583299331031,0.06433724294352035,-5.152318764976708
894,-0.01834584878379876,0.7568863856111783,0.09473057042969257,0.14482341251646744,-3.508557245823692,-3.687603756863757,-9671.657274418123,-5.241403994876857,0.03904358852108672,-5.160815348792407
895,-0.0002760803412643017,0.7662332622624095,0.08595633084003013,0.14775599573354614,-3.5307193262365875,-3.6837168854080584,-9670.548823102641,-5.2098373517000995,0.038559756605573904,-4.9865783550373335
896,0.03232730191383512,0.7496891394591467,0.10195922803299601,0.1548360180035379,-3.4728074659965618,-3.7253991473514487,-9671.256409512525,-5.116999990906743,0.03984448088936877,-4.963977436658374
897,-0.018084526821834365,0.7716105938017874,0.08462390680079884,0.14005560098271386,-3.5603947532566966,-3.658284106159439,-9670.372872108226,-5.071025740159928,0.03791400421594314,-4.725488875652381
898,-0.0007972642694548391,0.768245857681133,0.08673174438960328,0.14477727709849386,-3.522219608360097,-3.6880176404294263,-9670.81249541004,-4.937312385205471,0.038859806837284266,-5.268025076250852
899,-0.1203766927526365,0.7956329444991419,0.0481875735813873,0.13277148859385968,-3.667081257523109,-3.56233485971993,-9670.358152415329,-5.137278042650191,0.03582300027158686,-4.9384887400804764
900,-0.0010807857578286372,0.7789088387090488,0.07907446765288173,0.14172593779205014,-3.5717169494017003,-3.6384612095156723,-9671.955151755032,-5.049667244635132,0.03786606024799215,-5.0511154977261254
901,-0.2814724230994109,0.7798065644831982,0.06673057538205798,0.09656115650323929,-3.618437397624402,-3.6149793138486466,-9669.299333847666,-5.051155848570176,0.036519368683899475,-4.902874907852728
902,-0.3051882608389235,0.7766888349849246,0.06965850381590724,0.0914549980185849,-3.627361915715337,-3.6063220792390718,-9669.14777533312,-4.9852365581696,0.03623220880247624,-4.678947250826162
903,-0.04977707666767487,0.7980174150872686,0.06381641864261295,0.12782456168563194,-3.647265982614875,-3.5907671974726343,-9671.735798391403,-4.877505189141954,0.03635430036090789,-5.067690830124985
904,-0.32652501202410145,0.7634274681153832,0.08670289172252532,0.08387218241472674,-3.6017549552136634,-3.6056360314987224,-9669.843836399343,-4.992535161605808,0.03671917805981312,-5.069255186957175
905,-0.20843923001066175,0.7874525837409888,0.06814640329841315,0.10214129250551199,-3.6659410350219446,-3.5794816696384864,-9669.749213645448,-5.039241932625268,0.035579276768189616,-4.750389245370923
906,-0.4943040512121772,0.4804605328758563,0.28158415753799165,0.13781270801985332,-2.747474475442443,-74.06884778811836,-9671.70715640256,-4.8752065611333215,0.06408951663655262,-4.906850740684193
907,-0.3338484027298411,0.7477330696738238,0.08785807166296604,0.09690868625668991,-3.5145635091179406,-3.705617311072631,-9668.243691412243,-4.930934743284845,0.03843686293319969,-5.291808606896406
908,-0.31906805176628644,0.7602522993023717,0.0826381786390916,0.09251106563186001,-3.566173829862484,-3.683297231581859,-9665.136660114198,-5.113803135340479,0.037229227534826374,-5.225884156942605
909,-0.030328425018840352,0.7908491382304103,0.06829191112899584,0.13459766785081134,-3.621158406046548,-3.63865908216787,-9667.34865735926,-5.158624388435007,0.03662792226649741,-5.2126893793470055
910,-0.09539849414746804,0.8208358550997747,0.039981164683935186,0.11977444530715622,-3.7393339205954614,-3.5699645233640336,-9666.374605877989,-5.164782967198602,0.034421725705112816,-5.429767322564076
911,0.07677357003282048,0.7597934420651202,0.09416474183526943,0.16145293324395804,-3.4868910648277454,-3.7295941431702824,-9669.644731084269,-5.276708289136951,0.03957716255817838,-5.329668468202068
912,0.003903289361169189,0.7837255668561158,0.07309947611814771,0.14387758485920277,-3.5946404176925357,-3.6540869902347177,-9668.081260652205,-5.263849488049861,0.037161059264985384,-5.459969432108992
913,-0.30465371417697906,0.761424809189899,0.0793499634654638,0.0977036691908946,-3.5701012071942513,-3.6790383276813534,-9665.296076838062,-5.3085305825027955,0.037152824480972534,-5.29655962099553
914,-0.30486497127925194,0.7541089786941243,0.08760377829867316,0.09680573474542836,-3.556671245604898,-3.6962106610133247,-9663.828083452132,-5.257561462933666,0.037313174918321854,-5.413747350650562
915,0.0195266277472001,0.7656532693208327,0.09416777747104563,0.1443038950051456,-3.5527485590254395,-3.6893678582347573,-9666.52801496204,-5.314740020643139,0.03784247936094215,-5.084947315883395
916,-0.3155790394394593,0.7370341223037122,0.09938768574993787,0.0998745943841213,-3.4968934919954258,-3.752262853424736,-9663.399622920608,-5.15688302395043,0.038521988695916776,-5.444966452040291
917,0.01836134042108704,0.7620558836114362,0.09402887817642094,0.14789508947940994,-3.5307038663965473,-3.733032409966765,-9663.732600272535,-5.299716323460055,0.03817407906863073,-5.283092935628138
918,0.019121891943462005,0.7574101909298818,0.09952229575655616,0.14714421054510488,-3.518340033723832,-3.744863336578762,-9663.388466473387,-5.263098254027619,0.03840276374798465,-5.655788950230421
919,-0.442265082129483,0.495625642656796,0.27478195679159756,0.1407337624911344,-2.7774270060242543,-250.91570718209323,-9664.04617482295,-5.420561022994648,0.06219833761604818,-5.395101174740226
920,-0.44320648989513073,0.4954796272280967,0.2745983457610801,0.1408862180527375,-2.7776622360946748,-318.370545382684,-9664.028580895196,-5.313633371517593,0.06218370841739189,-5.349436293378872
921,-0.44307221335823227,0.4975501515591318,0.2748807311004144,0.13847689520213685,-2.780909071841018,-150.95720842413553,-9663.272920488254,-5.310915673179381,0.06198213554414807,-5.568221905332641
922,0.00974873009165011,0.758600039345994,0.10287122421042935,0.14085459426578878,-3.5172641427284015,-3.744824717102467,-9663.727333219236,-5.431065961410326,0.03847655239119692,-5.542036561817092
923,0.012858536914971446,0.7580734888981696,0.10480619515355295,0.14007200224806787,-3.5137598389130043,-3.74815177387247,-9663.765093907741,-5.4545839261105264,0.03856344624696402,-5.107836092423291
924,0.030586131539857273,0.750110532530081,0.10853184652234946,0.14779419014651798,-3.483961410814689,-3.7640111261558973,-9665.00509765414,-5.257448177883176,0.03926526538554988,-5.201075082398846
925,0.03464762421734771,0.7506959139119285,0.10758293345772207,0.14890310779315444,-3.483650880082081,-3.768032214149714,-9664.772869785249,-5.245792860023886,0.039262192095107576,-5.592891079867316
926,0.01800430861415015,0.7487921670667739,0.11069821074546901,0.14444212936886916,-3.490974587184934,-3.754309991981872,-9665.34139283009,-5.428038076273197,0.03906711281193646,-5.408915017289837
927,-0.42508972278304946,0.49749625646427675,0.274055716775703,0.14319286163275108,-2.7782293860095244,-72.11633543133226,-9663.85517107367,-5.344119161273636,0.06214845093154305,-5.55678225121219
928,0.029827048056572207,0.745784135114026,0.11321485339581429,0.14745299294013978,-3.4755081425236884,-3.773135721637904,-9664.717988200122,-5.464249757573109,0.03940402844064653,-5.3935627299371065
929,0.03369866772701502,0.7522056199112953,0.1064271545480169,0.14851090538909023,-3.4891916524662037,-3.765511581002259,-9664.399155826984,-5.414237932582816,0.039126440817257795,-5.3117428008498
930,0.030196612424499794,0.746621639150465,0.1122542135010551,0.14754476709541395,-3.4815933579752016,-3.771581155918879,-9664.250715947752,-5.364894414756908,0.03922760641124395,-5.362256681315794
931,0.030549520595131233,0.7517293312024758,0.11040522393664713,0.14447053203349455,-3.5093715668255214,-3.759140344428754,-9662.51431813282,-5.374935770315125,0.03850774369510871,-5.239583274088639
932,-0.0017084219139003602,0.7706062584094087,0.09395494258326101,0.13550262380066394,-3.578311221778755,-3.7050135880316315,-9662.143500789316,-5.314141560082019,0.03706912220476462,-5.007556224322683
933,-0.29770191781692845,0.6870571080754897,0.143706397628662,0.10973958500808034,-3.3401425518550667,-3.92615511741138,-9660.638634686606,-5.153931529054884,0.042106340427557724,-5.246737862666751
934,0.011405572734591099,0.7645096761041936,0.09775543698397701,0.14037284483153545,-3.543156045150794,-3.730149702827825,-9662.847142985001,-5.250980307653496,0.03786893693034526,-4.925652077275669
935,-0.447606279982343,0.5001650395986112,0.27306144594752313,0.1369712875211216,-2.7842257607102012,-183.4211002750857,-9662.904612136273,-5.07308431351229,0.06177690062342838,-4.616810089186864
936,-0.049200034150773286,0.8056304667496932,0.06475569218572585,0.11984890631556994,-3.6714259049386793,-3.633634062950505,-9663.921142535864,-4.91138305443169,0.0355734321576144,-5.083026729766713
937,0.018247788943546478,0.7766200629718245,0.08883427862214388,0.13845706408172806,-3.5677502444355733,-3.7000958385960807,-9665.079241960382,-5.067668707384733,0.03756345920020178,-4.953639653092978
938,-0.30955611610823625,0.7575247065779402,0.09392034928456452,0.08636117338174396,-3.5552493879071054,-3.7248679060050844,-9661.130449204591,-5.017441803496353,0.037291593716391715,-4.92847837298115
939,0.012922778656257142,0.7644984676306449,0.10275017638297915,0.13542456622536125,-3.52902962618867,-3.735633155586603,-9664.060940865598,-5.021145520954354,0.038300692130781716,-5.334424192317412
940,-0.031392126581493957,0.7865019274971383,0.07966811664488718,0.12770137058088504,-3.6158704498116645,-3.6670664787354195,-9664.039313335725,-5.2017572307884725,0.03652597762243721,-4.880166751259536
941,0.019683679418817504,0.7674417880083647,0.1029953291339894,0.13358660110705353,-3.555667168371273,-3.698596299979379,-9665.519491402507,-5.048390623832072,0.03777035017081416,-4.8792978087741465
942,-0.318947665992482,0.7396838935059261,0.1133177281696344,0.08279066336366392,-3.514984006542659,-3.748955800402592,-9661.701434220524,-4.972338217988459,0.038065277314382265,-3.9431016407251462
943,0.0035763251672035227,0.7591827979905821,0.11975880031875372,0.12142670341011516,-3.4829420772058146,-3.707808938718811,-9673.012812533814,-4.518470100119609,0.039914721413581225,-4.587604017587124
944,-0.33867100155217655,0.7397557427769963,0.11968859726847186,0.07210514377627333,-3.476304569417292,-3.7237339409454933,-9669.863684105665,-4.658311459425938,0.039508968961556354,-4.93779833251695
945,-0.4906487233456458,0.4993832693582657,0.281973019248279,0.11950641269876319,-2.7461068805376017,-59.49689467554151,-9671.936676775165,-4.8663625216721655,0.06417722509410814,-5.068459625205828
946,-0.012977498681258692,0.7352971584498604,0.13194142688229338,0.12992517502109036,-3.4185399899700855,-3.767207001426767,-9672.52199523929,-4.971233610341837,0.04119848194521778,-4.973373632537725
947,-0.34819852713521404,0.7140590537234488,0.13264179605965043,0.08306135264399075,-3.394708381136171,-3.801752776003384,-9669.823004381,-4.94735106753235,0.04131234038607175,-4.918227602363193
948,-0.010093804678716067,0.7328723869992833,0.13730932098656545,0.12760865196311838,-3.4197650802372657,-3.770098908715422,-9671.985410216192,-4.939929908942202,0.041100348359723884,-4.99605011909838
949,-0.009078802463774259,0.7333071099057277,0.1360666513353122,0.12865422912566266,-3.42063775996476,-3.7694055386171392,-9672.027507229535,-4.977750589994304,0.041079970717690054,-4.71585829970827
950,-0.20662715541985244,0.7571827839630836,0.10019894157270154,0.1008118488481845,-3.5811131680928145,-3.560364065570603,-9670.677491465916,-4.860444115031592,0.03755283776671575,-4.940320562979227
951,0.006839492563512635,0.7666648337959765,0.10761890826495249,0.12696688918760102,-3.5244309726837075,-3.6764959597414135,-9672.554645511878,-4.914613742697077,0.038904114872926686,-5.140336642911715
952,0.02254522611268673,0.7946905317089077,0.08006894846010831,0.12980165609720407,-3.6148690846134865,-3.61678024950658,-9672.473520460242,-5.023684854530659,0.037130282681370724,-5.018443606926791
953,-0.013832533537967345,0.7907731251449925,0.07884293802621048,0.12771767241380322,-3.6388624731961934,-3.616100317749156,-9670.717949680638,-5.003530823584794,0.03629880811728772,-5.047515876155092
954,0.03677886715446439,0.7152242566638201,0.15700071939335192,0.1350998610938361,-3.431032074081515,-3.7992211987321887,-9666.150564069378,-5.003597706410399,0.040209616337156806,-5.206592412934316
955,-0.004772082562339868,0.7182041004495712,0.15950701623650665,0.1212962609746272,-3.4807869172045334,-3.754085898466753,-9664.924248270358,-5.085827484971167,0.03886423650745915,-4.926302463514681
956,-0.34023553012802915,0.6890508947762808,0.17345372611462462,0.06903594094885596,-3.462949150925944,-3.7854379971516297,-9660.672244706222,-4.991025480258091,0.038645187720018875,-4.8813629807180705
957,-0.33867897061146734,0.6932755704375538,0.17098411519008883,0.06745328387119007,-3.4768109728687104,-3.786273077212706,-9659.104135299052,-4.941846983711022,0.03826353897439639,-4.968707696368632
958,-0.3395255469015954,0.6904960942619589,0.17244189831598045,0.0686371180152191,-3.466845779142723,-3.7967942667096777,-9658.936051345183,-4.964125433126646,0.0384829408434082,-4.8751337965294725
959,-0.3377523849031432,0.6934837812495449,0.16939952339259334,0.068987712826825,-3.475142287432467,-3.790151890680324,-9658.889228595488,-4.923633306489186,0.03829631328792808,-5.215446202217922
960,-0.34020750219732276,0.6887874518113699,0.17355167429739912,0.06914954320979189,-3.4617845337427866,-3.797935308150305,-9659.361818501491,-5.058502674485171,0.038612873314537825,-5.453764929824324
961,-0.4812545380925646,0.4822499790592739,0.3030932271505859,0.11790258800215223,-2.7845507888259804,-330.91571725253823,-9662.299104058151,-5.201507592502912,0.061756824656623646,-5.345002229324026
962,-0.34307689755871607,0.688749477425997,0.1728146146244003,0.0694677762598035,-3.439904722384438,-3.8133824440095223,-9660.71424785564,-5.215781109808832,0.039265007950415994,-5.2842017052784955
963,-0.4790261652863963,0.4843870959791647,0.30169668873611377,0.11770520040817758,-2.7844698776340215,-45.2184124771415,-9662.300894455917,-5.189899429927096,0.06176182167707292,-5.11089419075157
964,-0.4119880182932599,0.511968876250201,0.291133114664322,0.11399169457577368,-2.856734883605678,-5.712413915105196,-9661.938003618932,-5.136484858420103,0.05835631010966523,-5.543382410246331
965,-0.0055303520070433855,0.6827152055475105,0.17448854634055178,0.1418801810873746,-3.3988206320396745,-3.82667874070607,-9664.84520372841,-5.319379668215666,0.04053473193415043,-5.324919545338336
966,-0.07425892956729663,0.7450399592228818,0.1462393136196697,0.09385446236394668,-3.6078322067686095,-3.6525832466543493,-9663.615586880163,-5.2842794185970545,0.03607145807163464,-5.25980963215462
967,0.021960838511538974,0.6963094869629951,0.18675293041084673,0.12143446873908677,-3.41102168981255,-3.8199677416210776,-9664.800331871107,-5.2482223505510905,0.04047914720742244,-5.690998264571301
968,0.0024729657968547442,0.7112236869695414,0.17896083407408164,0.11054736862481133,-3.463215767868883,-3.7583149007864263,-9665.96880360154,-5.441636421300373,0.03934408580102133,-5.666068115626887
969,0.019878412109053674,0.7100090422747768,0.18019766072577342,0.11401247742903689,-3.434000355268039,-3.7903974962430675,-9666.112141420937,-5.50221693856323,0.040127633557804285,-5.235714385285549
970,0.017982972679735497,0.704218585260708,0.18366563435740163,0.11591069862603609,-3.430743793083207,-3.787993227211157,-9666.34876488063,-5.327662551188908,0.040137130873248654,-5.3774999644843575
971,0.027442052018206174,0.6992445741926221,0.18868732892676543,0.1178255767623116,-3.414765199730967,-3.80497894510028,-9666.229029035545,-5.351950528003994,0.040504701067331124,-5.187228559273236
972,0.02679038136291865,0.7036512005725153,0.18318093331264027,0.1187694412972587,-3.4270634075513815,-3.7915153980718452,-9666.376610202773,-5.272656853894107,0.04023038366558445,-5.026329059582834
973,-0.01859845027259969,0.7331326784940535,0.15543886955626124,0.10791001838419859,-3.5281246362942706,-3.702075828726344,-9665.730315102364,-5.1632756089986005,0.0379762835499879,-4.90771185700942
974,-0.31290641540651587,0.7473332026342397,0.12175754338165512,0.0679263210373453,-3.559831130028834,-3.667242504179038,-9662.59792140976,-5.039863606088358,0.037358962079687634,-5.355350655521381
975,-0.33746527714548585,0.6958115924401542,0.16742389927509066,0.06914488328577759,-3.44846646020864,-3.8030360637315805,-9662.935291872524,-5.211366516459449,0.03916186905703569,-5.139565490881256
976,0.022285143484220234,0.713923193940377,0.17026146062042455,0.12046723558691669,-3.445177374107325,-3.7797161845837457,-9666.133700149103,-5.178563695804401,0.039857090346027385,-5.4423925360693755
977,-0.34396253793306086,0.6901521067221494,0.17383113593688207,0.0672399155984092,-3.419341063826826,-3.827286361371982,-9662.911324803108,-5.277966521718827,0.03993150483612194,-4.91935913806062
978,0.019638254629562847,0.716135497002506,0.16766497235653205,0.12031323363724337,-3.4470891249812627,-3.7813022418104625,-9666.013336795007,-5.106124360538176,0.039822546893486674,-4.624808314379341
979,-0.03773062594924642,0.7379847061591143,0.150405798112612,0.10402390423062963,-3.5255415239660763,-3.705631575162121,-9666.485364648755,-4.911981294927703,0.03813066100632964,-4.771346753597359
980,-0.03793339352348307,0.7198439100404477,0.16352760980377562,0.10897076151750203,-3.4469804749953137,-3.7793489204640687,-9666.582864703552,-4.907824797298639,0.03989850133545148,-5.106612709661529
981,0.010356761569838937,0.6794759230975878,0.1954972044957986,0.1270792175690711,-3.302977825932502,-3.9337693671205134,-9667.572134677355,-5.0616519742735475,0.04350378686510188,-5.147142433064628
982,-0.3638022850807673,0.6765543692413585,0.18092292977475885,0.0696246371121362,-3.35356686954135,-3.8852324668531164,-9664.418302410917,-5.078687053585488,0.04171693978068463,-5.117308780850769
983,-0.09996289602523845,0.7418317670596597,0.14327698262075078,0.09490834520148111,-3.551943591952355,-3.686186606520014,-9666.026314108705,-5.099747642469803,0.037471618315377396,-5.287501417958639
984,-0.48415942396802436,0.4986622779552716,0.28838610992713415,0.11600655746652118,-2.7709899192232657,-11.554705724033873,-9665.742255983378,-5.181004471194209,0.06260259669849533,-5.122546884591565
985,-0.36025517559186854,0.6812478208540138,0.17551544449039064,0.0711180320271953,-3.3603073379396946,-3.8813494201881142,-9664.123486123099,-5.133243820186306,0.04156733980423104,-5.421674308548544
986,0.003327379814988505,0.7060967282491168,0.17281315449171933,0.12193009763639447,-3.3911116789677824,-3.8300005682325517,-9667.564237659046,-5.288789944326326,0.04128345136183492,-5.251118409644136
987,-0.4828874513300674,0.5009089320608653,0.2874063797713858,0.1150820869832589,-2.773127450529695,-205.86707499021043,-9665.133389904207,-5.215397782132624,0.06246633854988225,-5.578739080190065
988,-0.03902375185678189,0.71793391612508,0.16160951073349822,0.11281843101979046,-3.4237430561934943,-3.8039358564677386,-9666.646800686112,-5.39598487591541,0.040502007249265976,-5.405744819377766
989,-0.3400332108998112,0.6931853542059092,0.16840497342306704,0.07065152740527819,-3.3954454951012707,-3.8289348773068674,-9664.411385164336,-5.342663777784323,0.04080526540719634,-5.125429752757788
990,-0.32529847779299714,0.7190415028956342,0.14436955520144745,0.0716313224810183,-3.446064877814565,-3.8085936958750213,-9663.886821279624,-5.210375902227404,0.039640527989545093,-5.041811006371629
991,-0.04133556009188029,0.7236351995981591,0.15550966077239553,0.11275111121118575,-3.4492859617302756,-3.7823892420387657,-9666.425861128264,-5.145379067722049,0.03985786800537891,-5.190337572254422
992,-0.047528046477430336,0.7242679500139049,0.1551492387599382,0.11124452326036774,-3.4541778165390573,-3.7778442896734976,-9666.310993273391,-5.18450850157053,0.03973128341482611,-4.915941933699737
993,0.038099583011788535,0.7067930602284992,0.16939232557854522,0.1315540674281041,-3.36524217558196,-3.858555742120359,-9668.274921134052,-5.056578409975666,0.042061324299724326,-5.21116254326008
994,0.052573724889661194,0.7069165218554998,0.1711839674024267,0.13256964077040145,-3.357971714910219,-3.8835766646076006,-9668.467628948547,-5.153561404467734,0.04219690572452433,-5.1149269838866065
995,0.04411027218912172,0.6788952150652918,0.1942824038462628,0.13568534513786523,-3.285936570978688,-3.9831464900974316,-9665.245323867906,-5.127916632399858,0.04389745749662332,-5.141017280587657
996,-0.48542219368576434,0.50388250196213,0.2845878868676284,0.1146023027598629,-2.7838244386745923,-27.760665660157798,-9662.788731415892,-5.1218732590393445,0.061801698030721795,-5.060217435152402
997,-0.36676274010881255,0.674796429354859,0.17851234747863862,0.07340634483463201,-3.3340141353473696,-3.951019087761064,-9660.442174300944,-5.08426989450292,0.04206906499693285,-5.398714928394689
998,-0.479914208421696,0.5036150737448133,0.28531875668291073,0.11533176705533235,-2.7835694204608794,-1158.482251598628,-9662.696515783518,-5.256410696264815,0.06181746059890206,-5.4305367696385884
999,-0.029186993522826082,0.7034333254649408,0.16969078211225747,0.12119751539762261,-3.3705638116677963,-3.890158354768152,-9663.69770394104,-5.311771139263832,0.04161533452467277,-5.211687306061175
1000,-0.04369055260368693,0.7083361056758997,0.16576824859432143,0.11730139535381573,-3.394445359101719,-3.862925099236389,-9663.573707137113,-5.2320363974540784,0.04099830746423183,-5.463713785746068
1001,0.0426479494286756,0.6977570659464651,0.17836105458474116,0.13268898990247557,-3.3397342923298243,-3.921230237918121,-9664.745565376455,-5.347642872784438,0.0424965386962907,-5.199938757726913
1002,-0.37460489579382594,0.6540931133071035,0.1920285770757626,0.07934028019096515,-3.261808628713185,-4.025440638767636,-9661.378737861947,-5.236022147483007,0.044147945381754206,-5.591007415308209
1003,0.05059248734019063,0.705039616207377,0.17136713474941814,0.13408323356588797,-3.3663426861407815,-3.8816574591663007,-9665.70939946947,-5.426783536285147,0.0418634529115815,-5.562218392988011
1004,-0.002229396809549169,0.7145433665245486,0.16197419866884138,0.12346758030875693,-3.4167051344307797,-3.8332314326683568,-9664.70809276263,-5.456396671659554,0.04050888235592642,-5.076405476291785
1005,-0.16912905958088453,0.7829625526228685,0.10188298944306179,0.08210646842512656,-3.7649960738098516,-3.6248874574010053,-9663.98369022344,-5.250776808280355,0.03259619284790944,-5.439257099396279
1006,0.03144841623407482,0.6962387321889549,0.1717268661186715,0.13860633998513217,-3.347747138317822,-3.8942597510165546,-9665.958581130533,-5.35961094570119,0.04229216465769008,-5.401389322430764
1007,0.028976815531901172,0.7106826080397324,0.15879462176471948,0.13664977283165775,-3.3926602956577785,-3.8457917247534867,-9665.824880200873,-5.372281525577,0.041193250026875655,-5.34039537543161
1008,0.025682576748195796,0.7249800004705729,0.14524239389069887,0.13529558780048445,-3.445236028850516,-3.798860232273585,-9665.33533594062,-5.344145222458549,0.039901055327584686,-5.606502017647013
1009,-0.4462757984211949,0.496739730561358,0.2824597687655813,0.13240049246203378,-2.779352557765117,-774.7976822504777,-9664.154380156027,-5.430506018942002,0.06207868673272579,-5.468708990326001
1010,-0.005925829801178802,0.7094873868814084,0.16028913159205693,0.12944715495731357,-3.4377434483623133,-3.807855040987302,-9663.749134131867,-5.431755958826332,0.0398092734151012,-5.482619193597191
