iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
496,-0.05273951663598094,1.185566366425272,-0.21930005923777238,0.022904477204755993,-5.640075045204107,-2.848552390186202,-9729.149432043816,-5.077671145923177,0.022351491989301586,-4.697908021529172
497,0.010520698824730206,1.1156799713537986,-0.14987300191752784,0.03662750214324554,-5.070677652714301,-2.8891431832414636,-9732.888062885046,-4.954849376846775,0.025927320121048585,-5.322007267747883
498,-0.02935500927711233,1.166711564329715,-0.20087913320340128,0.02827431554014659,-5.480368977867419,-2.8527830685556976,-9731.394912810689,-5.061529202328914,0.023273690292251924,-5.590674431502271
499,0.04333655278483528,1.0657720686034922,-0.10180567169437997,0.045495999498817136,-4.765276022809932,-2.9045178765793582,-9736.99485344147,-5.279069191162968,0.028201050593451973,-5.6773256844774105
500,0.023044976824293496,1.0700675622755131,-0.10692762764828126,0.04215232564889548,-4.8218321774203705,-2.895254605650825,-9736.933233192209,-5.423102635374031,0.027532964157939294,-5.282835690404978
501,-0.1302642425158535,1.0645480353222543,-0.10935426896272415,0.017895329931308764,-4.894236246373897,-2.897760894045639,-9732.823075700962,-5.331873274124249,0.025860501885064762,-4.849162823415053
502,-0.4791094807602032,0.3187762380985189,0.5449330077763668,0.03684201625621203,-2.4608803717784804,-21.61388201061265,-9745.428723998026,-5.194141260549056,0.08535976961845491,-4.750911569815772
503,0.0008831892739585069,1.1125006253596306,-0.14810104833637694,0.03605069419067222,-5.084004147350324,-2.8591782384623476,-9738.050378451739,-5.052247010396523,0.025872279990109708,-4.806474346946962
504,-0.1101737163688064,1.1122607959531026,-0.15204506747532126,0.0170123404095482,-5.188692475091631,-2.850805052767427,-9734.996974550979,-4.940829743125558,0.024291703297363566,-4.971119216942831
505,-0.2154553866246513,0.9889427879458578,-0.03766665018281974,0.004020434814161941,-4.558587696810038,-2.9150346776071734,-9735.38432751137,-4.926821482147894,0.028078623596382503,-4.643923318686436
506,-0.007742407271683181,1.1541834467146113,-0.190624037867469,0.035015339274557425,-5.323657936692191,-2.8403050928385634,-9737.876815546493,-4.858097755917276,0.02475541562382637,-4.81577636884292
507,0.000820068527897629,1.133922447180958,-0.17148585249038262,0.03793559519254474,-5.17766724807448,-2.8523625192333255,-9738.320169822771,-4.847504974641276,0.025594312800984873,-4.581294457138801
508,0.03487714817541164,1.0833628804308708,-0.12223234059112828,0.0463123952520155,-4.814239985649317,-2.8858608531977157,-9740.575306744153,-4.772183632397033,0.02834551148424131,-4.424249643617334
509,-0.0611539451871918,1.1580231339288622,-0.1975014566007069,0.02687868867686989,-5.402905053312976,-2.8350178747970007,-9736.634414228345,-4.655277977934104,0.0238430945480897,-5.182911243911378
510,0.10750432966218836,-0.545347396805753,-0.9124097860883021,2.491372867013981,-8.591500289164397,-1.989311521196809,-9869.938026288313,0.61714268940546,0.0004300851775479278,-4.477915437597172
511,-0.15729075133481185,1.077983698398676,-0.12482195088358955,0.014252293554410697,-4.975981362967362,-2.857324095905895,-9737.851928890079,-4.7223048548121715,0.02555385192748179,-4.700849029838414
512,0.07872709395739128,0.9820933312669913,-0.023642151071223312,0.058092974650541265,-4.308928167940124,-2.9314346022504107,-9746.428714160264,-4.750545684623023,0.032779124402054105,-4.717759500681485
513,0.09626800502047632,0.9619594164505367,-0.0021956936078710264,0.060401547308916614,-4.227132100059452,-2.939853483125767,-9747.209542342436,-4.7549223718163764,0.03365671001103759,-4.499871865575468
514,-0.1737916439402183,1.0325416031219397,-0.0782900553415689,0.009646018717073549,-4.8038051254668455,-2.8648396883597287,-9738.44905123235,-4.66116184298169,0.02622101778657566,-4.7243955999292195
515,-0.010115982712591832,1.0994633488172785,-0.13528617353863864,0.03380539525469897,-5.007170798164937,-2.851504011071573,-9741.211240080065,-4.7030361558630345,0.026470930183595826,-4.6514207476870935
516,0.05406253115140397,1.0108183268918682,-0.046646392633839115,0.04709422281119664,-4.473705260004665,-2.910008711019927,-9744.105729360828,-4.696067798909682,0.030988092901782206,-4.963970564320661
517,0.048335279126708014,1.010711825868924,-0.047614661839064806,0.0470322374307051,-4.485776745150339,-2.905923879485294,-9744.297615355215,-4.804002324919154,0.030771946900612218,-5.215662924688021
518,0.03275264740952795,1.0331439971797765,-0.07070406726484482,0.04451339921751892,-4.599686919828687,-2.887276671948829,-9744.568303341333,-4.958352036438638,0.029801396996011968,-4.914668021568248
519,-0.17222063684208705,1.0677338900443536,-0.11148369603650554,0.0081120819111587,-4.928585252156723,-2.856915660372948,-9738.425451296562,-4.930617876431687,0.025898725339457196,-5.051371832564342
520,-0.17570283265258524,1.063837092476359,-0.10805868284273706,0.00789328238539395,-4.908262667989391,-2.8579207906453648,-9738.572672748389,-4.971041792136693,0.02601960393714527,-4.659467224433334
521,0.040020501302343164,1.046852888097006,-0.07565626850441626,0.03723543664176182,-4.574921044659156,-2.9109770862803597,-9745.317668948423,-4.868856700461325,0.030788418438167563,-5.038054624241164
522,-0.15354676616080631,1.1226093193969215,-0.1657976303808449,0.01144132195712914,-5.210304554244337,-2.833918022843183,-9738.25981446953,-4.925432849561108,0.024561787516106458,-4.401910573619307
523,0.01291646185712646,1.1184110117709807,-0.15569662598833212,0.04001325566107583,-5.02526212581645,-2.8414082339784668,-9744.71697154087,-4.749621263815682,0.027219026446232242,-4.891496081093748
524,0.054715145213285216,1.0340955392281943,-0.07310364154607638,0.05044663612129291,-4.555289699006636,-2.8888761488059584,-9746.686533171098,-4.785512388037459,0.030635215333147454,-4.6526794338133115
525,-0.6468309767964462,0.31209225139473973,0.5339262228706754,0.019676308990861403,-2.4396944884166696,-429.5700526359717,-9750.397179617517,-4.727984415079922,0.08718748417981062,-4.903529260748689
526,-0.19737136695864999,1.0480446103133092,-0.09572334685114949,0.00689738970917697,-4.85007112496025,-2.8575605211967305,-9739.550504583858,-4.798665042074851,0.026162878346007022,-4.596027504706378
527,-0.20777036660350673,1.0298248705584876,-0.07662841252762019,0.0038456434351733107,-4.777353992391,-2.8618307665088496,-9739.927603848093,-4.7378476327185375,0.026539432529806346,-4.481549614608446
528,-0.22378350568299887,1.0004426605661307,-0.046613871956362074,-0.00012941920941367312,-4.66075785405317,-2.8708478513363547,-9740.485088295716,-4.660244112679226,0.027214137149924898,-4.301297678492608
529,-0.21135453006620514,1.027685982165016,-0.06971771260127752,-0.0017777145953921606,-4.774409173181501,-2.861048482460995,-9739.797769608595,-4.549566031640767,0.0266160825552589,-4.435884254687226
530,-0.1900916331541391,1.074890354164818,-0.11522850649843994,0.0009095968149929511,-4.982655081913568,-2.8461867727005252,-9738.989554116115,-4.5166079378255946,0.025582860017585765,-4.834768961541928
531,0.03137547771528415,1.0156621622574478,-0.04828574561764448,0.03904289278962901,-4.511247314811979,-2.894606670262954,-9745.949528646719,-4.621457880587228,0.030704571596813755,-4.839957920309981
532,-0.14634745246586395,1.17292926204109,-0.21314389186946706,0.009936721014943141,-5.536545610146687,-2.811876613045209,-9737.816928134465,-4.691018390263386,0.02311153605967785,-4.7333013381336615
533,-0.16045271689345586,1.1466599456825772,-0.18774949439944966,0.007927320571666105,-5.39399571541048,-2.823397367277808,-9736.704034350247,-4.723131836875476,0.023431501319757547,-4.675271523832511
534,-0.17039166070704204,1.1305507525111624,-0.17280532662767006,0.007059960399229497,-5.312582973339075,-2.8297729564189176,-9736.323456109672,-4.723882797590785,0.02360966525144901,-4.315788692664954
535,-0.16634867981753282,1.1403797377524247,-0.18289625956555106,0.008135688977944285,-5.370993791230026,-2.8231053925660516,-9736.864329835189,-4.61335139554405,0.023378141829755603,-4.194938988966842
536,-0.17371882322455093,1.1287012589630123,-0.1721912879960897,0.007558648017087725,-5.291433951656632,-2.826071025962855,-9737.721495755044,-4.4930477104346895,0.023806891201191296,-4.270768731272435
537,0.0050104592490672825,1.108519261868949,-0.1454546404669404,0.03794663235321291,-5.000521872102944,-2.85053550744915,-9743.21984689287,-4.394747648202867,0.02700499982136178,-4.018537997369791
538,0.04718828471839204,1.0326695559978711,-0.06975712193424727,0.04675482745964507,-4.565147817255081,-2.8903261906397653,-9746.376034338517,-4.259277332536511,0.030402784111726467,-3.8030397990462936
539,-0.21190299448600236,1.0628689474852908,-0.10906398403799589,0.0022639249536648438,-4.882220907440846,-2.8588407172561006,-9740.009503304478,-4.162706320660339,0.026327913372658975,-3.011070852994059
540,0.028764148771117326,1.0603107284267845,-0.093207222831997,0.0385312537760497,-4.605581912563094,-2.864858043690022,-9752.933055355385,-3.704872705306239,0.03132199763984622,-3.529352280936737
541,-0.1982742981960085,1.079127416242374,-0.12168208415718024,0.001263144620786691,-4.80828461668999,-2.8523225971049255,-9746.84373431707,-3.7114843319519686,0.02847576086417033,-3.1222093175729424
542,-0.1929617393214158,1.0798957358358368,-0.12054118752456655,0.00039649046430102503,-4.752355262896263,-2.8575981913753496,-9748.864830706618,-3.526296990170108,0.02946778599690989,-3.6214420297277115
543,-0.19495512405411217,1.0810882072791999,-0.122630092697159,0.0009018279369908529,-4.766511545040348,-2.85447534848962,-9748.843653264212,-3.605636147566755,0.029293758659490837,-3.5248813005330932
544,0.04933551588344656,1.0778055465534113,-0.10997561260113271,0.0419039244876222,-4.5795802099828755,-2.883693518373512,-9752.43786521053,-3.5491299673143053,0.03246784291398211,-3.6819720560410443
545,-0.11665163627255354,1.1315874581581915,-0.17057857573956892,0.014599340282180958,-5.024619898485433,-2.841091583814525,-9747.102237618583,-3.680578281441284,0.027831206590021015,-4.138053431953216
546,-0.03599519009879256,1.1359505366951934,-0.1763395606611564,0.0326844643321784,-4.978493895452404,-2.8396367609632733,-9749.96787805198,-3.876838281663209,0.028804901610130274,-4.113128112101994
547,-0.20761049648394456,1.0958392985212222,-0.14642490014941972,0.007414270093868906,-4.786849980232407,-2.8667303004086886,-9746.681844598164,-4.081024188003865,0.029324749631735085,-3.76279636207767
548,-0.21070170218101142,1.076060733985551,-0.12439120121884809,0.004499354395087424,-4.716279805128077,-2.8692197726223796,-9747.245666332185,-4.022374311515912,0.029604602056999964,-3.4702418079122777
549,-0.0953219771810844,0.9568585623566079,-0.026676330465026293,0.049514499392355915,-4.020258205437241,-2.9239637552887388,-9751.976047394312,-3.7932266643890498,0.038069116602111625,-3.87736947649561
550,0.011305956512399,1.0639793553989247,-0.10320395203409308,0.041154559798347354,-4.568957426564733,-2.8752141618396516,-9752.79152479022,-3.8157558782203673,0.03192773141617607,-4.214726992817452
551,0.1418292685489594,0.8979136526495461,0.05883747085207708,0.07192129898562608,-3.788880925864512,-3.0080362133945657,-9758.738759208773,-3.9398844985586603,0.041465623189892525,-3.9561041457938995
552,-0.05631971953037637,1.1452882411836063,-0.18601365342557463,0.028911957689814916,-5.1088493262505565,-2.8196152808437223,-9751.441578908682,-4.02552048556701,0.02748628467557644,-4.036578187349231
553,-0.2166306210394403,1.0515713866846754,-0.09679209291953822,0.00012912702150513785,-4.62168011459951,-2.8670382765161797,-9749.183085894183,-4.107294356931338,0.030242059844849355,-3.934876510501554
554,-0.1865175531126152,1.0768189655266165,-0.12056891456059149,0.004861765723050342,-4.735419844369535,-2.85858416137028,-9748.38688431327,-4.0811423644916855,0.02953034705996441,-4.090656599118893
555,-0.07881517281743533,1.1046369231885107,-0.14570738855470333,0.024484958641360896,-4.859180564666811,-2.848970208897004,-9748.862624196352,-4.064477470653634,0.028981828223154243,-4.447175493170318
556,-0.20733678089050922,1.0630040336367683,-0.11598504028092566,0.009564568034962435,-4.672000621522766,-2.8700014902145474,-9747.289718101903,-4.272946157333488,0.02965812097098696,-4.066816661360497
557,-0.22422916877411758,1.0382854310030243,-0.0835169121827762,-0.0014421010074710243,-4.560090380852918,-2.8843765920867313,-9747.123459671984,-4.242266897480445,0.030578693099560926,-4.022562786786712
558,-0.07130076147860703,1.1290315945208143,-0.16926212289478385,0.025182432062446594,-4.983981793872621,-2.8374883309875623,-9748.652938668185,-4.129029775153884,0.028362880925943638,-3.936327947209958
559,-0.20992151163575448,1.0317054827852887,-0.07811377288653137,0.002633274018039291,-4.520999665883714,-2.8884199690571313,-9747.542647613096,-4.1256113450956615,0.0309575660594792,-4.468557204803836
560,0.0525671458360353,1.0398376825643267,-0.08065598035633074,0.051260547213242094,-4.409898460070915,-2.893271245034007,-9753.805220212917,-4.137025045166457,0.03371036079480376,-4.080489724873703
561,0.005346175559593708,1.0520387610154676,-0.09304883634784783,0.0417226557952451,-4.505639171466809,-2.886031533808826,-9752.08851950968,-4.116456643243855,0.03241169466842969,-4.173572638589422
562,0.026766408045443578,1.041380804364831,-0.08171855891983226,0.045454075414735645,-4.444478912673075,-2.8914268192045016,-9752.76868508885,-4.113126174889203,0.03308854979151621,-4.0618153607082945
563,0.038640437200647595,1.036003116298409,-0.07628143052671096,0.04782354086443992,-4.413525054091973,-2.8939068985599983,-9753.170679163943,-4.070213787529502,0.0334467378663136,-4.018946337984998
564,0.04693087410754039,1.4764640762800911,-0.5098526641071555,0.04301959123380385,-9.823728641009522,-1.8459508971434464,-9850.181878514464,-3.9447756051574543,0.028258548674592127,-4.450953730023014
565,0.08741549229646266,0.9613223457946889,-0.0011249750438536595,0.05735141310684824,-4.064335247129652,-2.945960181988375,-9755.746979996811,-4.17078967129698,0.03740171509390437,-4.241911904411097
566,0.10590763033293793,0.9190221025168608,0.04154277268806231,0.06084320751431285,-3.909394706358759,-2.9771342032358508,-9756.374290886319,-4.172790148469587,0.03930657862573331,-4.318680291942896
567,-0.056679724683042214,1.1365231958914226,-0.17552659947556862,0.026983968172164346,-5.014117009042753,-2.8317345593418914,-9749.630108490155,-4.268259600081952,0.028389200515894615,-4.158414855634392
568,-0.00891971206871157,1.1070119449431564,-0.1463987777491756,0.037191942422496904,-4.792393041520901,-2.853135557083151,-9751.134146628123,-4.207437115720851,0.030266805420147765,-3.7697527627387535
569,0.004471989991537626,1.0885781044380096,-0.1290188155932702,0.04096374090099592,-4.683097802717027,-2.859529213019192,-9752.560680172373,-4.032028867998329,0.031178956723304764,-3.9219788976712424
570,-0.17634828816821962,1.0424736778478192,-0.08514881807270787,0.005686467585837534,-4.587074162268243,-2.86848896948713,-9749.580464407383,-4.072021594914503,0.03050387341024215,-3.976277782324048
571,-0.08277357375047263,1.0877669355249018,-0.13478965135469181,0.02865952701249403,-4.713861626343219,-2.8836198074348585,-9750.629855410309,-4.002081886739416,0.030105477230716528,-4.037552873021381
