iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
916,-0.05912369889165643,0.42575092020626915,0.24293518326107097,0.22482629215601296,0.47448546404655284,0.478928910287302,-32537.822520864058,-1.1968797294207953,0.26205895112508937,-1.8497094004705659
917,-0.05913901592832073,0.4223377932506587,0.25740073508318206,0.21572959731792643,0.47510077281184165,0.478928910287302,-32538.176723973273,-1.5491413655336665,0.26247586379679544,-2.053503562441499
918,-0.05957865945359858,0.4261079297429213,0.25890823713171,0.21456481028942576,0.4756234979900817,0.478928910287302,-32538.404480628662,-1.6940750382284153,0.26276056686757715,-2.536826991254802
919,-0.0611895611115964,0.43236039478311417,0.2652806861562321,0.2068537236415619,0.4773774434308417,0.478928910287302,-32539.65994135863,-1.9745866138633237,0.2640320637410739,-1.9660067262905436
920,-0.06265219774970215,0.4300217548355503,0.26864485850461367,0.20655460418551522,0.47693328413790514,0.478928910287302,-32539.37588006286,-1.785189401821262,0.26362399072874715,-2.3407710752660154
921,-0.06488030050885848,0.43226092224424084,0.2686984717363712,0.19364936855848686,0.47590292462008466,0.478928910287302,-32538.5704135323,-2.0196441527252804,0.26263637307502125,-1.201454072329526
922,-0.0627423048143429,0.4280432226033787,0.25492549031468537,0.20182931102913773,0.47615577986571317,0.478928910287302,-32539.59086206697,-1.4923403567722309,0.26340635915553573,-1.1653444781376325
923,-0.06048992308926639,0.42853138298397864,0.26085060902670265,0.2065013585218753,0.47518653450707193,0.478928910287302,-32538.010023286573,-1.4016848332150276,0.2622371144569106,-1.852181744143005
924,-0.061227612372159304,0.4272043703494236,0.2663874117618714,0.20551820083852254,0.4756553880938942,0.478928910287302,-32538.373900683022,-1.6480318103128684,0.2626033131391628,-1.7993385520533283
925,-0.061878584715246696,0.42692446795684535,0.26663556912948505,0.20276304674219275,0.4755111114288393,0.478928910287302,-32538.279772832877,-1.6347215780168396,0.2624941751429993,-1.1690542842712701
926,-0.06092417164428885,0.42575437944901406,0.2660107301520424,0.20154166916493174,0.47584799869023087,0.478928910287302,-32538.64529063759,-1.3239989427702177,0.2629034147576162,-1.0015722804255216
927,-0.060393774436865506,0.42918780306625803,0.2657495474517634,0.2044519643209715,0.4761671964795741,0.478928910287302,-32538.721391856354,-1.2257470818309444,0.26302672460976645,-1.863722720786253
928,-0.06272004097943601,0.4268785298076716,0.26528961756753233,0.19550650723590307,0.4757999369110042,0.478928910287302,-32538.690736255994,-1.6301405352253795,0.2628781399314194,-1.3852073201630548
929,-0.061760576836239624,0.4254900153212213,0.2657473191643278,0.19719954662610584,0.47578755337803136,0.478928910287302,-32538.668697703502,-1.4256280874477947,0.26290446692751673,-1.1700427286126243
930,-0.06115101236358901,0.42570984025945263,0.265945050677402,0.1948802723239005,0.4759360885265028,0.478928910287302,-32538.78928697176,-1.2960015068248694,0.2630531512880654,0.35922343347885133
931,-0.05668926899588134,0.43227813007693927,0.27366603846293236,0.1776874778990101,0.48214842159350896,0.478928910287302,-32543.920496311155,-0.5292778566691507,0.2686988052782116,-0.33293585340187637
932,-0.055302642858201634,0.43519005926380505,0.27288287782305354,0.17010838396924843,0.48204722050353965,0.478928910287302,-32543.881230643692,-0.7379803164721539,0.2685576410032868,-0.6320804447256115
933,-0.054522225765191445,0.4352836018001892,0.271805705696216,0.17031451691053962,0.48199252336823656,0.478928910287302,-32543.85228690485,-0.7789840212901644,0.2685295838247558,-1.0756619470971696
934,-0.055675347263976924,0.4353609183143353,0.26873331633703423,0.17797590737672936,0.48209392218929337,0.478928910287302,-32543.847163152528,-0.9575962923882023,0.2686348680756624,-0.4050513147324531
935,-0.052362154183980325,0.4356980042887829,0.27230527423644985,0.1654479141487722,0.4822273085052197,0.478928910287302,-32544.164141036803,-0.6268268256001612,0.26877420535400237,-1.0847617191881331
936,-0.05182735057357233,0.4305889471418551,0.26745614728397415,0.17072426130658147,0.4817886837449553,0.478928910287302,-32544.202072783344,-0.9841935407679657,0.2686830408133807,-0.3469023035533343
937,-0.050034125312353,0.4307731045312868,0.2758255891069819,0.17086674097701102,0.4822078368262537,0.478928910287302,-32544.186985222004,-0.6673250573938756,0.2688403875372464,-0.40754942979821746
938,-0.04994396473808449,0.4325382558198137,0.27745438499950525,0.17056626122892915,0.4824136917665828,0.478928910287302,-32544.273340848482,-0.6583140809790038,0.2689076120626267,-0.2749882318977197
939,-0.048139330970574226,0.4323685103050683,0.2797177724722605,0.16330151754679212,0.48236102953472776,0.478928910287302,-32544.261465848984,-0.5339746396578424,0.26887633720060145,-0.3171199185421489
940,-0.04682295283636103,0.43298543286697505,0.2797334043124139,0.15966002179854355,0.4822916664382958,0.478928910287302,-32544.264878328413,-0.5249337603323526,0.26881518909019453,-0.18026737966119252
941,-0.04384743890109168,0.43366616658840584,0.2794019300487771,0.15594604550339292,0.4823289250962227,0.478928910287302,-32544.4318205739,-0.39318457085577896,0.26886843137405575,-0.8125434425164219
942,-0.04621789475906832,0.4341037655218244,0.27564233042863795,0.16075796146257973,0.48248714266341597,0.478928910287302,-32544.513015067572,-0.6803304613257993,0.2690593802214827,-1.0909482962285109
943,-0.04444379267023099,0.4356425084765373,0.2644815994466584,0.15355073044838896,0.4814143911557093,0.478928910287302,-32544.074805131844,-0.848870476067165,0.2683392917564451,-0.5726443393745674
944,-0.04598733595130151,0.43960709408836784,0.2726111845752459,0.16090243240652066,0.4813537485885848,0.478928910287302,-32543.315593912524,-0.6500711359447421,0.2677733741602041,-0.39336454363542966
945,-0.04481205432533733,0.43861104177612453,0.27009401037960945,0.15962752531433275,0.48104079085378004,0.478928910287302,-32543.169155967054,-0.566384229364993,0.2676029853988977,-0.6216864365104192
946,-0.03968260365527706,0.44019694051142977,0.25905029538007485,0.14941675042170344,0.4797402493428012,0.478928910287302,-32542.71073202397,-0.6729672518587984,0.2666941481990539,-0.5793863761298599
947,-0.04146935868731995,0.44306707116298627,0.2615103823539142,0.16177584574240356,0.47883222846813656,0.478928910287302,-32541.272278696728,-0.6310287610314914,0.2654684319640169,-0.6406510538653056
948,-0.04259653098767129,0.4428069429009104,0.2640097477751433,0.1616704945710513,0.47876799347482246,0.478928910287302,-32541.1669841044,-0.631760477569285,0.2653503752749357,-1.2308990949687437
949,-0.04640553442634865,0.4406174344115038,0.2656889718608946,0.15576604439371006,0.47891659929547914,0.478928910287302,-32541.49056092554,-0.9343510122624246,0.26561133383932173,0.3059512717067259
950,-0.04055008531983484,0.43457781235876913,0.2661234888694287,0.1591890146649928,0.4813680899367031,0.478928910287302,-32543.98942182652,-0.22857487570436097,0.26823946930059384,-0.0689613369841691
951,-0.035224377748444446,0.4357601328244879,0.25865949029062185,0.15342063955712756,0.48070108338878736,0.478928910287302,-32543.865724952248,-0.3198365106171176,0.26781109572474915,0.3852190195775848
952,-0.030435137781162924,0.4357167321880093,0.2637873948917465,0.1559567014840653,0.4813154891619897,0.478928910287302,-32544.290735957493,-0.048890106408157025,0.26823297837068133,0.250364482669856
953,-0.040175084886969775,0.45911861223367767,0.25797083936582954,0.18613816486424337,0.48088055612662206,0.478928910287302,-32542.750280387496,-0.031211327748303846,0.2665457560800228,-0.556822968239478
954,-0.035988877370294506,0.443256932847472,0.26098867439639223,0.16083906512750118,0.47677622275722126,0.478928910287302,-32539.626070194987,-0.3591795389913307,0.26349572250279407,-1.245137187315545
955,-0.037930192186594235,0.4447829544941292,0.2445886876989219,0.1596053678793908,0.4776987142481691,0.478928910287302,-32540.997564411897,-0.7809176264767733,0.2648078098078436,-1.1523475200531264
956,-0.03378800416281008,0.4466403103030582,0.23344108382751977,0.14975532085494647,0.4770319307220877,0.478928910287302,-32540.997610973573,-0.8287580393762176,0.264512212782821,-0.5723183772997436
957,-0.03141138387926097,0.44399180758938206,0.23494906193426934,0.1488841799727102,0.47696113106435156,0.478928910287302,-32540.958898232562,-0.6269504754831178,0.2645368358242428,-1.2561099950447288
958,-0.02773891342334699,0.4408972488819223,0.23636643488044748,0.13335065274654523,0.47718189178271914,0.478928910287302,-32541.61083339651,-1.0021116644725498,0.26502763108305366,-0.8515471739455635
959,0.0010016200167069379,0.43942138235241585,0.23290873061312956,0.1332836499218284,0.47695532803229773,0.478928910287302,-32541.673440511724,-0.8466349095036447,0.2649834960384475,-0.4540258745162748
960,0.0014465998668699792,0.4382914374706872,0.22806703588562233,0.12892423121380187,0.47662949886424155,0.478928910287302,-32541.73352203427,-0.626452937630471,0.2649156829439579,-1.2715337550723294
961,-0.02099714900920409,0.43594329501310664,0.22753936359016702,0.11813624201661244,0.47708536096381604,0.478928910287302,-32542.395473356995,-0.9976762391350783,0.26560981496332836,-1.584355926878734
962,-0.0040338508841816605,0.43914786068544265,0.2080301889838032,0.0896810273781804,0.4751310296488135,0.478928910287302,-32542.26000698966,-1.216089316883327,0.26447544645720383,-0.8550377169497969
963,-0.0015915879425711195,0.4280044982254053,0.2186896150515436,0.10687305004312563,0.47284513283815355,0.478928910287302,-32539.39312389826,-0.8895287991793008,0.2622778443036644,-1.6322761304773419
964,0.001323624554205862,0.42629130240077673,0.22202762110857624,0.10091023592842095,0.47376368849603295,0.478928910287302,-32540.365600211182,-1.2694069961118624,0.2632111278600012,-1.5619199667152908
965,-0.0018366095838778043,0.4292034170847332,0.22381165529819846,0.10572486584912094,0.47417506533023757,0.478928910287302,-32540.52138569223,-1.3136476595880657,0.263361718588729,-2.3262197439232675
966,0.009009582082094765,0.4316275339356985,0.22857535314361294,0.07000685533777917,0.47571032164737914,0.478928910287302,-32542.20637276046,-1.7331942301837344,0.2650162054568238,-1.9275684295419113
967,0.007143587259913618,0.43531341266792667,0.22881926389723595,0.07651248502557045,0.4760244792696403,0.478928910287302,-32542.280720105355,-1.6109354404689737,0.26506109190646887,-1.4537222792140068
968,0.01930964954700581,0.42943459389784655,0.23256925762276648,0.04585818204362853,0.47474216935073493,0.478928910287302,-32541.690927139418,-1.4440930033687982,0.2643605450723515,-1.8773736402192907
969,0.03288820202417829,0.4243883454162973,0.24040094379233767,0.016933057077394262,0.47414403948579864,0.478928910287302,-32541.70320677313,-1.6435968595115595,0.2641591593968985,-2.0993410867923954
970,0.0487602916303674,0.42115891740870515,0.24405315866446828,-0.009473064746939682,0.4734003031526314,0.478928910287302,-32541.68904166542,-1.784386426994848,0.2638308467591303,-2.0293969874438322
971,0.08160682884903367,0.4170543232373677,0.23395807109208333,-0.05553057830747082,0.4700395887880949,0.478928910287302,-32540.547668680745,-1.749263237557304,0.26164888783856277,-2.2108376157206466
972,0.09425223637825558,0.41416126449693724,0.22530551748747013,-0.052613239514853166,0.4695234662540609,0.478928910287302,-32540.068969720327,-1.8500342980983318,0.2614680542297614,-1.4705526542342384
973,0.12825785754450197,0.40762398051029136,0.2097918523945508,-0.10662290840215036,0.4656229723465449,0.478928910287302,-32538.512954759022,-1.528211789952681,0.25910473039078835,-1.4037539729418334
974,0.16759547057430008,0.3960196094699081,0.18701265314718674,-0.1391457835944201,0.4630596837173414,0.478928910287302,-32537.679163968143,-1.439972954777311,0.25812778020843724,-1.456949384645079
975,0.22555464966302696,0.3856418424484419,0.15393860846217378,-0.18203529096922363,0.4592428340105449,0.478928910287302,-32536.36543374895,-1.4015106337144192,0.2562504734447894,-1.7501583127333438
976,0.3031564647095084,0.36121797585947263,0.13174567160994555,-0.22536873169598848,0.45515622308401094,0.478928910287302,-32534.72003941038,-1.5097279884861905,0.25436267007591745,-1.597835491587907
977,0.37725523910882364,0.3510301215858639,0.09071008398085777,-0.29170894782676143,0.45016993991963505,0.478928910287302,-32532.962526299554,-1.4400380970072595,0.25170621501011586,-0.9519588637237939
978,0.4839621633359751,0.3248757546777445,0.06366741254202604,-0.3485962976317257,0.44688348950815016,0.478928910287302,-32532.027023165432,-1.163716137004497,0.25079272103103845,-1.998346664038999
979,0.5415426378662105,0.30465900245733607,0.03417891509476996,-0.3892962408953077,0.4455982849209814,0.478928910287302,-32533.51100523897,-1.6009161173711668,0.25141957543555693,-2.279276305741128
980,0.5800172149404184,0.3133587182932822,-0.02835527678893133,-0.43505606996691654,0.44145049991442437,0.478928910287302,-32531.851738777445,-1.8109623794026182,0.24899329558139616,-2.6772452629892234
981,0.733062360010784,0.2817651900217088,-0.10896765470405465,-0.538521893829627,0.43572488482379323,0.478928910287302,-32532.016140826483,-2.0484026779086917,0.24740422581779278,-1.9429411768184386
982,-0.049430647537365355,0.48231472207811543,0.31735186512978814,0.14093543729822733,0.4808685382402662,0.478928910287302,-32542.460214332885,-1.9049107655041932,0.26437177416635776,-1.853872613970258
983,-0.05147991271330692,0.4954174004301404,0.29493311763959557,0.15162772666072438,0.4794442884547971,0.478928910287302,-32542.797500441568,-1.9103033998847843,0.26287990905574654,-1.6266450039494371
984,0.8638408562573928,0.1878104448692662,-0.36379359487364615,-0.7697264334715392,0.4162083755954148,0.478928910287302,-32529.686646605176,-1.644436955842517,0.23958766722792357,-1.4627590515384195
985,-0.05214697545495685,0.5010121009682201,0.24333159769021168,0.19777963410365315,0.4770177146221843,0.478928910287302,-32541.805138403957,-1.6305455314000388,0.26121961532699867,-1.8769028814053204
986,0.4754042796848901,0.22222675940181857,-0.1879620790924066,-0.5435497736787807,0.4273977427128051,0.478928910287302,-32530.62752248124,-1.7434565569716671,0.24359333211418774,-1.5723380476521787
987,0.31921019313289173,0.25954732962896254,-0.024468329008409298,-0.3532509698273485,0.4348891966759265,0.478928910287302,-32528.01765742304,-1.600310240733597,0.24408362136279715,-1.392954196675494
988,0.24359516821268887,0.279906108912131,0.06926668293046309,-0.2358113324008434,0.43808354250118986,0.478928910287302,-32525.417471663466,-1.5026600263273209,0.24310809289119104,-1.301056438437803
989,0.0046144656742106134,0.28328822302553636,0.003893949257035412,-0.3770343953264934,0.43112966565692024,0.478928910287302,-32521.845026756382,-1.4576147461198148,0.23910037904789536,-1.144430185703107
990,0.26297211684834176,0.27619468801202,0.003379583314160401,-0.318150650182882,0.43088095456468045,0.478928910287302,-32521.44570317591,-1.3559556179937753,0.23871690144421054,-1.698164546909861
991,0.27911331756290547,0.2815906624476761,-0.039560746467799876,-0.33417272259350617,0.4280330779533855,0.478928910287302,-32520.08812051213,-1.57014141681381,0.23699179331093617,-1.552767762775709
992,0.2951750704108761,0.23994404410753387,-0.11822847288629701,-0.5204825510231703,0.4204130128089053,0.478928910287302,-32519.877872603487,-1.5435935430845458,0.23452352698169945,-0.21306900664124417
