iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
753,-0.04662268446605618,0.41862390698857016,0.3884040244063869,0.15063648419616407,0.4206940561498384,0.478928910287302,-13482.67779692431,-1.5498599166025104,0.20653336320072796,-0.29136004658061754
754,0.22794910076125996,0.2598222988632675,0.01629665468860713,-0.1667437176031501,0.39786567505860915,0.478928910287302,-13486.04404696964,-0.9091629697184564,0.20317366679393628,-1.1614753629509547
755,0.23641932751813993,0.26758739676365295,-0.07142621363827534,-0.21502864884944822,0.39112946772472357,0.478928910287302,-13484.239707670784,-1.1546357907926792,0.19927780871061768,-1.5408987685326103
756,-0.049460113829962786,0.4320505649928187,0.3888249658570939,0.12812338979742438,0.42439082718666943,0.478928910287302,-13485.203393074327,-1.390811140073671,0.20933176409499057,-1.2286995835833145
757,0.3414526290089847,0.1697199291737454,-0.24612487561539537,-0.3021652349768793,0.37685713282824995,0.478928910287302,-13483.405033766043,-1.2403543380343998,0.19458978456940262,-2.1902666767656087
758,0.2907302005054706,0.18561174062372685,-0.17519198081936194,-0.2999850419022885,0.3853918991985432,0.478928910287302,-13486.047842778256,-1.614033829711196,0.19979200232410424,-2.0042518239667273
759,0.24429937835488838,0.23718665942976336,-0.009308679802098475,-0.2885656134153426,0.39418192117843187,0.478928910287302,-13485.712675936731,-1.6233057595846137,0.202000740170298,-1.9812238763472936
760,0.22164850378023981,0.24606812052767066,0.09205419707704304,-0.3052850982415899,0.39728823017269554,0.478928910287302,-13485.579225308922,-1.6859141699715101,0.20246339811646913,-1.6151810175364343
761,-0.05036241443030866,0.42471007183288684,0.4421949260422169,0.08312221239928258,0.42488605156904014,0.478928910287302,-13484.044078285388,-1.6881363619589966,0.20953661009459396,-0.36187705290343547
762,-0.05141378766060439,0.42847997587052544,0.4312687213417843,0.07704622613000214,0.4327569498794778,0.478928910287302,-13488.20073836558,-1.0993916714229857,0.2163915698387968,-0.9826020207696848
763,-0.05309834554062359,0.4292639649240608,0.43715616517364697,0.06972312715853463,0.4314098468906888,0.478928910287302,-13488.116258031996,-1.183967849767826,0.21516932656404794,-1.87172121517908
764,0.3594595989824919,0.23514864664070273,-0.0775659067240642,-0.47069420025287,0.3922238652567213,0.478928910287302,-13485.211363223129,-1.5101328225969142,0.20271418146050005,-1.853534943896663
765,0.45381035924263047,0.18977767192088696,-0.17520910070779055,-0.5963579568574667,0.38466505343757895,0.478928910287302,-13484.046569452732,-1.564103911910304,0.20016945407989398,-1.3521316024950483
766,-0.058717804733098344,0.45936749759751294,0.39518436933240125,0.08608810416428321,0.4333766350281868,0.478928910287302,-13490.51835539064,-1.3286489177137057,0.21638316472452684,-1.5080646051373936
767,0.39805193479772477,0.1680217615341346,-0.15035319300734348,-0.6313153322364695,0.3837421869985693,0.478928910287302,-13483.4503879135,-1.4704962657972593,0.19976076106227494,-2.1770550056076776
768,-0.059976864562388696,0.4370369832054811,0.4157077501193963,0.09320839581956916,0.4320335882226122,0.478928910287302,-13489.438763862987,-1.8602979142794926,0.21557902116860927,-1.8402781385555471
769,-0.06000803391811574,0.43396053761533077,0.41386665208160056,0.09756877653436888,0.431510752315478,0.478928910287302,-13488.939988636786,-1.7366800175269126,0.21521933066013274,-1.212471943234344
770,0.2911468925516984,0.15754732945614752,-0.27667823492546395,-0.7874243017900864,0.3792843190196654,0.478928910287302,-13482.914171581959,-1.3711620180272537,0.19926966756058448,-0.7775083299617143
771,0.2860123654693272,0.13675893402288963,-0.36684244674296285,-0.8399002944882348,0.3769106632487246,0.478928910287302,-13483.450339383895,-1.15571855096712,0.19979863512165363,-1.34303860739563
772,0.2547320494757569,0.1293530259523506,-0.4407512159661701,-0.8011174286532028,0.37294238686058057,0.478928910287302,-13482.469547890823,-1.338613251974249,0.1979665287708773,-0.9383873207394248
773,0.16376382500401923,0.05936240751919249,-0.6109553618612589,-0.9561741473437583,0.3620011535629755,0.478928910287302,-13481.561524082987,-1.2541449828346793,0.1944747411692957,-0.27177105340133567
774,0.010912832027340216,0.019901789301602184,-0.6322531475950566,-0.981649967313482,0.36463571591767785,0.478928910287302,-13484.991288454468,-1.0559835780351512,0.1984924188766072,-0.7519067859761478
775,-0.18386188881333504,0.09278011294630012,-0.41950549157672057,-0.7110220970675696,0.3731186826340665,0.478928910287302,-13483.142375257106,-1.0552121595291646,0.19862275607468868,-0.9805177788581705
776,-0.23990183853013836,0.12731639505672412,-0.2966221694640756,-0.5705239666063588,0.3782382546969144,0.478928910287302,-13482.541302684569,-1.0176908873083443,0.19901993684421262,-1.4819010844889124
777,-0.24010668515002576,0.14204977505123484,-0.22008581018521495,-0.45674564827746356,0.38334395607508276,0.478928910287302,-13483.23819328887,-1.1941403515554185,0.20101057402061917,-1.0446555457108644
778,-0.20875962758971003,0.1980656079584439,-0.09309753290779438,-0.3258016262654787,0.3868745630300343,0.478928910287302,-13481.158226122421,-1.0747179649206808,0.1990036312288901,-1.7657756847053776
779,-0.22692227637851664,0.181156629047869,-0.1344222982627274,-0.39948082117603134,0.3866445545404965,0.478928910287302,-13482.26193958363,-1.329347736790326,0.20053683606693834,-1.145696176105974
780,-0.30054355105600894,0.1636571614310846,-0.17677273091704318,-0.49448873847675673,0.3841953312178531,0.478928910287302,-13482.249699677926,-1.1642005912567175,0.2002508720618846,-1.1776857821814697
781,-0.2859723433305398,0.1630576004225313,-0.17083980501876614,-0.4670693283098629,0.38475153886361435,0.478928910287302,-13482.418762665608,-1.1782729037453303,0.20052891305200965,-1.2590668386995079
782,-0.2519180210624844,0.18507978103440267,-0.18732982701971898,-0.38544407405734604,0.38406593663725475,0.478928910287302,-13481.52822588649,-1.2136066676872161,0.19922567411674788,-1.0808851548957659
783,-0.27520348438256753,0.15143557394112472,-0.27862682670563704,-0.49336312577770514,0.37818510526086924,0.478928910287302,-13480.978755587295,-1.1437916273090298,0.1975686049030426,-1.3895266673979565
784,-0.32158706669501824,0.11468863269348571,-0.33894818875857863,-0.6063346823120441,0.3746935258157773,0.478928910287302,-13481.526930624086,-1.2356197455951663,0.19734688091889105,-1.7095530591247254
785,-0.2630779272803474,0.16007151070472278,-0.21724853831517843,-0.41898756143430393,0.3809824017605078,0.478928910287302,-13481.204947078624,-1.3649435310212326,0.1981735710716707,-1.652689757693738
786,-0.2364816325196072,0.1592173912540522,-0.18950522356900118,-0.3663807084354903,0.38305244536967986,0.478928910287302,-13481.970328125344,-1.3954202956324402,0.1992331768632862,-1.0538665005444168
787,-0.21558995341503778,0.19620761146319748,-0.10765565545738721,-0.25085506497708104,0.38588731924648006,0.478928910287302,-13480.548077165626,-1.207725635793142,0.19823500503192173,-0.570776630324635
788,-0.2131326594112799,0.21234491210193016,-0.12148929471406278,-0.2809320382607552,0.3870446247667195,0.478928910287302,-13480.933695445703,-0.973957478235716,0.1990591812701019,-0.8358871462479777
789,-0.22989766182705926,0.18052371896424635,-0.18702551579129767,-0.3881757513449653,0.3825096233421328,0.478928910287302,-13480.72079394913,-1.0254536763081636,0.1980511755031889,-0.6641804331599356
790,-0.2472929516474416,0.1731616178441464,-0.18827624294599724,-0.39565428198377517,0.38305670784725515,0.478928910287302,-13481.332660966747,-0.9591045176603334,0.19882407572176208,-0.8999100163712002
791,-0.26504440817967656,0.19187876601659645,-0.14771705610027652,-0.3450384385028634,0.3841595008334068,0.478928910287302,-13480.494731964527,-1.0147506267880397,0.19810007610474384,-0.6228231416030142
792,-0.27942126447986737,0.2078388423113215,-0.16758572596280313,-0.3502589785452983,0.3827995883645311,0.478928910287302,-13479.776914228249,-0.8870086978074597,0.19682927382855353,-0.3379394292220769
793,-0.28996005037221495,0.17934490459845087,-0.2431676465392002,-0.4478896277443274,0.3778713090699737,0.478928910287302,-13479.749303260303,-0.723044835384038,0.19549526759684088,-0.6379223121480818
794,-0.3677346555812191,0.11996356813490908,-0.3521510325216747,-0.6130838798095382,0.37027504441388204,0.478928910287302,-13479.930373449946,-0.7927582861918718,0.19366808624843407,-1.3320090373199114
795,-0.29718698037007996,0.18899399444660647,-0.18897340882737257,-0.3696953738243314,0.3786854845686092,0.478928910287302,-13478.505150688525,-1.0340678728207529,0.19448622143535582,-0.8552223450065853
796,-0.29713614272972094,0.18334733752362398,-0.18044917219407353,-0.3465520855364429,0.3792352593996099,0.478928910287302,-13478.790981444508,-0.8736137756326932,0.1948897336592955,-1.2853342739616822
797,-0.29256573224218885,0.20039006933007703,-0.17752506989105574,-0.2735999113587835,0.3799592003024388,0.478928910287302,-13478.3523264355,-1.0363228659880273,0.19461719084952156,-0.9793582554593201
798,-0.27541041809944095,0.1984566022651191,-0.17175147097039747,-0.279145974167179,0.3802965206588681,0.478928910287302,-13478.458485582738,-0.9333788497273476,0.194864751110645,-0.02440290458478861
799,-0.2878385137845368,0.19881480299995197,-0.18071379977014965,-0.3051782690972608,0.3837042471230567,0.478928910287302,-13480.483886820528,-0.5556395931603979,0.1980254942105063,-0.13964558339512737
800,-0.2708150022778219,0.2009235414118848,-0.17141470914949253,-0.31246596912644065,0.38555319232113305,0.478928910287302,-13481.458268672457,-0.5402487241222791,0.19936006142911863,-0.02796438914391712
801,-0.24589767864657128,0.22423819986587712,-0.05834974506507154,-0.2690579956668677,0.3917262203063648,0.478928910287302,-13482.280015774999,-0.44547193796594564,0.2012670030756488,-1.085947045536603
802,-0.2961570068931881,0.28073543945158475,-0.07116146614490701,-0.2553068781230341,0.3888174594735106,0.478928910287302,-13478.816226700392,-0.8499698962304439,0.1970564756158591,-0.534061661676496
803,-0.26102020247764607,0.23158594603866023,-0.13682261797660017,-0.3436568705684061,0.38154793271756005,0.478928910287302,-13477.533361419693,-0.6499211811465622,0.19431060039217002,-0.16363273307616663
804,-0.250803523678737,0.21059118947963046,-0.18328047752021548,-0.4043013582271388,0.37881102107087194,0.478928910287302,-13477.670507585832,-0.476175681690731,0.193879697582198,0.008668758504880188
805,-0.26238241859659706,0.18691090652080172,-0.25009813240802814,-0.45756756799672194,0.3754449396643015,0.478928910287302,-13477.973838482574,-0.353649839125766,0.1933602787987325,0.07979065898885832
806,-0.3100237023886089,0.15371196866943396,-0.2999697225305825,-0.49885686326587286,0.3733831530705626,0.478928910287302,-13478.994677878189,-0.27248290918928486,0.19384540099402875,-1.081443158335986
807,-0.4646792528009629,0.19643972823823544,-0.2467972303374801,-0.4918193664100806,0.3768262832349052,0.478928910287302,-13477.45787733433,-0.748568524497043,0.1942721430873261,-0.5528460392308475
808,-0.583412832410107,0.16721635476934446,-0.31204993439598394,-0.5984115873329932,0.3723330186753907,0.478928910287302,-13477.004655441271,-0.5973051519743721,0.19305305530107997,-1.86922020855253
809,-0.8014766878630928,0.14260029215529182,-0.3688574242554342,-0.7563501443108003,0.376937445084657,0.478928910287302,-13481.010915405479,-1.0929990646391001,0.199420400257492,-1.2770718732859938
810,-0.9364031876621398,0.15413768309201847,-0.31935405246776255,-0.7871731554589897,0.3791495827030339,0.478928910287302,-13480.751632197891,-0.936377973776388,0.20008921995275214,-0.7634660493643204
811,-0.9765500429555372,0.18117398921908978,-0.24777305655332985,-0.7446840466661011,0.3817205280016006,0.478928910287302,-13479.689597458795,-0.7825919102230532,0.19992518654649283,-0.2622737108675921
812,-1.150076146249352,0.17151936084086328,-0.3067828304756355,-0.8460003678471157,0.3802385091389986,0.478928910287302,-13480.045210517792,-0.5626145077173924,0.20047797987306473,-0.4150311809329058
813,-1.206057431317574,0.17147513191055508,-0.3060183246720132,-0.8770620795068589,0.38062561373859893,0.478928910287302,-13480.121478899488,-0.5901649455149274,0.20092753381427061,-1.0357157489069364
814,-1.0949437212046078,0.19912751777476734,-0.2268946482878818,-0.7866432469972566,0.38506467379775533,0.478928910287302,-13480.107400827232,-0.8378067589508739,0.2020755133779483,-0.8712560989878408
815,-1.1517156767686356,0.19031119746180353,-0.25760412362255036,-0.8692099695779154,0.3830934124459414,0.478928910287302,-13479.700433851016,-0.7835035233287669,0.20157552192239078,-0.7900746236297872
816,-1.2403877278405955,0.17182657294617126,-0.30480819645973045,-0.9704934820425317,0.3805841205742091,0.478928910287302,-13479.511443092513,-0.7572821624532408,0.20124621682951876,-0.7000727611260504
817,-1.324413773738597,0.17502982114732052,-0.3042428532535257,-1.0258601942350307,0.38020723085324293,0.478928910287302,-13479.099813435107,-0.7489506441061704,0.20105806438798948,-1.314991210517399
818,-1.471619979762591,0.1754310894720652,-0.33395665489048554,-1.146804764624708,0.37890553034868135,0.478928910287302,-13478.984057491129,-1.0010283815303087,0.2009866863765148,-1.3532234655434827
819,-1.6945933657552228,0.14224421105372476,-0.43067384714074936,-1.3991927730047964,0.3730617976143962,0.478928910287302,-13478.279578169591,-1.0980427428536352,0.19951851860919118,-1.4862948629073547
820,-1.948411516603156,0.10931855220601125,-0.5083981614435618,-1.6276607825581584,0.36973279669502174,0.478928910287302,-13478.725520728669,-1.197409846925824,0.19967868966750854,-1.548654540866133
821,-2.127248113871395,0.14371805781623692,-0.49187764690580954,-1.6110302218140884,0.369285187489789,0.478928910287302,-13477.289102958533,-1.1943885927539366,0.19807560636973814,-1.097448520109508
822,-2.508386655710598,0.11989295118587764,-0.593780446227451,-1.9327147540938874,0.36330557365399435,0.478928910287302,-13476.228746829764,-0.9739985864198993,0.19634435937876013,-0.8824399712383167
823,-3.0244807872747916,0.06458064419089832,-0.7319978938795711,-2.413333418680947,0.3552939074993913,0.478928910287302,-13475.330303189388,-0.8456909226586399,0.19448502487963096,-1.2851748409839188
824,-3.397933563864637,0.04707119855813382,-0.7498257758369988,-2.5426655123506716,0.35487596079566114,0.478928910287302,-13475.81355810007,-1.1248096255318865,0.1952431062898583,-1.3477688588004386
825,-4.167853027289148,0.04411508450611741,-0.848916582229815,-2.835482648836326,0.3471763264252372,0.478928910287302,-13472.964007541827,-1.1998690697272165,0.19097531427482298,-1.2290579863782831
826,-4.781382569469723,0.011746016683974559,-0.9572366802949905,-3.199989514546883,0.3412423832078217,0.478928910287302,-13472.157878684397,-1.1360469914088482,0.18916564800903102,-1.2086095541215838
827,-5.087688511194175,-0.0025918171633247623,-0.9985259261550266,-3.301328985656309,0.33995408414521233,0.478928910287302,-13472.432527967629,-1.0540332667331453,0.1892247009855031,-1.107627732933959
828,-5.3324063846390395,0.004496971799650731,-0.9962584283825145,-3.245557747381392,0.340129071940797,0.478928910287302,-13472.122122771088,-0.9377322615998248,0.18903342187992106,-0.7279935584433674
829,-5.348512886347746,0.012311782235407902,-0.9790147142110753,-3.226253232068282,0.3409458206014758,0.478928910287302,-13472.56643860682,-0.9512265836250599,0.18929366122011837,-1.3835400896103864
830,-4.839960950678223,0.04332390926090593,-0.8143662882200275,-2.4987283218634557,0.3459989593127362,0.478928910287302,-13470.788052614973,-1.1967463392667614,0.18831818397247155,0.11100044222989514
831,-4.913138501979965,0.03310563565265598,-0.7954660328627854,-2.503033727559377,0.3530829860051038,0.478928910287302,-13474.86625319729,-0.80882676329361,0.19452180664593954,-0.5526122674384444
832,-4.771082587309488,0.03852140865596548,-0.7953625668904887,-2.4850095426671746,0.35329881097772886,0.478928910287302,-13474.989680055933,-1.021282217163154,0.1945311504781706,0.24089092763612197
833,-3.427516451780898,0.09957087691298684,-0.5915736973540445,-1.6678224330440226,0.3667552159699855,0.478928910287302,-13478.157331143935,-0.5685729286806983,0.19887973203452644,-0.9435229172639611
834,-4.252001269683779,0.0625355150841473,-0.7166455554251268,-2.1325573377689224,0.3600172286192085,0.478928910287302,-13477.569436227228,-0.8790825684390178,0.1975206342021818,-1.2398630804797466
835,-3.9555494179978026,0.07842466226249623,-0.6810651444996277,-1.990070868878314,0.36327002945804565,0.478928910287302,-13478.133952895118,-0.9713763465845648,0.1989618381233264,-1.4101124941789662
836,-3.19899129414793,0.10945864950415832,-0.5964589423961091,-1.592799638930634,0.36750467417674415,0.478928910287302,-13477.777933842099,-1.0405509993384179,0.1991305416520824,-1.9738591746328489
837,-3.142788607762706,0.13486123603347266,-0.5526275349282265,-1.539633158570594,0.37350760796662463,0.478928910287302,-13479.82261202104,-1.3110931377678976,0.20282715037595409,-1.6116055650965209
838,-3.047563964232134,0.14811338870553953,-0.5274586986972771,-1.4817525103969804,0.37489433861004245,0.478928910287302,-13480.00007837904,-1.176034115283541,0.20304495169926054,-1.8434185294471408
839,-3.034354527957253,0.1630465301948131,-0.4597826451530609,-1.4122836039484947,0.37796883549552884,0.478928910287302,-13480.522763719227,-1.338120090004605,0.20389577069481768,-1.7576166150681598
840,-2.9599324791017594,0.17362272463076978,-0.42156162388467805,-1.3421839395031747,0.3797039209444033,0.478928910287302,-13480.865769018561,-1.404040587442411,0.20418229625973197,-2.1317617294577618
841,-2.8172446382835874,0.18199029643359782,-0.3741693513702695,-1.318429402765549,0.38247707005010156,0.478928910287302,-13482.082750321451,-1.6454558687941947,0.2055041058465941,-1.4922725074722927
842,-2.731270753795801,0.18211194878034342,-0.3710267580232518,-1.30135772468298,0.3825339606138469,0.478928910287302,-13481.928227060693,-1.4620130286074702,0.20541354543186283,-1.9840505869560745
843,-2.895383177855667,0.1733898713114464,-0.38015627513322636,-1.409149223145098,0.38192442574443286,0.478928910287302,-13482.546401298687,-1.7075997408026145,0.2057908905925772,-2.4990997976733342
844,-3.1915499522144364,0.16630281612713677,-0.40934587472582706,-1.5937143234400521,0.3816483267549797,0.478928910287302,-13483.994514744116,-1.953998013234897,0.20716168987757472,-1.9948836005708448
845,-3.328630380694547,0.16476044192610703,-0.41495440069488965,-1.6288834077729946,0.38075937284387495,0.478928910287302,-13483.718318360845,-1.770124135451644,0.2066726824970529,-1.8675156432281974
846,-3.1078066147405927,0.17650559573951277,-0.3976460229720265,-1.4920641379966748,0.3818389270315726,0.478928910287302,-13483.549171413535,-1.745737240716311,0.20635991661859504,-1.8362083266212907
847,-3.312612021211263,0.16898333002664415,-0.41027974881724005,-1.540945955795032,0.3800443256061883,0.478928910287302,-13483.132300756512,-1.7522594518426975,0.20538645189402405,-2.5146490626849496
848,-3.319811151405104,0.16773275588646808,-0.4019045758256664,-1.5421477786399693,0.3818676961346892,0.478928910287302,-13484.65302561321,-2.047460584486535,0.20692990487512536,-1.4234634315321875
849,-3.0819407073199017,0.16739183360913262,-0.38060462232108605,-1.5328201077696408,0.38245313616381105,0.478928910287302,-13484.131721598857,-1.637606786599962,0.20708278050810863,-1.5797842603220151
850,-3.0482096406955694,0.17334573277943027,-0.3784073802925142,-1.4940529021537283,0.3826951743742716,0.478928910287302,-13484.089000099357,-1.6624547951678221,0.20690921067833182,-2.016779166904718
851,-3.546947103584338,0.140215095857833,-0.4776209851165702,-1.9974864244058643,0.3725384994247208,0.478928910287302,-13482.222954588953,-1.7777751044098238,0.20273515191362235,-1.6179081689878145
852,-3.388414080305778,0.15284939372224712,-0.4290318550194227,-1.8132329979307744,0.3755216207030103,0.478928910287302,-13482.332349326482,-1.6646378803214916,0.2034577729731416,-1.4526919019643132
853,-3.1554351767097746,0.1718036546951152,-0.3681591006202224,-1.5632877337368314,0.379088493337506,0.478928910287302,-13482.12880816048,-1.4793133561555663,0.20394560982049945,-1.5514102079256797
854,-3.1109391365436876,0.17422251024961458,-0.3604661374214309,-1.51205129490936,0.3796478974121361,0.478928910287302,-13482.11465596933,-1.4833257990779711,0.20398457022789263,-1.6732179852663167
855,-2.98296451715672,0.18588648513355577,-0.34798217937216025,-1.3877507491255345,0.3806058753445012,0.478928910287302,-13481.984969545107,-1.461247449316451,0.20367619167181786,-1.4557554807893418
856,-3.4430863787652783,0.16542718217171487,-0.38600201965627323,-1.5276430543498598,0.3746774024365926,0.478928910287302,-13479.84757316322,-1.3933567112626415,0.2002433550899838,-1.8491466049875738
857,-3.359524828020181,0.1654983515223033,-0.3915418911382257,-1.434834667420302,0.37535337070286584,0.478928910287302,-13480.291883421012,-1.598106521826391,0.2004574277191631,-1.5308437379938322
858,-3.59049741473894,0.1540103111578164,-0.42176666360400167,-1.5477123661747105,0.3734519692998071,0.478928910287302,-13480.291360515566,-1.5117657432493201,0.2000879117841407,-1.0074813689086806
859,-3.3416921216250453,0.16603000508790053,-0.38293505630648095,-1.4808587412518959,0.3766441685047113,0.478928910287302,-13480.903720332426,-1.3409574885704525,0.20168187885903638,-2.2309126693822354
860,-3.509858158416678,0.14565013289318834,-0.4326094338690666,-1.6187611678038316,0.3765158951222953,0.478928910287302,-13482.544199049156,-1.8299529051452583,0.20353709062233016,-2.397919285086663
861,-3.8797889157514693,0.1388073955929466,-0.49081691764699564,-1.8361422499058822,0.3746794608594271,0.478928910287302,-13483.326069688557,-1.9833523654076524,0.2040268507963525,-2.87103472720856
862,-0.38966420523489753,0.3561621119367473,0.1275827859171174,0.2198649239303927,0.41957195719536,0.478928910287302,-13486.121921248068,-2.2434743214570183,0.21335549845045704,-1.9495908425043864
863,-4.168188953214527,0.1364271325697563,-0.5314075083632058,-2.0661439413088187,0.37471412652305613,0.478928910287302,-13484.974146428482,-1.9650312616092385,0.2058893955299807,-2.105314038860353
864,-0.2902607109310761,0.3633493131281465,0.15786232762223415,0.24959584655631276,0.4217718629052841,0.478928910287302,-13486.362253454867,-2.0030466998274234,0.2140207374078433,-1.569613617050151
865,-3.5496275139548508,0.155817842927545,-0.4725238512694422,-1.7473739402031185,0.3774035833471059,0.478928910287302,-13484.622702741519,-1.7697088121448488,0.20536240015202056,-1.9997854391899923
866,-3.4416111849767486,0.16744240942437943,-0.4504940810359811,-1.6827738285807419,0.3781013512070713,0.478928910287302,-13484.468763033321,-1.9954094906438296,0.20505325388949408,-1.1205135550676393
867,-2.5787784669752867,0.20666099695717827,-0.2839567217465473,-0.9442021790658288,0.388964929631022,0.478928910287302,-13484.812721556895,-1.5869082342833134,0.20712844816298914,-1.0234955778195254
868,-0.3046803197832919,0.3739142051620916,0.15230778342515836,0.23194068468309642,0.4204433542100056,0.478928910287302,-13485.586307584817,-1.366632621603128,0.212675913112451,-1.5768667731980415
869,-2.151235374926827,0.2397247646122509,-0.22832754356045948,-0.707585352931362,0.3910617603567391,0.478928910287302,-13483.733751469636,-1.650719837915086,0.2057630445543801,-0.25928441527573437
870,-0.29598195213119505,0.3732557387583971,0.1694716634416339,0.21364997344075864,0.4263921130995656,0.478928910287302,-13488.209103601814,-0.941823418960457,0.21755047739218908,-0.3563555078210248
871,-0.25729900079436085,0.39494819703297696,0.18078573132478282,0.20465729635038354,0.4293037075659508,0.478928910287302,-13489.00939821753,-0.8517032960620731,0.21897089522312588,-1.0440051530725452
872,-0.25485379983664824,0.38683502292068245,0.1777742862425914,0.2127192710753149,0.4284864283736848,0.478928910287302,-13488.946360059887,-1.1151916696750774,0.2186130573703577,-1.1031278997108522
873,-0.2645414021851177,0.3834572651888909,0.19595822209191555,0.18687178579631042,0.4262680364871088,0.478928910287302,-13487.507054478281,-1.1285653365856911,0.21653145594161763,-0.6962665667902135
874,-0.2527562831181606,0.38560980679254064,0.21500763783848992,0.17333584611989106,0.4276390669661122,0.478928910287302,-13487.905576770914,-0.9134727566172017,0.21726281207572157,-1.2509843451840064
875,-0.27492620958987024,0.381897666365866,0.19929745680391425,0.17805204828517512,0.4272406930862429,0.478928910287302,-13488.078755230908,-1.1775076671777602,0.21742292405128802,-1.3542587994545359
876,-0.28714470585800844,0.37950419539168495,0.19478381157963925,0.18041635668999856,0.42686463142331255,0.478928910287302,-13488.014680318562,-1.2690431683811472,0.2172881438712817,-1.5324892093370484
877,-0.27941059883772557,0.38104294979440423,0.20067644211161173,0.1826858252499907,0.42678325771651826,0.478928910287302,-13487.765934703171,-1.3708571959494986,0.2169903896522622,-2.2981604461969227
878,-0.2857625445619635,0.38965059650959466,0.19605494000116142,0.17896361181141274,0.43104082623734724,0.478928910287302,-13489.746797767993,-1.7645666128557038,0.22051308433085845,-1.6991987438937861
879,-0.28867069289322156,0.38896961480684855,0.19734721682023998,0.17722455417515046,0.43113501061761184,0.478928910287302,-13489.7913792411,-1.5853899600101995,0.22060464137518476,-2.4106221317908414
880,-0.2686317999531616,0.39735488694759286,0.21434006676158898,0.16762970911166808,0.4348453753300704,0.478928910287302,-13491.338973832817,-1.9482876200733403,0.22318306387009362,-1.5974256296577467
881,-0.2738576848639036,0.3879612809590531,0.21224262759471318,0.17137523324478032,0.4344600986708682,0.478928910287302,-13491.311914016555,-1.6466295713842238,0.22325464599266087,-1.8352785100100373
882,-0.26596171112268485,0.3857979972536285,0.2212495793589609,0.16906846805567774,0.4344131829375767,0.478928910287302,-13491.20384217626,-1.745414335107808,0.2230976629391029,-2.3046935542370433
883,-0.25210847041551343,0.3881124460884957,0.23482910231654763,0.1640955962818837,0.43585255884565766,0.478928910287302,-13491.714730642654,-1.9446509447539377,0.22397954257228622,-1.9297695068848264
884,-0.25399877832125395,0.38818596527154303,0.23269035991256382,0.16470505593538048,0.4358373629363603,0.478928910287302,-13491.723667377897,-1.8147174771136951,0.2240140554181681,-1.3264251492596075
885,-0.2528023120275711,0.38776489565752637,0.22423220283174525,0.1737099310074665,0.436888250842178,0.478928910287302,-13492.266432969653,-1.5125679099099596,0.2251027377573602,-0.3229400429580305
886,-0.2338591395870722,0.4029856619624804,0.2065010796719425,0.18792136106328547,0.44396931062125233,0.478928910287302,-13495.386120862384,-0.9887249544526625,0.2311623743242327,-1.3699491862829711
887,-0.2389332360054785,0.39918261411439926,0.20995858284186003,0.18136399033731704,0.4437482796454172,0.478928910287302,-13495.5970027967,-1.3697812909339715,0.23108500968312184,-0.8089018330271247
888,-0.22543965895683915,0.3895011989697373,0.21918543730500767,0.18602677263159267,0.4427631512671926,0.478928910287302,-13495.0732255546,-1.0700897281984305,0.23033023556217525,-1.5500974418458537
889,-0.2383733018461554,0.38125106013358945,0.20576223398916324,0.19651276998949868,0.4420659785594535,0.478928910287302,-13495.037397444281,-1.3559625151591905,0.23032140707672136,-0.5919234060294698
890,-0.21814782675250372,0.37845239880771797,0.2277687306540293,0.19069901299244252,0.4451414803083048,0.478928910287302,-13496.287382899905,-0.9434337925233115,0.23269893526948632,-1.9203865374500415
891,-0.24817525980090424,0.3638497193471736,0.20911351635608924,0.203800988657557,0.44796716752007437,0.478928910287302,-13498.308413262183,-1.5216657504968052,0.23630065840444991,-1.6599087293595143
892,-0.25338333665316326,0.36741741307319364,0.20566468206087007,0.19917736326548785,0.44801145164483364,0.478928910287302,-13498.333082711382,-1.4785526652262808,0.23630900894182388,-1.9130010846322072
893,-0.2566640266134995,0.3713141928508855,0.19594717643910295,0.1960048807302075,0.4479289794347388,0.478928910287302,-13498.664181516435,-1.6472080009554537,0.2363453783692951,-1.1296167086716817
894,-0.2580167393541941,0.35158458636137285,0.1958625377589744,0.20170795662599628,0.4449269975363642,0.478928910287302,-13497.511525553984,-1.3347302000997747,0.23443513209862013,-1.6931790860087679
895,-0.25749607958494114,0.34804901575935104,0.19679679791844723,0.20276028526355971,0.44399924945501307,0.478928910287302,-13497.103015965857,-1.5758527724031572,0.2337109771842559,-1.0863005451754135
896,-0.2627844401439311,0.3452905858560303,0.190936664185772,0.2046840217625663,0.4446930020760564,0.478928910287302,-13497.60141867468,-1.3212551238207138,0.234606752050322,-0.6791834902561591
897,-0.26856041621046756,0.35354254503982996,0.1823282539760863,0.19360675389550647,0.44611342843309,0.478928910287302,-13498.289505445906,-1.094824454481701,0.2358495415322224,-0.9502596763379206
898,-0.273094322469434,0.3519660873547873,0.17898756387511056,0.18405647540988385,0.4454763161773263,0.478928910287302,-13498.17761177277,-1.1338480034091414,0.23549435895033444,-1.5734539173828528
899,-0.2719521275586442,0.353973397119562,0.17417593840732676,0.18975960306152995,0.44535221340448383,0.478928910287302,-13498.058149341456,-1.3894067225725646,0.23537928910780362,-1.4027889357407686
