iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
762,-0.056192607298972505,0.5006854173986907,0.3320505524399855,0.0976606252779372,0.5138891272163149,15.962875409238695,-32539.57674601279,-1.0264862546661508,0.2640897394196877,-0.9826020207696848
763,-0.21620489647123098,0.4087147210261764,0.2794376114471925,0.11395176173587754,-0.4608400424736827,2.8950355324322707,-32540.8232482969,-1.1584832104904135,0.26558242370365454,-1.87172121517908
764,0.0547098895826747,0.37662811458588064,0.2635657467153469,0.2514196644339314,-0.44112097730479927,2.67867480925709,-32543.804177826558,-1.51634900004608,0.26879663251354513,-1.853534943896663
765,0.2480769858827641,0.29336147129934587,0.11927415099674586,0.038643373391788624,-0.40509517981365484,2.4787275171623424,-32545.922098852177,-1.5875576333500372,0.2712701495833062,-1.3521316024950483
766,0.2130413133189032,0.2759169193909603,0.10580761425984672,-0.011949092782485089,0.40322641368828005,2.4789240972204967,-32544.976645996354,-1.3879231676272143,0.2712393822094624,-1.5080646051373936
767,0.08885829201446979,0.313089049798535,0.16269590655917648,0.04946647890995927,-0.4187454595076855,2.572870070902721,-32543.788907318438,-1.4637292559808408,0.2687695773730032,-2.1770550056076776
768,-0.6870786948432788,0.31163568112212325,0.10180509721138128,-0.3634767644525272,-0.43057131022165,2.7313118214595207,-32541.886368622178,-1.8529759532493422,0.26654672366969256,-1.8402781385555471
769,0.14489508669694398,0.3096357107372636,0.19904343329690838,0.06963698509987629,-0.41436074376384324,2.5228271548446344,-32545.02979893573,-1.7174544651663919,0.2702923198563465,-1.212471943234344
770,-0.8035720862828695,0.3068905857008136,0.10608717293612083,-0.34991559917018317,-0.4303641927167665,2.733073477931384,-32541.37403250666,-1.4165523485568015,0.26618791461579344,-0.7775083299617143
771,-0.16702208487506004,0.43423322073135145,0.3081860394962982,0.11573082970326079,-0.476259787417077,3.0524602261913447,-32542.032347344033,-1.1561321319772102,0.2668757256086136,-1.34303860739563
772,0.025007361274317255,0.4276228328708187,0.3232773730729672,0.19616222377846487,0.4688427547173021,2.9181841297972078,-32543.496010026465,-1.3422549471228558,0.2682926936307897,-0.9383873207394248
773,-0.026030515824149045,-0.8136389997426905,2.0137726499431863,-0.2306046590530635,0.009379196792116401,1.5667038702038396,-32556.2461928425,-1.0575003328636277,0.2871099755488031,-0.27177105340133567
774,-0.05580087336700625,0.4997701245143157,0.3350050642539944,0.09454070806464251,-0.5168226406726422,15.601010541312483,-32542.415996790176,-0.6916136059657904,0.2671167491068744,-0.7519067859761478
775,0.018487064640856997,0.4460115089418878,0.3319596539335147,0.17605390719824432,-0.4790237220241492,3.0216810029056234,-32544.630789496896,-0.8354426198158875,0.26970050355944475,-0.9805177788581705
776,0.0635026491200596,0.3663291454487718,0.2611381257342311,0.25901476439793814,-0.43745489458540965,2.63293388445066,-32545.636652886526,-0.9597507115903486,0.2712149320393698,-1.4819010844889124
778,0.01299609277326927,-0.8492149044949635,1.9250673430198972,-0.5161761990747891,-0.007084245096615965,1.5690319582346883,-32555.666119154765,-1.0948371151589438,0.2855587548704778,-1.7657756847053776
779,-0.26139644185233507,0.404415950614211,0.2725146405973082,0.09786413119262244,-0.46288289154601236,2.880921772191102,-32544.372112394547,-1.4550766873530439,0.2692717645822529,-1.145696176105974
780,-0.05722596630768098,0.5005379253900055,0.3301835590010926,0.10017486670468452,-0.5172596052735978,6.323821263980204,-32543.038731168766,-1.2005869029938225,0.26763940158430494,-1.1776857821814697
781,-0.2684254545306719,0.41150222972379025,0.2588436204968838,0.0978627999795631,-0.462038989468329,2.8882548088620226,-32543.30412746756,-1.229771653196918,0.26789000377267613,-1.2590668386995079
782,-0.08488337802721267,0.4896478982106305,0.3262543983512612,0.10074591788882752,-0.5078853054607806,3.907740598980939,-32541.766107222993,-1.2424360201272144,0.2664872768621118,-1.0808851548957659
783,0.019680000581951938,-0.5925884534930627,1.7083523802545466,-0.527834690161048,0.04125639409063929,1.601397452743561,-32552.65903599512,-1.1334508038474076,0.2832168137259425,-1.3895266673979565
784,-0.8717911796084512,0.3214417697836004,0.10908492635240608,-0.3161510906467528,0.4305900802528183,2.7412931885468304,-32540.01709318542,-1.2761189698247504,0.2644602073517755,-1.7095530591247254
785,0.02043894359147419,-0.8539175499230448,1.5751340504152123,0.21873415346708347,0.00824565325686472,1.5741863070640025,-32552.800711977136,-1.5497045686878481,0.28354277600433975,-1.652689757693738
786,-0.497088737956795,-0.6399853910642208,1.4814849195502502,-0.7982224633264297,-0.03918400351014182,1.6048197250314522,-32551.776261776366,-1.5587110226713947,0.2817336257229794,-1.0538665005444168
787,-0.05563940869357495,0.5032167868346156,0.3292295177206597,0.10020118966348743,-0.5135241597413749,23.451441771695507,-32539.25326925776,-1.1899847866515805,0.2637105517882319,-0.570776630324635
788,-0.014254270170430076,-0.5436703415518911,1.8475301654392837,-0.32381366624965396,-0.04224960758308165,1.6064037505370878,-32551.486215826968,-0.776616254894193,0.2811150803327031,-0.8358871462479777
789,0.019882071501329545,-0.09185853325169248,-1.0779160798536898,-3.5734482266443868,-0.3009853591733284,2.239365443709871,-32554.677069043006,-0.9563623649924475,0.2692564862846131,-0.6641804331599356
790,-1.045092941486565,-0.6435501132625512,1.1983636735312424,-1.1316355179607864,0.039632575476627616,1.6068305223881176,-32550.01482039207,-0.7638858948483405,0.28023184723395433,-0.8999100163712002
791,0.016137575766566256,-0.575894953778712,1.2584613748778688,0.33624820754523743,0.04654516070128792,1.6064584584258093,-32550.07965854538,-0.8708452002834113,0.2810268861984296,-0.6228231416030142
792,-0.17766884954861872,0.4595940661044816,0.2801334038646589,0.11328569749484367,0.4711953504108687,3.0540468173969515,-32537.221526559286,-0.752692092261932,0.2614934616858552,-0.3379394292220769
793,-0.052935316983250866,0.5221811389356618,0.3113825840363238,0.09785886824832293,-0.5083777919365733,16.44518394066502,-32534.265011623633,-0.577648118716328,0.2584507933361869,-0.6379223121480818
794,-0.05332128956726953,0.5215649879580008,0.31249577037796805,0.09735966835616257,-0.5082854381110639,31.975809742145337,-32534.124440398868,-0.692738474637598,0.2583574840259946,-1.3320090373199114
795,0.1032897488911324,0.37050257291663596,0.19315488092499644,0.3029547265123018,0.4180291984059692,2.559485519157759,-32539.545763925962,-1.042507067042468,0.2641247445424313,-0.8552223450065853
796,-0.10383415623613196,0.4948864002767164,0.30610745866305367,0.10329703412138641,0.49102956480361504,3.487793157126373,-32534.711002032385,-0.8587137676586644,0.2591980860928622,-1.2853342739616822
797,0.03966408921709069,0.41972182929816837,0.26418579574441337,0.24743746542614464,0.4436432791840602,2.7419767980534515,-32537.341184457797,-1.0894749368302612,0.261953803250897,-0.9793582554593201
798,0.04208292757690055,0.4187216314158145,0.26568902764388896,0.24492821571683618,-0.44316013779430047,2.7356905861425465,-32537.432659349313,-0.9920815104396191,0.262157327896822,-0.02440290458478861
799,-0.056241546138106446,0.5208255736405059,0.3115010405069789,0.09721529825729691,-0.5101935220817071,6.100646007715335,-32536.11602301473,-0.5175961266935604,0.2604215929736753,-0.13964558339512737
801,0.04835250944757906,0.42609015996855815,0.25786700412142227,0.24596605926554616,0.4418696090356101,2.710699303174674,-32538.891395885435,-0.30125689054241445,0.2632583175094729,-1.085947045536603
802,-0.05314369818122956,0.5254268031199922,0.3054582454096763,0.10048219532679759,0.5098057368973434,8.420586806117317,-32535.608260879162,-0.8158055035814608,0.259907104176165,-0.534061661676496
803,0.02257275319825858,0.47233049913321556,0.29621160393565954,0.18662475268946238,-0.4711927540561295,3.009900463643061,-32537.930507931404,-0.5272482433097679,0.26253621672663807,-0.16363273307616663
804,-0.051333566873170686,0.5240970795877133,0.31006421009475815,0.09696323421807995,0.5099032662343974,16.936620206392913,-32535.804189521918,-0.3665419486109315,0.2600043629331854,0.008668758504880188
805,-0.05176181865435334,0.5273158621688963,0.31028905315916444,0.09325422976366587,0.5096611111172729,10.937896414047028,-32535.55672543295,-0.2699601847430497,0.25975703657102917,0.07979065898885832
806,-0.0503262465121659,0.5276517281658926,0.3097666475438815,0.09400158554677487,0.5096945494612326,16.24655533757548,-32535.551331923954,-0.22104975749659977,0.2597915281824938,-1.081443158335986
807,-0.05135710424736049,0.5257163538868536,0.3068870380853399,0.09861157903017816,-0.5106384271050322,13.970735914271417,-32536.56488547401,-0.7420366920493127,0.2607583947381117,-0.5528460392308475
809,-0.23098192218622754,-0.21025301893082352,-1.4148703916396925,2.2341286570807584,-2.7092552654979803e-08,1.5753718047348044,-32551.15725998474,-1.4639724430878034,0.2815548898870881,-1.2770718732859938
810,-0.9005460247307899,0.38101769771479244,0.13883315811914992,-0.19445543162824117,0.4384363639364873,2.7886849668768097,-32538.01419703268,-1.1169947427926277,0.26237341376683987,-0.7634660493643204
811,0.012582322879787233,0.49569526849996104,0.31081331688679237,0.15502849972850183,0.4875451087648295,3.2410708631383134,-32539.414305071758,-0.8569213579011035,0.26447103485033296,-0.2622737108675921
812,-0.0002946775635846849,-0.4792774829806118,1.7150969050674902,-0.25961427647867374,0.05912368969714531,1.6195410830662569,-32551.13089204685,-0.4606181719399057,0.28124674709866154,-0.4150311809329058
814,-1.0881287645973345,0.364603674116623,0.11813877003742426,-0.2413383629827941,-0.43603313636270546,2.779252059966441,-32538.32678049488,-0.8722493149502348,0.26281919594965025,-0.8712560989878408
815,-0.05416120182791968,0.5319765350574808,0.29966122338332524,0.09755615789027056,-0.5110794629871183,6.7200454486302785,-32537.04829016094,-0.7706625217804257,0.2612416395602471,-0.7900746236297872
816,-0.05404866850494,0.5311273386556501,0.30010521441510274,0.09759854406250146,0.5105467821310972,6.470139915175325,-32536.693681145818,-0.7358152300662404,0.26071960385249754,-0.7000727611260504
817,-0.056497704812001295,0.5309929844329394,0.2991175892174554,0.0967890101230538,-0.5100880345920061,5.440751307534777,-32536.70462343714,-0.7225787258117585,0.26063689503074555,-1.314991210517399
818,0.0007473470838301261,0.5342110910487313,0.30495447548800947,0.1265995410567706,-0.5103271223194037,4.5845869113025834,-32538.640508086282,-1.0415103914007977,0.2626126883714645,-1.3532234655434827
819,-0.004362146430865402,-0.9651686238164612,1.7973067722393608,0.11355518960126615,-1.1443797648693565e-05,1.5720183764375857,-32553.965655616357,-1.2379839524494713,0.2826361691876217,-1.4862948629073547
820,-0.05525910083114928,0.5336944620167456,0.30191306373319005,0.09289926931449491,-0.5111391359359703,16.22201086161495,-32537.392654982013,-1.2170734136018448,0.2612672448559397,-1.548654540866133
821,-0.05602111336499687,0.5345976669609338,0.302281108836336,0.09125734409049105,-0.5113234782023124,7.197587902596738,-32537.68646720392,-1.3086805188225912,0.2614679307801282,-1.097448520109508
822,-0.05539279834398858,0.5342566464651501,0.3011696682338114,0.09266558059227617,-0.5115436009171996,16.586578943742715,-32537.95983944545,-1.1329407768474495,0.2616805023759084,-0.8824399712383167
823,-0.05391033672764619,0.5349776239639185,0.2991109266243005,0.09328451848856878,0.5094861173414675,22.17664695708899,-32536.99176602215,-1.005499777723794,0.25957993626324005,-1.2851748409839188
824,-0.07721171798757934,0.5296007794674162,0.2953979808102337,0.08942247512162006,-0.506446193929746,4.257023702798286,-32537.65306246157,-1.196315176850032,0.2608971947115471,-1.3477688588004386
825,-0.05386290744139017,0.5380253334722678,0.2916417134836826,0.0973366192878557,0.5085503983069434,27.261347199875452,-32537.042870279045,-1.2092537649792354,0.258626711967525,-1.2290579863782831
826,-0.0557102854962816,0.5355642079948084,0.2889240069038155,0.10105030655783365,-0.5078510150708353,5.996786861697026,-32536.67171598421,-1.137893909371054,0.2580657253041441,-1.2086095541215838
827,-0.059118067023190765,0.5345137617376697,0.28406746608370315,0.10539178635336036,0.5076466045152301,5.243371225977687,-32536.016267826028,-1.1441282154861334,0.2583697983357402,-1.107627732933959
828,0.014250066326293762,0.5296556723377002,0.28707858173895995,0.14918364280327506,0.4995530123666184,3.724638582024004,-32538.107616200858,-1.102149741285223,0.26066672913743616,-0.7279935584433674
829,-0.09525648308990693,0.5224424512805368,0.2666861178628487,0.11281517114523931,0.4993097962367481,3.837297648906822,-32536.881034199752,-0.9121314441878112,0.25909263281491407,-1.3835400896103864
830,-4.396527198026723,0.0649992993050009,-0.6322831834944884,-1.8669830194319403,-0.3521116876437739,2.495905470436897,-32532.51369656361,-1.2103160370009114,0.25636042353996696,0.11100044222989514
831,-0.051283068500345495,0.5189094531600413,0.28945972013286286,0.11895434446823581,-0.508584645357366,16.810727191633777,-32535.663053557142,-0.4377266977040653,0.2586646597825626,-0.5526122674384444
832,0.03149723738488332,0.4714228982180301,0.2799425969929902,0.18697887312258066,-0.4760633749652736,3.1146053022099673,-32537.813078574232,-0.6608154211519153,0.2612410474214914,0.24089092763612197
833,-0.05060892023810282,0.5141287737467696,0.2977541475257998,0.11500239634261744,0.5094408665850364,16.75535111652758,-32535.749788490924,-0.23816420333099525,0.2595331222461186,-0.9435229172639611
834,-1.6236222838899832,0.2631235102925952,-0.10001755459720121,-0.6440327503220185,-0.4125348644804714,2.706761848797981,-32536.806841604277,-0.7763742745307551,0.26136354292308345,-1.2398630804797466
835,0.028904007230863324,0.45724740024254357,0.2823455960159997,0.1979566132594856,-0.4751094165123336,3.067646895225298,-32539.19342543981,-0.9074858114179306,0.26359417176428723,-1.4101124941789662
836,-0.05349558353981053,0.5100452858308182,0.2966023072647387,0.12108811900805433,-0.5106055596329049,16.14270744578413,-32536.675565204085,-1.0875158042362925,0.2607220650157612,-1.9738591746328489
837,-0.10345899878199023,-0.04030655207700355,-0.9409233698024875,-3.4548448125475515,-0.3066553261508941,2.250333476442867,-32551.84255357592,-1.4988630253360147,0.2677313206580183,-1.6116055650965209
838,-0.17333710277712167,0.4534552937622757,0.2442585463443277,0.14715682768990196,-0.4735551180040626,3.0756763133280867,-32538.907838379182,-1.4322193445978262,0.263380539126548,-1.8434185294471408
839,-0.17885343994083808,0.4549972835272553,0.24731900809230706,0.13998787591619333,-0.47382190450209294,3.075429988594947,-32539.255279020726,-1.5952495661086936,0.2635630019993759,-1.7576166150681598
840,0.012558356334637512,0.49683360535030774,0.2799382774756305,0.17738193374312716,0.491693776543924,3.3930580360917677,-32539.668300820034,-1.5692448138544282,0.2627582408198408,-2.1317617294577618
841,-0.00018589258455659925,0.5192902565813743,0.29857101568874933,0.15141428260948092,-0.5088096778557589,4.36520639751184,-32538.212039946444,-1.8029648963877567,0.26226949563158364,-1.4922725074722927
842,-0.05746297966212246,0.5159020319536531,0.29266746687431555,0.11957109620969103,0.5103428794077574,5.486960740282617,-32536.8859596579,-1.4891335057273138,0.26086808864154293,-1.9840505869560745
843,-0.18623850472658632,0.4432071808231556,0.25082504843087405,0.13601546797068556,0.468100649444541,3.011258260643129,-32538.38471745614,-1.7443166130850438,0.26272764452505243,-2.4990997976733342
844,0.04037472965838196,0.42780635321073757,0.2638383813924601,0.223497158812411,-0.4548308393921906,2.8112453913474056,-32540.83207726087,-2.0271486205716855,0.26546049717087716,-1.9948836005708448
845,0.20381428991546774,0.3211728269217011,0.15781505640590887,0.28535960843287955,-0.40110291711370594,2.4392704136150023,-32544.20524817129,-1.8871694194336628,0.2696462547508295,-1.8675156432281974
846,-0.07088245605097088,0.512863546347631,0.2995331182185407,0.10948414270749847,-0.5084890367476204,4.424908948874594,-32537.58001213711,-1.761209431643135,0.2618056906509997,-1.8362083266212907
847,0.07358498174445383,-0.15238089239199604,-1.2253439018921344,2.483762501053107,4.2698250694972956e-05,1.5765238386045404,-32550.763746258977,-1.8319927230233461,0.2817363953438018,-2.5146490626849496
848,-0.14424905496345763,0.4612731708625598,0.2847218395892861,0.12094032891352144,-0.47531389343022235,3.0946481148714104,-32538.127037005703,-2.1340637406422296,0.2626867048024355,-1.4234634315321875
849,0.021446327781618743,0.45331474929078586,0.29507491502574523,0.1838660608232474,-0.4698392158941447,2.9679293202019315,-32540.363225634246,-1.5827306814575823,0.2650866956631045,-1.5797842603220151
850,-0.0711429553148694,0.5098536936073357,0.3070369925224941,0.10444105554295105,-0.5089616391023389,4.41374011605606,-32538.15728030109,-1.609820457521113,0.26235158853157886,-2.016779166904718
851,-0.07450622894570794,0.5124653613193918,0.3035212079048474,0.10536071304512293,-0.5074600898827079,4.240902132000238,-32537.720241059047,-1.8238304352829373,0.2620735082495064,-1.6179081689878145
852,-0.078697387628234,0.5077062125352236,0.30325947577799645,0.10588352188456779,-0.504156568310067,3.9991305119174525,-32537.046234010275,-1.6344392743566498,0.2613502583162731,-1.4526919019643132
853,-0.06956984705132443,0.5156699071174993,0.3028745366993987,0.10334293571500172,-0.5082319849268636,4.603607298613571,-32536.748504478473,-1.4906732029019076,0.260604507672485,-1.5514102079256797
854,0.11508315778985287,-0.5307970687908485,1.5912345111723152,-0.5113567247415233,-0.06658341675112346,1.6354747519752504,-32550.89227938599,-1.5838110625170052,0.2813937354047437,-1.6732179852663167
855,-1.443814003944894,0.30675619924339104,-0.00158137214801761,-0.5540011914375012,-0.4186811196777106,2.743966957465524,-32534.010765846157,-1.565404766784129,0.25838035675017673,-1.4557554807893418
856,-0.09947522904133402,0.4918747084284678,0.29217521510893213,0.11559951205378821,-0.4904114742909251,3.452443868514697,-32535.623523893337,-1.5018967206821954,0.25996657564967235,-1.8491466049875738
857,-0.07511007842683799,0.512404591390833,0.2970506583433906,0.10985310175467408,-0.5032736207754868,4.089760992781377,-32535.31195688437,-1.68947309422655,0.2593393857970407,-1.5308437379938322
858,0.0304641668354398,-0.5311192030123171,1.5737176902347325,-0.5324015196747005,-0.06722276357745116,1.6513808125355065,-32547.78059529858,-1.5926823876345728,0.27674913104181376,-1.0074813689086806
859,-0.0909206004054164,0.49637912455562405,0.2922833323307021,0.11527744095749728,-0.4936181423606864,3.5636729576322654,-32535.396330600284,-1.2800513545601708,0.259629402979757,-2.2309126693822354
860,-1.9956064490334966,0.24792221843350776,-0.14638337037902904,-0.9244104137462004,-0.4026542767938661,2.679837140402105,-32534.40863828814,-1.8505258512135083,0.25849371854496733,-2.397919285086663
861,-0.2741043903107787,0.4254238585415021,0.22766245212347314,0.1004268069834743,0.45515030048017013,2.8826671931122196,-32537.693318014237,-2.020384070522113,0.2620056590582989,-2.87103472720856
862,-0.018073334332496423,-0.44242315239657865,1.4231746579353208,-0.5171621464836493,0.08443876301963785,1.6633801052133383,-32548.82765179442,-2.5095000207055715,0.2763826373568733,-1.9495908425043864
863,-0.006063112555668597,-0.5214479687751425,1.9147615056569571,-0.41825831251065576,-0.059415098174866496,1.648988846357239,-32547.731858114454,-2.1451489880970045,0.2760317976121392,-2.105314038860353
864,0.007869283520626926,-0.12989670078945612,-1.220557032624479,-4.158510972695131,-0.28321623855854117,2.227267031912671,-32549.72575732284,-1.9697322794202405,0.26039816818336947,-1.569613617050151
865,-0.4334560763569608,0.397294428124358,0.13245244887490792,0.025398313131194707,-0.4432007461668186,2.808305999523432,-32538.26467891573,-1.745606500573782,0.2623554903585135,-1.9997854391899923
866,-0.483019736816887,-0.5289043737628049,1.444982650021445,-0.6721749663205924,-0.07170812362152182,1.6597219793353477,-32547.778769240827,-1.8904959271615422,0.27561130547213986,-1.1205135550676393
867,0.06647191232064183,0.425420406056384,0.20524717139359916,0.24357396626404282,-0.44693867437216683,2.7870063088820674,-32539.484135823615,-1.4146617427633954,0.26220625261715236,-1.0234955778195254
868,0.042589062516988394,0.39393918890203466,0.19936417822111907,0.2866836730796361,-0.4318898031903764,2.7320280179452214,-32531.17219849242,-1.3027800124568503,0.2556409800835737,-1.5768667731980415
869,-0.12757353698886398,0.43993718000770266,0.22744194260056555,0.1948320539334284,-0.45582407504609224,2.9761468892401526,-32529.839106637097,-1.5339137005945802,0.2539196501742581,-0.25928441527573437
870,0.03559532095784154,0.39812506309280693,0.231059730405828,0.2699105988516912,-0.43770819470517475,2.748914239014961,-32533.655220773242,-0.8371572046806022,0.25807021022905774,-0.3563555078210248
871,0.011082436104115714,-0.7558054304587652,-3.4271329704249665,-1.6960430842574452,-9.7592198078471e-06,1.5990682166698629,-32550.589555923492,-0.5213409450778937,0.2740322328548925,-1.0440051530725452
872,0.03218637606797417,0.41323257504187205,0.23503457222303514,0.253005782389909,-0.4402793122027099,2.783763929178477,-32531.999762024225,-1.0344135777861627,0.25615721295259924,-1.1031278997108522
873,0.0511627210055869,0.3905800292408824,0.2160035034375104,0.2730284226174753,0.42822916429144975,2.6999304944050158,-32530.99223296851,-1.0693688107614778,0.25538975442447875,-0.6962665667902135
874,0.047547120055469475,0.393339946448159,0.22340118475936055,0.26888597366490574,0.429481812833614,2.7081592320503427,-32530.917304829058,-0.8509590629805865,0.2552835773304294,-1.2509843451840064
875,0.04059924655347816,0.39942314660632394,0.20903739879166433,0.2766456525629505,-0.4311069536681391,2.7273733673212806,-32530.663315800495,-1.1387306067446472,0.2548244013152959,-1.3542587994545359
876,0.042611338415507974,0.39193091789759665,0.20958897389194528,0.275032189951728,0.42723435464569015,2.7063483237989843,-32529.599527677292,-1.2382061789973162,0.2539436213640666,-1.5324892093370484
877,0.034019813776499784,0.40314357797755423,0.21889897627579047,0.265640916550981,-0.43226621052486186,2.741357516115262,-32529.62054233041,-1.3572458644012155,0.25400532916900626,-2.2981604461969227
878,0.04196948007729334,0.39765152648947943,0.20553429650032504,0.2749803435432767,-0.42938444435408507,2.70584013597497,-32531.22993047312,-1.7953588182611235,0.25568911314770904,-1.6991987438937861
879,0.04879112682093724,0.3904605842004224,0.20099745371779137,0.2787022869919185,-0.4265708366576947,2.685852344461699,-32531.336635743715,-1.594048134506729,0.2558231351832312,-2.4106221317908414
880,0.04767502463841311,0.2873808994779271,0.041937770886193826,-0.05811347261388318,0.39034205105343556,2.504416112526558,-32533.03025606585,-1.9862103351380678,0.25752207856605713,-1.5974256296577467
881,0.046928803841564365,0.38770905800914035,0.19044682702564486,0.29146407451638734,-0.4262264589604682,2.6753672292315427,-32532.571123244703,-1.6492378921894133,0.257069897181953,-1.8352785100100373
882,0.007316464038295511,-0.7581759450161326,-3.263300188646122,-2.649129893716683,-0.0027722861689542582,1.6049779324295605,-32547.87347292813,-1.7738075472399477,0.27218345170971714,-2.3046935542370433
883,-0.053362505336875504,0.5274981454965765,0.2811405035006892,0.13413319635149526,-0.5046016967937288,16.106494187886305,-32530.93027619398,-1.9894307515520537,0.254628680740234,-1.9297695068848264
884,-0.07388538222296916,0.49300043647370057,0.27194762993756255,0.15988044339546606,0.483973301303658,3.4373621285453764,-32530.483464254634,-1.829733900644157,0.2541011250984556,-1.3264251492596075
885,-0.05157018705483253,0.5146859591720256,0.2926337150556767,0.13503642503546676,0.5020314348225496,15.767714247262706,-32528.045199324588,-1.481062955542897,0.25203880745932483,-0.3229400429580305
886,0.005361099248399536,0.45122981074065405,0.26931744668469837,0.2215924362811733,0.46379151122370665,3.0322969288902675,-32531.351229714423,-0.9292285615021068,0.2555602509001872,-1.3699491862829711
887,-0.05002457387670698,0.5128755459213591,0.2913866148581892,0.1359957504981114,-0.5031661222488273,15.895483685570408,-32529.291670221475,-1.3665001283977465,0.2531808720963786,-0.8089018330271247
888,0.04010495489238926,0.407510355254707,0.25569876440272277,0.24459086201500777,0.4419164963666033,2.799646727185645,-32531.850759063087,-1.009462524983363,0.2559502667965119,-1.5500974418458537
889,0.025319936938701576,0.4169760785455243,0.25900172911810937,0.24119582705329035,-0.4483338537200421,2.85510484848915,-32532.035723679215,-1.3227761178110453,0.2563344956561739,-0.5919234060294698
890,0.017248045858635867,-0.5246101004808574,1.8979386005568528,-0.40778589564207507,-0.07128975820264682,1.6938282816874648,-32540.409433690653,-0.9195421434213742,0.26894243592090616,-1.9203865374500415
891,0.03248539251386875,-0.5324631670616728,1.887101159266567,-0.39193840064577173,-0.07285836694624548,1.6881319025024033,-32542.67019016674,-1.4986179161163582,0.271791712653604,-1.6599087293595143
892,-0.05991415726978461,0.48881701152335044,0.28685224834114076,0.15374139032625384,-0.4960151644082361,3.752403672996417,-32533.60832698227,-1.46133745739966,0.2574215291447178,-1.9130010846322072
893,0.027181217091630863,0.40986555793417634,0.25667284751392216,0.24292869195748712,-0.45006315665911245,2.8490644422271347,-32534.85838957587,-1.6631486851405706,0.25889575770073286,-1.1296167086716817
894,-0.05031664886754919,0.5060280847796339,0.29253299510549957,0.1411994870011507,-0.5076056786600175,16.113020713840996,-32533.86620081909,-1.2778853252788174,0.25767130329215265,-1.6931790860087679
895,-0.05022507193855244,0.5050442289849821,0.29341942540877997,0.14212920018351086,-0.50784930146009,15.610112256754348,-32534.207714276876,-1.5991742929618247,0.2579142179929322,-1.0863005451754135
896,0.02966836395870251,0.39674114422397555,0.24560009686896425,0.25822754517658797,-0.44778810450367273,2.8235115129496706,-32535.95504874733,-1.2873588400808917,0.26003002717552715,-0.6791834902561591
897,-1.5178053780019076,0.25421585038538796,-0.03567725354753595,-0.5681097142536129,-0.4077110685803357,2.6730401539867312,-32534.405608632747,-1.0036551771062396,0.25890460681561556,-0.9502596763379206
898,-0.01130637472015253,-0.5299785197702886,1.903846106051386,-0.4152141646805212,0.07109135267659371,1.687683549530381,-32542.961758312606,-0.8663463635316406,0.2710859754710665,-1.5734539173828528
899,0.025481491055619435,0.39314502478976165,0.23723510614440124,0.2640858216864279,-0.4472702906390531,2.815611729805343,-32536.525805858593,-1.3720554404821192,0.26069382029737015,-1.4027889357407686
900,-0.05203624587817611,0.5077442472897384,0.29228549386728997,0.13857167815354543,-0.5078669497150103,7.775494910599329,-32533.77149767709,-1.2901697607968707,0.2579359289617671,-1.667912652840087
901,0.009947838464565362,-0.5139638305331979,1.8774477375163858,-0.4028203241388218,-0.0741647497486736,1.6892580011967788,-32542.241870018057,-1.5310042937310333,0.2710197023791917,-1.6903994304179144
902,-0.05097382209024369,0.5107025292305848,0.2879951303061777,0.1415828653564265,-0.5070782935320257,16.324207028730598,-32533.027242943474,-1.5145943355072438,0.25713077026205394,-1.1938010656420563
903,0.023224870524347276,0.3981220906911816,0.23431409617515717,0.26576551223981426,-0.44447714295429075,2.805853656954482,-32534.44266655779,-1.3071518820397217,0.2587971110838073,0.023131259678904104
904,0.029596702599551994,0.39852337664929505,0.22117314981998504,0.27641252229190805,-0.4459517539060831,2.7830045420796967,-32538.005457289026,-0.6427735051120183,0.26258097624973353,-1.0435971115867948
905,0.0032397277748312655,-0.5225368660334018,1.8883506786984166,-0.40768078878466785,-0.07267500615656897,1.6743695403982393,-32546.01311998382,-0.8120752738461826,0.2752946872653377,-0.26917708018393305
906,0.017278182793246118,0.42849136174616675,0.26292484435945834,0.2171165271192989,-0.4633811588565896,2.9318911877001006,-32539.189538135306,-0.6265483317399991,0.26359073242084297,-0.2796667980919425
907,-0.04979714230048006,0.5120748255897234,0.2858273079080584,0.1372302592034195,-0.5122445858141569,15.71191978814553,-32538.162283047055,-0.5481531109764863,0.2623986460826851,-0.9234177085453713
908,-0.0018149294565835534,-0.21432552852604364,-1.2273682274352309,-3.6828614497276932,-0.2613833778392668,2.1007814758463885,-32555.41993890039,-0.6896965085387724,0.268430584527523,-1.0107815621869694
909,-0.007261248769922342,-0.23647060046868545,-1.2948064026764063,-3.960759628024369,-0.2559807745582785,2.0879134306847655,-32556.533348416688,-0.852986239702637,0.26871131054563346,-0.13949904713514075
910,-0.009456928505792253,-0.5051347730473672,1.8587597782067635,-0.4015363915567095,-0.07569758106987255,1.669076582238569,-32547.9912907005,-0.3706770829086732,0.2771915939790386,-1.7674551193189576
911,0.029302686147695392,0.42050984946652936,0.24537264835491576,0.22323000262717418,-0.4669425112107042,2.9473597264183966,-32542.79789989379,-1.2632414278512125,0.2667307721094263,-1.4694297916676764
912,0.008007306141272727,-0.2023135512167977,-1.1215102270571393,-3.5126280994085537,-0.27376950510175296,2.1243358507065833,-32559.050540896933,-1.180561732271106,0.27220983455269165,-1.4771002707968481
