iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
149,-0.15969800926661204,0.47503333278807663,0.33384420136307036,0.03537189655107775,0.4627402969417556,0.478928910287302,-78843.84865804466,-1.4530066729702524,0.25258949276265374,-1.6299073951289251
150,-0.15181238597636798,0.4776018794575887,0.332333390191253,0.037882915532403666,0.4627953426841821,0.478928910287302,-78843.83967617319,-1.4681826076054016,0.2525276987505441,-1.7235328736555162
151,-0.15525261919914699,0.4766440839756202,0.33418036989135197,0.034834347088292,0.46264609578906046,0.478928910287302,-78843.55872897524,-1.561544413828703,0.25242884048554026,-1.7968414225057445
152,-0.15047906811940104,0.4760968366748826,0.3371185666193945,0.033917747350851755,0.4623934918416406,0.478928910287302,-78843.19571836355,-1.6197576888545693,0.25215366415156,0.3720111900227201
153,-0.1736558000973119,0.472277119329308,0.3324406012444453,0.02350342670450346,0.46575827527290553,0.478928910287302,-78849.84439555986,-0.4964314614193886,0.25577564395487773,-0.6958627564006813
154,-0.1706898768362085,0.4707312772583377,0.33502486807143894,0.02425184393268126,0.46575422481681694,0.478928910287302,-78849.92829846081,-0.865098627388957,0.2557613862466269,-1.658303330185012
155,-0.1720184429870898,0.47000430156942835,0.33507443743573295,0.02661522678442945,0.4664816007102618,0.478928910287302,-78851.24089738665,-1.3077073083441113,0.2564451103910179,-1.086314789817704
156,-0.16974508328681104,0.47044909277912317,0.334812910087238,0.02681865781028131,0.4665439749345463,0.478928910287302,-78851.3962670002,-1.0294399869327147,0.25648692480774654,-0.7206941667012885
157,-0.1606023706685376,0.4710709124327078,0.33788662618726345,0.02763126224701634,0.46649954599941124,0.478928910287302,-78851.17249000436,-0.7840460660238433,0.25632441496053326,-0.6237062054864041
158,-0.16652963073982452,0.4691302102416167,0.3393294526684394,0.02595882696342495,0.4662567420210805,0.478928910287302,-78850.61736412894,-0.8097043759266174,0.25617258913541485,-1.085213658553408
159,-0.1543266715884115,0.4692677424988485,0.3419197462269734,0.03055081591953444,0.46625968622400626,0.478928910287302,-78850.54886938167,-1.0367804134631402,0.25603241643888924,0.3576050138895548
160,-0.18069535263141143,0.4716538169146973,0.333178502291341,0.02135852573758195,0.46741900611297954,0.478928910287302,-78853.09026065913,-0.23016702870792136,0.2573881050557743,-0.1978265812365209
161,-0.14835317003417525,0.47529476713581464,0.3391887974468428,0.028108542653393503,0.4664540764889832,0.478928910287302,-78850.56283561044,-0.37945933820558275,0.2560468462880107,-1.0072932026937524
162,-0.15764420423712713,0.47460577465703574,0.3348422393503357,0.030720292996492232,0.4667605532456526,0.478928910287302,-78851.12811270061,-0.7729497962104599,0.2564399688482557,-0.09874867656442318
163,-0.13641679363914516,0.4742947242780189,0.342357979850271,0.030005409049093844,0.46640280373729404,0.478928910287302,-78850.85600887318,-0.33488257099779495,0.25593359464393234,-0.8125305788637727
164,-0.13783807491394653,0.472330196432801,0.3401348812790792,0.03375114912534015,0.46664814796778264,0.478928910287302,-78851.50929955956,-0.6287485079819509,0.256255372582154,0.12678767327801496
165,-0.13049106868589927,0.4713165018083154,0.3420371982190323,0.03166409169432126,0.46676691596707753,0.478928910287302,-78852.51116980378,-0.22994965696455183,0.256398026512192,0.4048975937690276
166,-0.12688861277087685,0.47608269087814276,0.3395315163240912,0.03657198249094375,0.4678280266643122,0.478928910287302,-78853.57077036856,-0.030295961775870267,0.25717107179233406,2.9203734259201006
167,0.0025237556239673326,0.5136559662065343,0.3382425268007383,0.11298691041484604,0.480101605507977,0.478928910287302,-78869.92067853348,1.517108121134418,0.26622168048316697,2.130591292096694
168,-0.04930017217090626,0.50903897822923,0.3389193393676327,0.07929101982207021,0.4779193958686901,0.478928910287302,-78867.31109544597,1.3669689387022637,0.2646876082822427,0.7857586589613811
169,-0.07057993425784051,0.48890199327135864,0.35587043047826833,0.06616371956170247,0.47502048800192065,0.478928910287302,-78862.17808736344,0.8715655953117478,0.2625748710402591,0.3245102688468399
170,-0.08742941871453008,0.48489329603742803,0.3500851918215653,0.06296937886352254,0.47439692909814957,0.478928910287302,-78861.36835108027,0.6368411953536325,0.2623516756955516,-0.17758907347913383
171,-0.10699356368792569,0.4864022758722201,0.33511977146824945,0.06236899766091755,0.4743274854710434,0.478928910287302,-78861.95997129608,0.3129901426579404,0.2626131164222268,-0.1784981493405214
172,-0.11276040376577373,0.4880880199288893,0.32726028849719735,0.06337928719436334,0.474377615245096,0.478928910287302,-78862.38271457306,0.057112021194221624,0.2627756711799613,0.7151422468220675
173,-0.09362736456178775,0.4906705113779444,0.3312519125021953,0.07261476818985058,0.4751584463210725,0.478928910287302,-78863.00468999083,0.38307903255656467,0.2631628504873129,0.8293420223026997
174,-0.1021611635119903,0.4899767455458015,0.33216219429568844,0.06830050251946357,0.4745456661398302,0.478928910287302,-78861.8893636992,0.4734602203204169,0.2626472749985979,0.7381293497012104
175,-0.10272809380628146,0.4905026559849133,0.33210725201624897,0.06851651627729485,0.4746139316851581,0.478928910287302,-78861.9855004038,0.4806156942268148,0.2626850166848544,1.136144873888738
176,-0.09804307167615423,0.49242457879056667,0.3325938432635978,0.07102052094491745,0.47508849641401907,0.478928910287302,-78862.67079287072,0.7763306907470544,0.2630017775051876,1.5041479749522426
177,-0.0821226834045383,0.4959905316334309,0.33630654591963427,0.07662329207305568,0.4760511401103044,0.478928910287302,-78863.61249700276,1.0973218153578077,0.26358472488672424,1.4383653318388006
178,-0.05251195869615295,0.49902196790421294,0.3455719903220336,0.08677442415074932,0.47632125935000585,0.478928910287302,-78862.94318988643,1.1506411088614703,0.2633368460267772,0.5148457314936895
179,-0.09771948497078614,0.4985079517418083,0.3317333209852721,0.06861679038012547,0.47510241267949105,0.478928910287302,-78862.72979218172,0.6770270782170726,0.26279260756147665,1.1452522482003547
180,-0.04147662119565535,0.5021113050307078,0.3434170041595217,0.09507327639083192,0.4748415600955492,0.478928910287302,-78859.9067794426,1.016278050120675,0.2617314544239723,0.6837765257921264
181,-0.02784859027448966,0.5073554628175663,0.3337157441880691,0.10917165726109528,0.4742506641773009,0.478928910287302,-78859.21713640647,0.7790985280875791,0.261004587985075,0.16886208056081917
182,-0.07724085728199201,0.4982748189201908,0.3350891406444335,0.07769024110512518,0.47246761557550043,0.478928910287302,-78856.99354610225,0.40971590580394246,0.2600713029508919,0.8980615807108737
183,-0.07795046055059948,0.49656184252801183,0.33855619049538,0.07695805894436039,0.4726157244641333,0.478928910287302,-78857.11913807938,0.7058172808364664,0.2602168391338475,0.6957503174572293
184,-0.07730203646561899,0.49663840357093525,0.33876779437092874,0.07710057746386993,0.47257470668778356,0.478928910287302,-78857.04991486082,0.6437381062581295,0.2601634056809456,0.05475530017389272
185,-0.10403813172547909,0.49300617389285356,0.3380004235090494,0.06090837298201738,0.4722301006981244,0.478928910287302,-78857.40752623785,0.25196543041480424,0.26025054977807893,0.12291233649443982
186,-0.10691253706718595,0.4926936905180046,0.33890238575441645,0.057553945473506576,0.47206712797686623,0.478928910287302,-78857.29279747105,0.2306794321334799,0.26013557787344715,0.5310879671412451
187,-0.11873742245082221,0.4918528647870418,0.3366045431273712,0.054196208519728575,0.4716032573582035,0.478928910287302,-78856.82929256652,0.4413575826037829,0.2598412297826648,0.3263367066626062
188,-0.11736477290751479,0.4920230245919409,0.336639280137059,0.054774156651495744,0.47161265177376593,0.478928910287302,-78856.75539379304,0.31046466814349344,0.25983242575261184,0.912011276854695
189,-0.13221676529073773,0.4924624387263792,0.3311368185531338,0.05344997037460291,0.47100045467912555,0.478928910287302,-78856.41710484755,0.5934802461697839,0.25939261870740765,0.3371973086929149
190,-0.11677289819352658,0.4935315717296075,0.3343669765866677,0.05842549520529837,0.4710732929674941,0.478928910287302,-78855.6807780309,0.3583841418125301,0.25925515569314633,0.2616736552826243
191,-0.11891201882470157,0.49320689442869653,0.3345143893192104,0.056788481072029384,0.4710131346355478,0.478928910287302,-78855.67477750959,0.3239986093893694,0.2592331473723279,-0.03884359347184813
192,-0.15002226573034438,0.4943212976817598,0.3238568811263084,0.048405021050925603,0.4699737028433804,0.478928910287302,-78854.98663312788,0.12548019618416567,0.2585994512842284,-0.03146724424907268
193,-0.14009387761609707,0.493109494464567,0.3294934445646254,0.04974898892524311,0.4697653306262051,0.478928910287302,-78853.97836742012,0.09572181705044003,0.25828722520550873,-0.6430030743362427
194,-0.14362437572402656,0.4940354406669115,0.3298077984738951,0.04501341377653312,0.4702385116292598,0.478928910287302,-78854.87085619589,-0.3142098154479935,0.258759390302079,-0.25440949004691876
195,-0.14021015991121635,0.49425158348041043,0.33033046259475923,0.04643976247790858,0.47028662688729483,0.478928910287302,-78854.88492385557,-0.18898805396799723,0.25876006257002937,-0.1882043296209961
196,-0.14880033762453504,0.4937343060271039,0.32901984902159087,0.044058280548266736,0.470112179262163,0.478928910287302,-78854.79005172466,-0.1899007554055025,0.2586896953500955,-0.9761575026509965
197,-0.14871839342440002,0.49408309077159535,0.3330406089511273,0.038436430112919265,0.47075446617395295,0.478928910287302,-78855.91672689164,-0.6326472043863738,0.25926642056600047,-0.1661675139649535
198,-0.1470861975794204,0.49273563275598253,0.3322098431669978,0.04249524835384486,0.47097256906156504,0.478928910287302,-78856.39549730542,-0.27643078686527583,0.2594935359328732,0.07676227693938956
199,-0.13705609814570802,0.4940937013767009,0.3314147859115313,0.0481556128381921,0.4712136323884457,0.478928910287302,-78856.63086812306,-0.09775104456484374,0.2595944629683694,0.5005066548641657
200,-0.14348494530719763,0.49491055157386177,0.32790209092393635,0.04881715518875012,0.4714827523876536,0.478928910287302,-78857.23225467587,0.1660625258420399,0.2598994177556798,0.13840676018260753
201,-0.11977207581345653,0.4989853906213265,0.32867838388517345,0.05780159092460126,0.4715010206393405,0.478928910287302,-78856.72423943649,0.035567110466974305,0.2595706535392088,0.280630348386038
202,-0.12527858075105788,0.49757079194459697,0.32783045662297206,0.057318048895011284,0.4713265750055141,0.478928910287302,-78856.44969986168,0.1882012949016802,0.25949887471946026,-0.255399784854619
203,-0.11565902276773951,0.4981814157725487,0.32815452359182806,0.062119761052976445,0.4715158323033832,0.478928910287302,-78856.72826230768,-0.07525848210915703,0.25957045904760156,0.791489705881221
204,-0.13765697402492283,0.4970738076436476,0.3253919223110612,0.05391298703647518,0.47161425441535654,0.478928910287302,-78857.32972357133,0.45865051283825564,0.25991316665092495,0.19186346597051493
205,-0.10028282129297324,0.5019714926011695,0.32718988823064143,0.07014652489326817,0.47149052088491566,0.478928910287302,-78856.16716234198,0.1711500375108289,0.2592834563980539,1.1067717574787526
206,-0.09401132276977764,0.5020077916932602,0.3293841189229174,0.0725082993338871,0.4725036981248426,0.478928910287302,-78857.62129515884,0.6749421137564231,0.26015562490978283,0.6057974514265934
207,-0.08717290758992852,0.502199824442568,0.32982647263269005,0.07625286165014877,0.4724690298883668,0.478928910287302,-78857.45196019823,0.48170441979573436,0.2600500858684932,0.5143535728288443
208,-0.1097138246353629,0.49936088891465147,0.3281598856753596,0.06641640475203789,0.47190572984444545,0.478928910287302,-78856.92404600713,0.4889751193711475,0.25982550152330874,0.11353639855454135
209,-0.10663090664402036,0.5006004345326072,0.32538586697274174,0.06976852274112025,0.47203511211509375,0.478928910287302,-78857.13719746354,0.2428352051732367,0.25991628046214127,0.11747779618666711
210,-0.1288965535302782,0.4969782600520186,0.32656282675653703,0.0589808297718369,0.4711834861577531,0.478928910287302,-78856.10023336443,0.2266963523777339,0.25939772356594615,-0.569277576808332
211,-0.13053850101348818,0.4980020898033254,0.32368247643304837,0.059893372161891084,0.47172173048703403,0.478928910287302,-78857.19032053703,-0.22952556791547568,0.25992560427860334,-0.37168486849049315
212,-0.15120931821610104,0.4947152995036192,0.3250157978071252,0.05030086194806547,0.47089070139546774,0.478928910287302,-78856.22250804096,-0.22270236094877416,0.2593934213468419,-0.40719574129024283
213,-0.16983938558630268,0.4939840697558948,0.32205569665196765,0.04425612808708865,0.47040811375225255,0.478928910287302,-78855.90853749894,-0.30783220501360453,0.2591388013319822,-0.18596419194113223
214,-0.16443931412215956,0.4943798030426741,0.3225902858726656,0.04649141627119237,0.47046818766582454,0.478928910287302,-78855.82827467687,-0.2234489966394989,0.259128984828572,0.29951528773330616
215,-0.17941002708133055,0.49381404746239477,0.31830923679018763,0.04309291309260657,0.4703411570873205,0.478928910287302,-78856.16660490772,0.02853040618132452,0.2592022237137025,0.16306212554008834
216,-0.18370351600899076,0.493470318823237,0.31774924396882775,0.042455708682311244,0.47021917186826206,0.478928910287302,-78856.10002790215,0.032160873095454345,0.2591253099429656,-0.2502894381913419
217,-0.16313042344855763,0.49587482831727403,0.32022931821726136,0.0489685968834577,0.47054130596540494,0.478928910287302,-78855.9876656509,-0.153414391797709,0.2591548643423408,0.03015157603100477
218,-0.20155329919670453,0.4938960845129512,0.31448591748303195,0.03707290245212624,0.4694965290523575,0.478928910287302,-78855.22944112595,-1.8870636329104684e-05,0.25858846370365973,0.189676650819189
219,-0.1655205954538592,0.49864727943352666,0.31695834618116603,0.04885391715730637,0.4697814257462842,0.478928910287302,-78854.59368619522,0.10628131487152165,0.2583959096925049,-0.08597667429731723
220,-0.19408925510309738,0.4966997618140073,0.31325507666034685,0.039623012291985116,0.4691074500645306,0.478928910287302,-78854.12475688696,-0.051140923297574914,0.25808754557661817,0.11565791518658429
221,-0.17872173155373366,0.49776568081410133,0.3159986179335552,0.044137533252650206,0.46929621956879186,0.478928910287302,-78854.07853035576,0.03900644002710696,0.2580714696489486,-0.49777505576338626
222,-0.18975795959697972,0.4972121713121864,0.31526084031617513,0.040631555262402974,0.46950190607795605,0.478928910287302,-78854.71224128119,-0.27156708722917733,0.25837754047833245,-0.4104358080935227
223,-0.1888062186124666,0.4978759024839487,0.31540547219844,0.04126635208431867,0.46959455772889813,0.478928910287302,-78854.84684333172,-0.2752556400144449,0.2584113870208386,-0.5550596043712203
224,-0.15872533680253398,0.5034108539640467,0.31467130261727677,0.052372916574808144,0.46996988797693773,0.478928910287302,-78854.78189909311,-0.4026917699378547,0.25836525384109965,-0.040878034632139536
225,-0.1760062525179641,0.499930326261776,0.31644528416121726,0.04446499711761196,0.46946225934978414,0.478928910287302,-78854.27774881784,-0.15652087754302396,0.2581147786636272,0.2702671320761111
226,-0.18776789577842748,0.49888986741085745,0.3149173364595055,0.040757113166293046,0.4694591547587076,0.478928910287302,-78854.54921606867,0.013396767566203782,0.2582576941207372,-0.7136393950867554
